Next on his checklist is wax to stick the feathers together and colors to paint them. He needs a total of 49 g of colors to paint them. If the feathers require 288 g of wax and right now he just needs 260 gHow many grams of wax does he already have?,#### 28.0,"To find out how many grams of wax the person already has, we need to subtract the amount of wax he still needs from the total amount of wax required.  Total amount of wax required = 288 g Amount of wax he still needs = 260 g  Amount of wax he already has = Total amount of wax required - Amount of wax he still needs Amount of wax he already has = 288 g - 260 g Amount of wax he already has = 28 g  Therefore, he already has 28 grams of wax.  # 28",28.0,28.0
You had 14 bags with equal number of cookies. If you had 28 cookies and 86 candies in totalHow many bags of cookies do you have?,#### 2.0,"Let's denote the number of cookies in each bag as $x$. Since there are 14 bags with an equal number of cookies, the total number of cookies is $14x$.  Given that there are 28 cookies in total, we have the equation: $14x = 28$  Solving for $x$: $x = \frac{28}{14} = 2$  Therefore, each bag contains 2 cookies.  To find the number of bags of cookies, we can divide the total number of cookies by the number of cookies in each bag: Number of bags of cookies $= \frac{28}{2} = 14$  So, you have 14 bags of cookies.  # 14",2.0,14.0
36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus.How many more children got off the bus than those that got on?,#### 24.0,"Let's denote the number of children that got on the bus as $x$. Initially, there were 36 children on the bus. After 68 children got off and $x$ children got on, there were 12 children on the bus. This can be represented by the equation:  $36 - 68 + x = 12$  Solving for $x$:  $-32 + x = 12$  $x = 12 + 32$  $x = 44$  Therefore, 44 children got on the bus. The difference between the number of children that got off and got on is:  $68 - 44 = 24$  So, 24 more children got off the bus than those that got on.   # 24",24.0,24.0
Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game.How many games did she play?,#### 3.0,"Let's denote the number of games Melissa played as $x$. Since she scored 7 points in each game, the total points she scored can be represented as $7x$. We are given that the total points she scored is 21, so we have the equation:  $7x = 21$  Solving for $x$:  $x = \frac{21}{7} = 3$  Therefore, Melissa played $\boxed{3}$ games.  # 3",3.0,3.0
A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today.How many will he have left after today?,#### 7.0,"To find out how many tomatoes the farmer will have left after picking 134 yesterday and 30 today, we need to subtract the total number of tomatoes picked from the initial number of tomatoes.  Initial number of tomatoes = 171 Tomatoes picked yesterday = 134 Tomatoes picked today = 30  Total tomatoes picked = 134 + 30 = 164  Tomatoes left = Initial number of tomatoes - Total tomatoes picked Tomatoes left = 171 - 164  Therefore, the farmer will have 7 tomatoes left after today.  # 7",7.0,7.0
Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles.How many bags of cans did she have altogether?,#### 10.0,"To find the total number of bags of cans Tiffany had, we need to add the initial number of bags she had on Monday to the number of bags she found the next day.  Tiffany had 3 bags of cans on Monday and found 7 more bags the next day. Therefore, the total number of bags of cans she had is:  3 (initial bags) + 7 (bags found the next day) = 10 bags  So, Tiffany had 10 bags of cans altogether.  # 10",10.0,10.0
Ed had 2 more marbles than Doug. Doug lost some of his marbles at the playground. Now Ed has 19 more marbles than doug.How many marbles did Doug lose?,#### 17.0,"Let's denote the number of marbles Doug had as $x$. Since Ed had 2 more marbles than Doug, Ed had $x+2$ marbles.  After Doug lost some marbles, let's say he lost $y$ marbles. So, Doug now has $x-y$ marbles.  Given that Ed now has 19 more marbles than Doug, we have the equation: $x+2 = (x-y) + 19$.  Expanding and simplifying the equation, we get: $x+2 = x - y + 19$.  Rearranging terms, we get: $y = 21$.  Therefore, Doug lost 21 marbles.  #  # 21",17.0,21.0
Ryan learns english and chinese for 7 days. Every day he spends 4 hours on learning english and 5 hours on learning chinese.How many hours does he spend on learning english and chinese in all?,#### 63.0,"To find the total number of hours Ryan spends on learning English and Chinese in 7 days, we first calculate the daily total hours spent on both subjects.  For English: Ryan spends 4 hours per day learning English.  Total hours spent on English in 7 days = 4 hours/day * 7 days = 28 hours  For Chinese: Ryan spends 5 hours per day learning Chinese.  Total hours spent on Chinese in 7 days = 5 hours/day * 7 days = 35 hours  To find the total hours spent on learning English and Chinese in all, we add the hours spent on English and Chinese:  Total hours spent = 28 hours (English) + 35 hours (Chinese) = 63 hours  # 63 hours",63.0,63.0
"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper.How far did the mouse jump?",#### 39.0,"Let's denote the distance the grasshopper jumped as $x$ inches.   Given that the frog jumped 33 inches farther than the grasshopper, the frog's jump distance is $x + 33$ inches.  Since the mouse jumped 3 inches less than the frog, the mouse's jump distance is $(x + 33) - 3$ inches.  We are given that the grasshopper jumped 9 inches, so we have: $x = 9$ inches  Substitute $x = 9$ into the expressions for the frog and mouse's jump distances: Frog: $x + 33 = 9 + 33 = 42$ inches Mouse: $(x + 33) - 3 = 42 - 3 = 39$ inches  Therefore, the mouse jumped 39 inches.  #  39",39.0,39.0
He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day.How many more sacks of unripe oranges than ripe oranges are harvested per day?,#### 69.0,"To find out how many more sacks of unripe oranges than ripe oranges are harvested per day, we need to subtract the number of ripe oranges harvested from the number of unripe oranges harvested.  Given: Number of ripe oranges harvested per day = 5 sacks Number of unripe oranges harvested per day = 74 sacks  Number of unripe oranges harvested per day - Number of ripe oranges harvested per day = 74 - 5 = 69  Therefore, 69 more sacks of unripe oranges than ripe oranges are harvested per day.  # 69",69.0,69.0
Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones.How many action figures were on his shelf in all?,#### 7.0,"Let's break down the problem step by step:  1. Jerry started with 8 action figures. 2. He added 4 more action figures. 3. He removed 5 old ones.  To find the total number of action figures on the shelf, we can calculate:  Total = (Initial number of action figures) + (Added action figures) - (Removed action figures)  Total = 8 + 4 - 5  Total = 12 - 5  Total = 7  Therefore, Jerry had 7 action figures on his shelf in total.  # 7",7.0,7.0
26 children were riding on the bus. At the bus stop 38 more children got on the bus.How many children are on the bus now?,#### 64.0,"To find the total number of children on the bus after 38 more children got on, we need to add the initial number of children on the bus to the number of children who got on at the bus stop.  Initial number of children on the bus = 26 Number of children who got on at the bus stop = 38  Total number of children on the bus = 26 + 38  # 26 + 38 # 64  So, there are 64 children on the bus now.",64.0,64.0
They decided to hold the party in their backyard. They have 14 chairs for each set of table. If they have 9 sets of tablesHow many more chairs than tables do they have?,#### 117.0,"To find out how many more chairs than tables they have, we first need to calculate the total number of chairs and tables.  Given that there are 14 chairs for each set of table and there are 9 sets of tables, the total number of chairs is: $14 \times 9 = 126$ chairs  The total number of tables is given as 9.  To find out how many more chairs than tables they have, we subtract the total number of tables from the total number of chairs: $126 - 9 = 117$  Therefore, they have 117 more chairs than tables.  # 117",117.0,117.0
The bananas in Philip's collection are organized into 196 groups. If there are a total of 392 bananas in Philip's banana collectionHow big is each group?,#### 2.0,"Let $x$ be the number of bananas in each group. Since there are 196 groups, the total number of bananas is given by $196x = 392$.   Dividing both sides by 196, we get $x = \frac{392}{196} = 2$.   Therefore, each group contains 2 bananas.  #  2",2.0,2.0
Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoesHow many more students suggested bacon than those that suggested tomatoes?,#### 314.0,"To find out how many more students suggested bacon than those that suggested tomatoes, we need to subtract the number of students who suggested tomatoes from the number of students who suggested bacon.  Number of students who suggested bacon = 337 Number of students who suggested tomatoes = 23  337 - 23 = 314  Therefore, 314 more students suggested bacon than those that suggested tomatoes.  # 314",314.0,314.0
There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the booksHow many books have you already read?,#### 15.0,"Let $x$ be the number of books you have already read. Since there are 20 books in total and you have not read 5 of them, the number of books you have read can be calculated as:  $x = 20 - 5$  $x = 15$  Therefore, you have already read $\boxed{15}$ books.   #15",15.0,15.0
Debby bought 200 water bottles and 256 soda bottles when they were on sale. If she drank 312 water bottles and 4 soda bottles a dayHow many days would the soda bottles last?,#### 64.0,"To find out how many days the soda bottles would last, we first need to calculate the total number of soda bottles Debby bought and then divide it by the number of soda bottles she drinks per day.  Debby bought 256 soda bottles. She drinks 4 soda bottles a day.  Total number of days the soda bottles would last = 256 soda bottles / 4 soda bottles per day  Total number of days = 256 / 4 = 64 days  Therefore, the soda bottles would last for 64 days.  # 64",64.0,64.0
Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days.How many more kids did she play with on monday than on tuesday?,#### 1.0,"Let's denote the number of kids Julia played with on Monday as $x$ and the number of kids she played with on Tuesday as $y$.  From the given information, we have the following two equations: 1. $x + y = 19$ (from Monday) 2. $x + y = 18$ (from Tuesday) 3. $x + y = 38$ (total hours)  Subtracting equation 2 from equation 1, we get: $x - y = 1$  Adding this equation to equation 1, we get: $2x = 20$ $x = 10$  Substitute $x = 10$ back into equation 1: $10 + y = 19$ $y = 9$  Therefore, Julia played with 10 kids on Monday and 9 kids on Tuesday.  The difference in the number of kids she played with on Monday and Tuesday is: $10 - 9 = 1$  So, Julia played with 1 more kid on Monday than on Tuesday.  #  1",1.0,1.0
After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than RonHow deep was the water?,#### 81.0,"Let's first find Dean's height. Since Dean is 6 feet shorter than Ron, Dean's height is:  Dean's height = Ron's height - 6 Dean's height = 15 - 6 Dean's height = 9 feet  Given that the depth of the water is 9 times Dean's height, we can calculate the depth of the water:  Depth of water = 9 * Dean's height Depth of water = 9 * 9 Depth of water = 81 feet  Therefore, the depth of the water was 81 feet.  # 81",81.0,81.0
There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the moviesHow many more movies do you still have to watch?,#### 4.0,"To find out how many more movies you still have to watch, we first need to determine how many movies you have already watched.  You have watched 4 movies out of 8 different movies, so the number of movies you have watched is 4.  To find out how many more movies you still have to watch, subtract the number of movies you have watched from the total number of movies:  Total number of movies = 8 Movies you have watched = 4  Number of movies you still have to watch = Total number of movies - Movies you have watched Number of movies you still have to watch = 8 - 4 Number of movies you still have to watch = 4  Therefore, you still have to watch 4 more movies.  # 4",4.0,4.0
"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog.How much farther did the mouse jump than the grasshopper?",#### 28.0,"Let's first find out how far the frog and the mouse jumped.  The frog jumped 33 inches + 24 inches = 57 inches.  The mouse jumped 57 inches - 5 inches = 52 inches.  Now, let's find out how much farther the mouse jumped than the grasshopper.  Mouse's jump - Grasshopper's jump = 52 inches - 24 inches = 28 inches.  Therefore, the mouse jumped 28 inches farther than the grasshopper.  # 28",28.0,28.0
Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour.How many more cups of flour does she need to add?,#### 1.0,"To find out how many more cups of flour Mary needs to add, we first need to determine how many cups of flour the recipe requires in total and then subtract the amount she has already added.  The recipe calls for 12 cups of flour in total. Mary has already added 11 cups of flour.  Therefore, Mary needs to add 12 - 11 = 1 more cup of flour.  # 1",1.0,1.0
The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus.How many buses are needed to take the trip?,#### 29.0,"Let's first find the total number of students in the school. Since there are 58 students in the school and each classroom has the same number of students, we can find the number of students in each classroom by dividing the total number of students by the number of classrooms.  Total number of students = 58 Number of classrooms = 87  Number of students in each classroom = Total number of students / Number of classrooms Number of students in each classroom = 58 / 87  Now, let's find out how many students can fit on each bus. Since there are 2 seats on each bus, the number of students that can fit on each bus is half the number of seats.  Number of seats on each bus = 2 Number of students that can fit on each bus = Number of seats on each bus / 2  Now, let's find out how many buses are needed to take all the students on the field trip. We can do this by dividing the total number of students by the number of students that can fit on each bus.  Total number of students = 58 Number of students that can fit on each bus = 2  Number of buses needed = Total number of students / Number of students that can fit on each bus  Now, let's calculate the number of buses needed.",29.0,2.0
There are 2 baskets of peaches. Each basket has 4 red peaches and some more green peaches. If there are a total of 12 peaches in all basketsHow many green peaches are in each basket?,#### 2.0,"Let the number of green peaches in each basket be represented by \(x\).  Since each basket has 4 red peaches, the total number of red peaches in both baskets is \(2 \times 4 = 8\).  The total number of green peaches in both baskets is \(2x\).  Given that the total number of peaches in both baskets is 12, we can write the equation: \[8 + 2x = 12\]  Solving for \(x\): \[2x = 12 - 8\] \[2x = 4\] \[x = 2\]  Therefore, there are 2 green peaches in each basket.  # \(x = 2\)",2.0,2.0
Marco and his dad went strawberry picking. Together they collected strawberries that weighed 22 pounds. On the way back Marco ' dad found 30 more pounds of strawberries. Marco's strawberries now weighed 36 pounds.How much did his dad's strawberries weigh now?,#### 16.0,"Let's denote the weight of the strawberries Marco collected as $x$ pounds. According to the problem, we have the following equations:  1. $x + y = 22$ (where $y$ is the weight of the strawberries Marco's dad collected) 2. $x + y + 30 = 36$  Substitute the first equation into the second equation:  $x + y + 30 = 36$  $22 + 30 = 36$  $y = 36 - 22 - 30$  $y = 14$  Therefore, Marco's dad's strawberries weighed 14 pounds.  # 14",16.0,14.0
In Haley's class some boys love to play marbles. If Haley has 10 marbles and she gave 5 marbles to each boyHow many boys did she give the marbles to?,#### 2.0,"Let's denote the number of boys as $b$. If Haley gave 5 marbles to each boy, the total number of marbles she gave away is $5b$. We are given that she gave away a total of 10 marbles. Therefore, we can write the equation:  $5b = 10$  Solving for $b$:  $b = \frac{10}{5} = 2$  So, Haley gave the marbles to 2 boys.  #  2",2.0,2.0
Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoesHow many students suggested bacon?,#### 348.0,"Let's denote the number of students who suggested adding mashed potatoes as $x$.   According to the information given in the question, the number of students who suggested adding bacon is $x + 166$.  The total number of students who suggested adding mashed potatoes and bacon is the sum of these two groups, which is $x + (x + 166) = 2x + 166$.  We also know that the total number of students who suggested adding mashed potatoes and bacon is 182.  Therefore, we can write the equation: $2x + 166 = 182$.  Solving for $x$:  $2x + 166 = 182$  $2x = 182 - 166$  $2x = 16$  $x = 8$  So, the number of students who suggested adding mashed potatoes is 8, and the number of students who suggested adding bacon is $8 + 166 = 174$.  Therefore, 174 students suggested adding bacon.  #174",348.0,174.0
Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill.How many peaches does Jill have?,#### 5.0,"Let's denote the number of peaches Jill has as $x$.  Given that Jake has 6 fewer peaches than Steven, we can express the number of peaches Jake has as $14 - 6 = 8$.  Also, Jake has 3 more peaches than Jill, so we can express the number of peaches Jill has as $8 - 3 = 5$.  Therefore, Jill has $\boxed{5}$ peaches.  # 5",5.0,5.0
There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the moviesHow many more movies do you still have to watch?,#### 10.0,"To find out how many more movies you still have to watch, we first need to determine the total number of movies in the 'crazy silly school' series.  Given: - Number of different books = 4 - Number of different movies = 17 - Number of books read = 19 - Number of movies watched = 7  Total number of movies in the series = 17  Number of movies still to watch = Total number of movies - Number of movies watched Number of movies still to watch = 17 - 7 Number of movies still to watch = 10  Therefore, you still have to watch 10 more movies.  # 10",10.0,10.0
There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groupsHow big is each group of oranges?,#### 24.0,"Let's denote the number of oranges in each group as $x$. We know that there are 384 oranges in total and they are organized into 16 groups. Therefore, we have the equation $16x = 384$.  Solving for $x$: $16x = 384$   $x = \frac{384}{16}$   $x = 24$  Therefore, each group of oranges has 24 oranges.  #  24",24.0,24.0
Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf nowHow many action figures did he have initially on the shelf?,#### 3.0,"Let's denote the initial number of action figures on the shelf as $x$. After adding 7 more action figures, the total number of action figures becomes $x + 7$. We are given that the total number of action figures on the shelf now is 10. So, we have the equation:  $x + 7 = 10$  Solving for $x$:  $x = 10 - 7$  $x = 3$  Therefore, Jerry initially had 3 action figures on the shelf.  # 3",3.0,3.0
A farmer had 177 tomatoes and 12 potatoes in his garden. If he picked 53 tomatoesHow many tomatoes and potatoes does he have left?,#### 136.0,"Initially, the farmer had 177 tomatoes and 12 potatoes in his garden.  After picking 53 tomatoes, he will have 177 - 53 = 124 tomatoes left.  The number of potatoes remains the same, so he will still have 12 potatoes.  Therefore, the farmer will have 124 tomatoes and 12 potatoes left.  # 124 tomatoes and 12 potatoes.",136.0,12.0
For the walls of the house he would use 11 nails in all to secure large planks of wood. If each plank needs 3 pieces of nails to be secured and an additional 8 nails were used.How many planks does John need for the house wall?,#### 1.0,"Let's denote the number of planks needed as $x$.  Each plank needs 3 nails to be secured, so the total number of nails needed for $x$ planks is $3x$.  In addition to the nails needed for the planks, 8 extra nails were used, making the total number of nails used 11.  Therefore, we have the equation: $3x + 8 = 11$  Subtracting 8 from both sides gives: $3x = 3$  Dividing by 3 gives: $x = 1$  So, John needs 1 plank for the house wall.  #  1",1.0,1.0
Josh had 22 marbles in his collection. He found 13 marbles ones while he lost 5 marbles.How many marbles does he have now?,#### 30.0,"Let's break down the changes in the number of marbles Josh has:  Initially, Josh had 22 marbles. He found 13 marbles, so he gained 13 marbles. He lost 5 marbles. Therefore, the total change in the number of marbles is 13 - 5 = 8 marbles.  To find out how many marbles Josh has now, we need to add this change to the initial number of marbles:  22 (initial marbles) + 8 (change in marbles) = 30 marbles  So, Josh has 30 marbles now.  # 30",30.0,30.0
Bobby had 22 pieces of candy. He ate some pieces of candy. Then he ate 5 more. If he still has 8 pieces of candy leftHow many pieces of candy had he eaten at the start?,#### 9.0,"Let's denote the number of pieces of candy Bobby ate at the start as $x$.   After eating some pieces of candy, he had $22 - x$ pieces left. Then he ate 5 more, so he had $22 - x - 5$ pieces left. We are given that he still has 8 pieces of candy left, so we have the equation:  $22 - x - 5 = 8$  Solving for $x$:  $22 - x - 5 = 8$  $17 - x = 8$  $-x = 8 - 17$  $-x = -9$  $x = 9$  Therefore, Bobby had eaten 9 pieces of candy at the start.  # 9",9.0,9.0
Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookiesHow many more cookies did he buy than those he ate?,#### 34.0,"Let's break down the problem step by step:  1. Paco had 13 cookies. 2. He ate 2 of them, so he had 13 - 2 = 11 cookies left. 3. Then he bought 36 more cookies. 4. The total number of cookies he had after buying more is 11 + 36 = 47 cookies. 5. To find out how many more cookies he bought than those he ate, we need to subtract the number of cookies he ate from the total number of cookies he had after buying more. So, 47 - 2 = 45.  Therefore, Paco bought 45 more cookies than those he ate.  # 45",34.0,45.0
41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus.How many more children were on the bus before the bus stop than there are now?,#### 23.0,"Let's denote the number of children who got off the bus as $x$. Initially, there were 41 children on the bus. After some children got off, there were 18 children left on the bus. So, we can write the equation:  $41 - x = 18$  Solving for $x$:  $x = 41 - 18$  $x = 23$  Therefore, 23 children got off the bus. To find out how many more children were on the bus before the bus stop than there are now, we need to calculate the difference between the initial number of children on the bus and the number of children left on the bus now:  $41 - 18 = 23$  So, there were 23 more children on the bus before the bus stop than there are now.  # 23",23.0,23.0
Paco had 22 sweet cookies and 75 salty cookies. He ate 15 sweet cookies and 54 salty cookies.How many sweet cookies did Paco have left?,#### 7.0,"To find out how many sweet cookies Paco had left, we need to subtract the number of sweet cookies he ate from the initial number of sweet cookies he had.  Paco initially had 22 sweet cookies and ate 15 sweet cookies, so the number of sweet cookies he had left is: $22 - 15 = 7$.  Therefore, Paco had 7 sweet cookies left.  # 7",7.0,7.0
Adam has 3 more apples than jackie. Adam has 9 apples.How many apples does Jackie have?,#### 6.0,"Let's denote the number of apples Jackie has as $x$. We are given that Adam has 3 more apples than Jackie, so we can write an equation based on this information:  Adam's apples = Jackie's apples + 3  Given that Adam has 9 apples, we can substitute this into the equation:  9 = x + 3  Now, we can solve for $x$:  x = 9 - 3 x = 6  Therefore, Jackie has 6 apples.  # 6",6.0,6.0
White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in totalHow many white t - shirts does each package have?,#### 2.0,"Let $x$ be the number of white t-shirts in each package.  We know that there are 28 packages in total, and each package contains $x$ white t-shirts. Therefore, the total number of white t-shirts is $28x$.  Given that there are 56 white t-shirts in total, we can set up the equation:  $28x = 56$  Solving for $x$:  $x = \frac{56}{28} = 2$  Therefore, each package contains 2 white t-shirts.  #  2",2.0,2.0
Dan has $ 4. He bought a candy bar for $ 7 and a chocolate for $ 6.How much money did he spend buying the candy bar and chocolate?,#### 13.0,"Let's denote the cost of the candy bar as $7 and the cost of the chocolate as $6.  To find out how much money Dan spent buying the candy bar and chocolate, we need to add the cost of the candy bar and the cost of the chocolate.  $7 (candy bar) + $6 (chocolate) = $13  Therefore, Dan spent $13 buying the candy bar and chocolate.  # $13",13.0,13.0
After finding some bottle caps at the park danny has 32 bottle caps in his collection. If he had 25 bottle caps in his collection earlierHow many bottle caps did he find at the park?,#### 7.0,"Let the number of bottle caps Danny found at the park be x.  Initially, Danny had 25 bottle caps. After finding some bottle caps at the park, he has a total of 32 bottle caps.  So, the equation representing this situation is: 25 (initial bottle caps) + x (found at the park) = 32 (total bottle caps)  Solving for x: x = 32 - 25 x = 7  Therefore, Danny found 7 bottle caps at the park.  # 7",7.0,7.0
Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initiallyHow many more bird families flew away for the winter than those that stayed behind?,#### 127.0,"To find out how many more bird families flew away for the winter than those that stayed behind, we first need to calculate how many bird families flew away.  Initially, there were 45 bird families living near the mountain. If 86 bird families flew away for the winter, the difference between the number of bird families that flew away and the number that stayed behind can be calculated as follows:  Number of bird families that flew away = 86 Number of bird families that stayed behind = 45  Difference = Number of bird families that flew away - Number of bird families that stayed behind Difference = 86 - 45 Difference = 41  Therefore, 41 more bird families flew away for the winter than those that stayed behind.  # 41",127.0,41.0
Faye was placing her pencils and crayons into 30 rows with 71 crayons and 24 pencils in each row.How many pencils does she have?,#### 720.0,"Let's first find the total number of crayons Faye has:  Total number of crayons = 30 rows * 71 crayons/row = 2130 crayons  Now, let's find the total number of items (crayons + pencils) Faye has:  Total number of items = Total number of crayons + Total number of pencils  Since we know the total number of items and the total number of crayons, we can find the total number of pencils:  Total number of pencils = Total number of items - Total number of crayons  Now, let's find the total number of items:  Total number of items = 30 rows * (71 crayons/row + 24 pencils/row) = 30 rows * 95 items/row = 2850 items  Now, let's find the total number of pencils:  Total number of pencils = 2850 items - 2130 crayons = 720 pencils  Therefore, Faye has 720 pencils.  #720",720.0,720.0
Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initiallyHow many crackers and cakes did each person eat?,#### 1.0,"Let's denote the number of crackers and cakes each person ate as $x$. Since Matthew gave equal numbers of crackers and cakes to each of his 28 friends, the total number of crackers eaten is $28x$ and the total number of cakes eaten is also $28x$.  Given that Matthew initially had 13 crackers and 15 cakes, the total number of crackers and cakes available is 13 + 15 = 28.  Therefore, we have the following equation: $13 + 15 = 28x$  Solving for $x$: $28 = 28x$  Dividing both sides by 28: $x = 1$  So, each person ate 1 cracker and 1 cake.  #  1",1.0,1.0
Matthew gave 6 crackers to each his friends. If he had 36 crackersHow many friends did he give crackers to?,#### 6.0,"Let's denote the number of friends Matthew gave crackers to as $x$. Since he gave 6 crackers to each friend, the total number of crackers he gave away is $6x$. We are given that he had 36 crackers in total, so we can write the equation:  $6x = 36$  Dividing both sides by 6, we find:  $x = 6$  Therefore, Matthew gave crackers to 6 friends.  #  6",6.0,6.0
Jessie weighed 114 kilograms. After she started to go jogging everyday she lost 50 kilograms in the first week and 60 kilograms in the second week.How much does she weigh now?,#### 4.0,Let's calculate Jessie's weight after losing 50 kilograms in the first week and 60 kilograms in the second week.  Initial weight = 114 kilograms Weight lost in the first week = 50 kilograms Weight lost in the second week = 60 kilograms  Total weight lost = 50 + 60 = 110 kilograms  Jessie's current weight = Initial weight - Total weight lost Jessie's current weight = 114 - 110 = 4 kilograms  # Jessie now weighs 4 kilograms.,4.0,4.0
An industrial machine made 9 shirts yesterday and 44 shirts today. It can make 3 shirts a minute.How many minutes did the machine work yesterday?,#### 3.0,"To find out how many minutes the machine worked yesterday, we first need to calculate the total number of shirts made yesterday.  Total shirts made = shirts made yesterday + shirts made today Total shirts made = 9 + 44 Total shirts made = 53 shirts  Next, we need to find out how many minutes it took to make these shirts.  Minutes = Total shirts made / Shirts made per minute Minutes = 53 / 3 Minutes = 17.67  Since the machine cannot work for a fraction of a minute, we need to round up to the nearest whole number.  Therefore, the machine worked for 18 minutes yesterday.  # 18",3.0,18.0
We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slicesHow many pizzas did we order?,#### 14.0,"Let $x$ be the number of pizzas ordered. Since each pizza has 2 slices, the total number of slices is given by $2x$. We are given that the total number of slices is 28. Therefore, we have the equation:  $2x = 28$  Dividing both sides by 2, we find:  $x = 14$  So, we ordered $\boxed{14}$ pizzas.  #14",14.0,14.0
Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3.How much money did he spend to buy chocolate than he did to buy candy bar?,#### 1.0,"Let's denote the cost of the candy bar as $2 and the cost of the chocolate as $3.  To find out how much more Dan spent on the chocolate compared to the candy bar, we need to calculate the difference between the cost of the chocolate and the cost of the candy bar.  Cost of chocolate - Cost of candy bar = $3 - $2 = $1.  Therefore, Dan spent $1 more to buy the chocolate than he did to buy the candy bar.  # $1",1.0,1.0
Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans.How many more bags did she find on the next day than she had on monday?,#### 5.0,"Let's first find out how many bags of cans Tiffany had on Monday and the total number of bags she found the next day.  On Monday, Tiffany had 7 bags of cans.  The next day, she found 12 more bags of cans.  To find out how many more bags she found on the next day than she had on Monday, we need to subtract the number of bags she had on Monday from the total number of bags she found the next day.  Total number of bags she found the next day = 7 bags (from Monday) + 12 bags (found the next day) = 19 bags  Number of bags she found on the next day than she had on Monday = 19 bags - 7 bags = 12 bags  Therefore, Tiffany found 12 more bags on the next day than she had on Monday.  # 12",5.0,12.0
There are some baskets of peaches. Each basket has 4 red peaches and 3 green peaches. If there are a total of 7 peaches in all basketsHow many baskets of peaches are there?,#### 1.0,"Let's denote the number of baskets as $x$.   Each basket has 4 red peaches and 3 green peaches, so the total number of red peaches is $4x$ and the total number of green peaches is $3x$.   Since there are a total of 7 peaches in all baskets, we have the equation $4x + 3x = 7$.   Solving for $x$, we get $7x = 7$, so $x = 1$.   Therefore, there is 1 basket of peaches.  #  1",1.0,1.0
There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the moviesHow many more movies than books are there in the ' crazy silly school ' series?,#### 2.0,"Let's denote the number of books as $B$ and the number of movies as $M$. We are given that $B = 8$ and $M = 10$.  The number of books read is 19 and the number of movies watched is 61. We want to find the difference between the number of movies and the number of books, which is $M - B$.  From the information given, we have: $M = 10$ $B = 8$ Number of books read = 19 Number of movies watched = 61  We can set up an equation based on the information given: $19 = B$ $61 = M$  Now we can find the difference between the number of movies and the number of books: $M - B = 61 - 19 = 42$  Therefore, there are 42 more movies than books in the 'crazy silly school' series.  #42",2.0,42.0
