The school has 304 grades and each grade has 75 students How many students were there in total?,22800,"To find the total number of students in the school, we need to multiply the number of grades by the number of students per grade.  Given: - Number of grades = 304 - Number of students per grade = 75  Now, we perform the multiplication:  Total students = Number of grades × Number of students per grade Total students = 304 × 75  Calculating this:  304 × 75 = 22800  Thus, the total number of students in the school is 22800.  # 22800",,22800
He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,365,"To find out how many sacks of ripe oranges will be harvested after 73 days, we need to calculate the total number of sacks of ripe oranges harvested in that time.  The problem states that they harvest 5 sacks of ripe oranges per day. Therefore, over 73 days, the total number of sacks of ripe oranges harvested can be calculated as follows:  \[ \text{Total ripe oranges} = \text{Number of days} \times \text{Sacks of ripe oranges per day} \] \[ \text{Total ripe oranges} = 73 \times 5 \] \[ \text{Total ripe oranges} = 365 \]  Thus, after 73 days of harvest, they will have 365 sacks of ripe oranges.  # 365",,365
The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,158,"To find out how much more a t-shirt costs than a jersey, we need to subtract the cost of a jersey from the cost of a t-shirt.  The cost of a t-shirt is $192, and the cost of a jersey is $34.  Now, we perform the subtraction:  \[ 192 - 34 = 158 \]  Thus, a t-shirt costs $158 more than a jersey.  # 158",,158
Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,5,"To find out how many peaches Jill has, we can follow these steps:  1. **Determine how many peaches Jake has**:     - Steven has 14 peaches.    - Jake has 6 fewer peaches than Steven.    - Therefore, Jake has:       \[      14 - 6 = 8 \text{ peaches}      \]  2. **Determine how many peaches Jill has**:     - Jake has 3 more peaches than Jill.    - Therefore, to find out how many peaches Jill has, we can set up the equation:      \[      \text{Jill's peaches} = \text{Jake's peaches} - 3      \]    - Substituting Jake's peaches:      \[      \text{Jill's peaches} = 8 - 3 = 5      \]  Thus, Jill has 5 peaches.  # 5",,5
A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,11,"To find out how many customers the waiter has after some left and new ones arrived, we can follow these steps:  1. Start with the initial number of customers: 12. 2. Subtract the number of customers that left: 12 - 15 = -3 (This indicates that more customers left than were present, resulting in a negative number). 3. Add the number of new customers that arrived: -3 + 14 = 11.  Thus, the waiter has 11 customers remaining.  # 11",,11
Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,1,"To find out how many more balloons Allan had than Jake in the park, we first need to calculate the total number of balloons each person has.  1. **Allan's Balloons:**    - Initially, Allan brought 2 balloons.    - Then, he bought 3 more balloons at the park.    - Total balloons Allan has = 2 + 3 = 5 balloons.  2. **Jake's Balloons:**    - Jake brought 4 balloons to the park.    - Total balloons Jake has = 4 balloons.  3. **Difference in Balloons:**    - To find out how many more balloons Allan has than Jake, we subtract the number of balloons Jake has from the number of balloons Allan has:    - Difference = Allan's balloons - Jake's balloons = 5 - 4 = 1.  Thus, Allan has 1 more balloon than Jake in the park.  # 1",,1
"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",17017,"To find out how many drums of grapes would be filled in 77 days, we first need to determine the daily output of grape drums.  According to the information provided, the pickers fill 221 drums of grapes per day.  Now, we can calculate the total number of drums of grapes filled in 77 days by multiplying the daily output by the number of days:  \[ \text{Total drums of grapes} = \text{Daily output of grape drums} \times \text{Number of days} \] \[ \text{Total drums of grapes} = 221 \text{ drums/day} \times 77 \text{ days} \]  Now, performing the multiplication:  \[ 221 \times 77 = 17017 \]  Thus, the total number of drums of grapes filled in 77 days is 17017.  # 17017",,17017
Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,9,"To find out how many marbles Doug has now, we can follow these steps:  1. We know that Ed had 6 more marbles than Doug. Let's denote the number of marbles Doug had as \( D \). Therefore, we can express Ed's marbles as:    \[    E = D + 6    \]  2. We are given that Ed has 22 marbles. So we can set up the equation:    \[    D + 6 = 22    \]  3. To find \( D \), we can solve the equation:    \[    D = 22 - 6    \]    \[    D = 16    \]  4. Now, we know that Doug originally had 16 marbles. However, he lost 7 marbles at the playground. Therefore, we need to subtract the lost marbles from Doug's original count:    \[    D_{\text{now}} = D - 7    \]    \[    D_{\text{now}} = 16 - 7    \]    \[    D_{\text{now}} = 9    \]  Thus, Doug has 9 marbles now.  # 9",,9
At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,2,"To find out how many tickets Dave has left, we start with the total number of tickets he won and subtract the number of tickets he used.  1. Dave won 18 tickets. 2. He used 5 tickets to buy toys. 3. He used 11 tickets to buy clothes.  Now, we can calculate the total number of tickets used:  Total tickets used = Tickets for toys + Tickets for clothes Total tickets used = 5 + 11 = 16  Next, we subtract the total tickets used from the total tickets won:  Tickets left = Total tickets won - Total tickets used Tickets left = 18 - 16 = 2  Thus, Dave has 2 tickets left.  # 2",,2
Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,32,"To find out how many bottle caps Danny found at the park, we can set up the equation based on the information given.  1. Danny initially had 21 bottle caps. 2. After finding more bottle caps, he now has 53 bottle caps.  Let \( x \) be the number of bottle caps Danny found at the park. We can express this relationship with the equation:  \[ 21 + x = 53 \]  To solve for \( x \), we subtract 21 from both sides:  \[ x = 53 - 21 \]  Calculating the right side:  \[ x = 32 \]  Thus, Danny found 32 bottle caps at the park.  # 32",,32
Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,229,"To find out how many crayons Paul lost or gave away, we need to add the number of crayons he gave to his friends and the number of crayons he lost.  1. Crayons given to friends: 213 2. Crayons lost: 16  Now, we add these two amounts together:  \[ 213 + 16 = 229 \]  Thus, the total number of crayons that had been lost or given away is 229.  # 229",,229
At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,2,"To find out how many tickets Dave has left, we can follow these steps:  1. Start with the number of tickets Dave won: 14 tickets. 2. Subtract the tickets he lost: 14 - 2 = 12 tickets. 3. Then, subtract the tickets he used to buy toys: 12 - 10 = 2 tickets.  Thus, the total number of tickets Dave has left is 2.  # 2",,2
"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",26,"To find out how many more bottles than apples the grocery store had, we first need to calculate the total number of bottles of soda.  1. Calculate the total number of bottles of soda:    - Regular soda: 72 bottles    - Diet soda: 32 bottles    - Total bottles of soda = 72 + 32 = 104 bottles  2. Now, we know there are 78 apples.  3. To find out how many more bottles than apples there are, we subtract the number of apples from the total number of bottles:    - More bottles than apples = Total bottles - Number of apples    - More bottles than apples = 104 - 78 = 26  Thus, the grocery store has 26 more bottles than apples.  # 26",,26
Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,61,"To find out how many more students suggested mashed potatoes than those that suggested bacon, we need to subtract the number of students who suggested bacon from the number of students who suggested mashed potatoes.  1. Number of students who suggested bacon: 269 2. Number of students who suggested mashed potatoes: 330  Now, we perform the subtraction:  \[ 330 - 269 = 61 \]  Thus, 61 more students suggested mashed potatoes than those that suggested bacon.  # 61",,61
Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,125,"To find out how many students suggested bacon, we can subtract the number of students who suggested mashed potatoes from the total number of students.  Total students = 310   Students who suggested mashed potatoes = 185    Students who suggested bacon = Total students - Students who suggested mashed potatoes   Students who suggested bacon = 310 - 185   Students who suggested bacon = 125    Thus, the number of students who suggested bacon is:  # 125",,125
Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,93899,"To find out how much money Lewis earns during the harvest season, we first calculate his total earnings over the 233 weeks and then subtract his total rent expenses.  1. **Calculate total earnings:**    \[    \text{Total earnings} = \text{Weekly earnings} \times \text{Number of weeks} = 403 \times 233    \]     Performing the multiplication:    \[    403 \times 233 = 93899    \]  2. **Calculate total rent expenses:**    \[    \text{Total rent} = \text{Weekly rent} \times \text{Number of weeks} = 49 \times 233    \]     Performing the multiplication:    \[    49 \times 233 = 11417    \]  3. **Calculate net earnings:**    \[    \text{Net earnings} = \text{Total earnings} - \text{Total rent} = 93899 - 11417    \]     Performing the subtraction:    \[    93899 - 11417 = 82482    \]  Thus, Lewis earns $82,482 during the harvest season.  # 82482",,82482
"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",3,"To find out how many sets of tables they have, we need to divide the total number of chairs by the number of chairs per set of tables.  Given: - Total chairs = 9 - Chairs per set of tables = 3  Now, we perform the division:  \[ \text{Number of sets of tables} = \frac{\text{Total chairs}}{\text{Chairs per set}} = \frac{9}{3} = 3 \]  Thus, they have 3 sets of tables.  # 3",,3
"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",57,"To find out how many more visitors visited Buckingham Palace on that day (705 visitors) than on the previous 245 days, we first need to calculate the total number of visitors over those 245 days.  The total number of visitors over the previous days is given as: - Day 1: 457 visitors - Day 2: 191 visitors  Now, we need to find the total number of visitors for the previous 245 days. Since we only have data for the first two days, we can assume that the remaining 243 days had no visitors (or we can consider them as 0 visitors for this calculation).  Thus, the total number of visitors for the previous 245 days is: - Total visitors = Visitors on Day 1 + Visitors on Day 2 + Visitors from remaining days - Total visitors = 457 + 191 + (0 * 243) = 457 + 191 = 648 visitors  Now, we can find out how many more visitors visited on the day in question compared to the total visitors from the previous 245 days: - Difference = Visitors on that day - Total visitors from previous days - Difference = 705 - 648 = 57  Therefore, the number of more visitors that visited Buckingham Palace on that day than on the previous 245 days is:  # 57",,57
There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,14,"To find out how many more movies than books have been read, we first need to determine how many books and movies have been read.  From the problem: - Books read = 7 - Movies watched = 21  Now, we need to calculate the difference between the number of movies watched and the number of books read:  Difference = Movies watched - Books read Difference = 21 - 7 Difference = 14  Thus, there are 14 more movies than books that have been read.  # 14",,14
For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,20,"To find out how many nails John needs for the house wall, we need to calculate the total number of nails required for both the large and small planks.  1. **Calculate nails for large planks:**    - John uses 12 large planks.    - Each large plank requires 15 pieces of nails.    - Therefore, the total number of nails for large planks is:      \[      12 \text{ large planks} \times 15 \text{ nails per plank} = 180 \text{ nails}      \]  2. **Calculate nails for small planks:**    - John uses 10 small planks.    - The total number of nails for small planks is:      \[      10 \text{ small planks} \times 5 \text{ nails per plank} = 50 \text{ nails}      \]  3. **Total nails needed:**    - Now, we add the nails needed for both large and small planks:      \[      180 \text{ nails} + 50 \text{ nails} = 230 \text{ nails}      \]  Thus, John needs a total of 230 nails for the house wall.  # 230",,230
Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,1,"To determine how many crackers and cakes each of Matthew's 28 friends received, we first need to find out how many total items (crackers and cakes) he had and how many he could distribute equally among his friends.  1. **Initial quantities**:    - Crackers: 13    - Cakes: 15  2. **Total items**:    - Total items = Crackers + Cakes = 13 + 15 = 28  3. **Distributing items**:    - Since Matthew has 28 friends, he can distribute the total of 28 items equally among them.  4. **Items per friend**:    - Items per friend = Total items / Number of friends = 28 / 28 = 1  Thus, each friend received 1 item. However, we need to determine how many of each item (crackers and cakes) each friend received. Since he had more cakes than crackers, he can only give out crackers until they run out, and then he can give out cakes.  5. **Distribution**:    - Each friend can receive 1 cracker until they run out:      - 13 friends can receive 1 cracker each (using up all 13 crackers).    - The remaining 15 friends will receive 1 cake each (using up 15 cakes).  In conclusion, the distribution is as follows: - 13 friends received 1 cracker each. - 15 friends received 1 cake each.  However, since the question asks how many crackers and cakes did each person eat, we can summarize that:  - 1 cracker for 13 friends - 1 cake for 15 friends  Since each friend can only receive one item, we can conclude that:  - Each of the 13 friends received 1 cracker. - Each of the 15 friends received 1 cake.  Final answer: # 1 cracker for 13 friends, 1 cake for 15 friends.",,15
Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,14,"To find out how many bird families are left near the mountain, we start with the initial number of bird families and subtract the number that flew away.  Initially, there were 41 bird families.  27 bird families flew away.  Now, we perform the subtraction:  41 - 27 = 14  Thus, the number of bird families left near the mountain is 14.  # 14",,14
Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,7,"To find out how many more eggs Rebecca has than marbles, we need to determine the number of eggs she has and then subtract the number of marbles.  Rebecca has 12 eggs and 5 marbles.  Now, we calculate the difference:  Number of eggs - Number of marbles = 12 - 5 = 7  Thus, Rebecca has 7 more eggs than marbles.  # 7",,7
A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,4,"To find out how many houses are in a block, we first need to determine the total amount of junk mail the mailman has to deliver to each block.   The mailman has to deliver 32 pieces of junk mail to each of the 55 blocks.   Now, we can calculate the total amount of junk mail delivered to one block:  Total junk mail per block = 32 pieces  Next, we know that the mailman gives 8 pieces of mail to each house in a block. To find the number of houses in a block, we can divide the total junk mail per block by the number of pieces given to each house:  Number of houses in a block = Total junk mail per block / Junk mail per house Number of houses in a block = 32 pieces / 8 pieces per house Number of houses in a block = 4 houses  Thus, there are 4 houses in a block.  # 4",,4
"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",522,"To find out how many visitors came to the Buckingham Palace before the day Rachel learned about the 92 visitors, we need to add the number of visitors from the previous two days.  1. Visitors on the previous day: 419 2. Visitors the day before that: 103  Now, we will add these two numbers together:  \[ 419 + 103 = 522 \]  Thus, the total number of visitors before the day Rachel learned about the 92 visitors is 522.  # 522",,522
Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,60,"To find out how many more wrappers than bottle caps Danny found at the park, we first need to determine how many wrappers and bottle caps he found.  From the problem, we know: - Danny found 65 wrappers and 5 bottle caps at the park. - In his collection, he has 31 bottle caps and 9 wrappers.  Now, let's calculate how many wrappers and bottle caps he had before he found them at the park.  1. **Total wrappers before finding at the park**:    - He has 9 wrappers in his collection.    - Therefore, the total wrappers he had after finding them at the park is:      \[      \text{Total wrappers} = \text{Wrappers found} + \text{Wrappers in collection} = 65 + 9 = 74      \]  2. **Total bottle caps before finding at the park**:    - He has 31 bottle caps in his collection.    - Therefore, the total bottle caps he had after finding them at the park is:      \[      \text{Total bottle caps} = \text{Bottle caps found} + \text{Bottle caps in collection} = 5 + 31 = 36      \]  Now, we need to find out how many more wrappers than bottle caps he found at the park:  - The difference between the number of wrappers and bottle caps found at the park is: \[ \text{Difference} = \text{Wrappers found} - \text{Bottle caps found} = 65 - 5 = 60 \]  Thus, Danny found 60 more wrappers than bottle caps at the park.  # 60",,60
The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,8265,"To find out how much money the Razorback t-shirt shop made from selling the t-shirts, we first need to determine the total number of t-shirts sold and then multiply that by the price per t-shirt.  1. **Total t-shirts sold**: 95 2. **Price per t-shirt**: $87  Now, we calculate the total revenue from selling the t-shirts:  \[ \text{Total Revenue} = \text{Total t-shirts sold} \times \text{Price per t-shirt} \] \[ \text{Total Revenue} = 95 \times 87 \]  Now, we perform the multiplication:  \[ 95 \times 87 = 8265 \]  Thus, the Razorback t-shirt shop made a total of $8265 from selling the t-shirts.  # 8265",,8265
Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,9,"To find out how many more cookies Paco ate than those he gave to his friend, we first need to determine how many cookies he gave away and how many he ate.  Paco gave 9 cookies to his friend and ate 18 cookies.  Now, we can calculate the difference between the number of cookies he ate and the number of cookies he gave away:  Number of cookies eaten - Number of cookies given away = 18 - 9 = 9  Thus, Paco ate 9 more cookies than he gave to his friend.  # 9",,9
In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,337,"To find the number of boys in the school, we can set up the following equation based on the information given:  Let \( b \) represent the number of boys in the school. According to the problem, there are 402 more girls than boys, and we know there are 739 girls. Therefore, we can express this relationship as:  \[ 739 = b + 402 \]  To find \( b \), we can rearrange the equation:  \[ b = 739 - 402 \]  Now, we perform the subtraction:  \[ b = 337 \]  Thus, the number of boys in the school is 337.  # 337",,337
Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,348,"Let \( x \) be the number of students who suggested adding mashed potatoes. According to the problem, we know that:  1. \( x = 182 \) (the number of students who suggested mashed potatoes) 2. The number of students who suggested adding bacon is \( x + 166 \).  Now, substituting the value of \( x \):  \[ \text{Number of students who suggested bacon} = 182 + 166 = 348 \]  Thus, the total number of students who suggested adding bacon is 348.  # 348",,348
"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",39,"To find out how far the mouse jumped, we first need to determine the distances jumped by the grasshopper and the frog.  1. The grasshopper jumped 9 inches. 2. The frog jumped 33 inches farther than the grasshopper. Therefore, the distance the frog jumped is:    \[    \text{Distance of frog} = \text{Distance of grasshopper} + 33 = 9 + 33 = 42 \text{ inches}    \]  3. The mouse jumped 3 inches lesser than the frog. Therefore, the distance the mouse jumped is:    \[    \text{Distance of mouse} = \text{Distance of frog} - 3 = 42 - 3 = 39 \text{ inches}    \]  Thus, the mouse jumped 39 inches.  # 39",,39
Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,9,"To solve the problem, we first need to determine how many marbles Doug has.  1. We know that Ed had 30 more marbles than Doug.  2. We are given that Ed had 91 marbles.   Let \( D \) represent the number of marbles Doug has. According to the information given:  \[ E = D + 30 \]  Substituting the value of \( E \):  \[ 91 = D + 30 \]  To find \( D \), we can rearrange the equation:  \[ D = 91 - 30 \] \[ D = 61 \]  So, Doug has 61 marbles.  Next, we need to find out how many marbles Ed has after losing 21 marbles:  \[ \text{Marbles Ed has after losing} = 91 - 21 = 70 \]  Now, we need to find out how many more marbles Ed has than Doug after Ed has lost some marbles:  \[ \text{Difference} = \text{Marbles Ed has} - \text{Marbles Doug has} \] \[ \text{Difference} = 70 - 61 = 9 \]  Thus, Ed has 9 more marbles than Doug after losing some.  # 9",,9
Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,33,"To find out how many more bottle caps Danny threw away than those he found at the park, we can set up the following calculations:  1. **Bottle caps found at the park**: 30 2. **Bottle caps thrown away**: 63  Now, we need to determine the difference between the number of bottle caps thrown away and the number found:  \[ \text{Difference} = \text{Bottle caps thrown away} - \text{Bottle caps found} \] \[ \text{Difference} = 63 - 30 = 33 \]  Thus, Danny threw away 33 more bottle caps than he found at the park.  # 33",,33
There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groups How big is each group of oranges?,24,"To find out how big each group of oranges is, we need to divide the total number of oranges by the number of groups they are organized into.  1. **Total number of oranges**: 384 2. **Number of groups of oranges**: 16  Now, we perform the division:  \[ \text{Size of each group of oranges} = \frac{\text{Total number of oranges}}{\text{Number of groups}} = \frac{384}{16} \]  Calculating this gives:  \[ \frac{384}{16} = 24 \]  Thus, each group of oranges contains 24 oranges.  # 24",,24
Paul got a box of 253 crayons for his birthday. By the end of the school year he had either lost or given away 70 of them. How many crayons did he have left by the end of the school year?,183,"To find out how many crayons Paul has left by the end of the school year, we start with the total number of crayons he received and subtract the number of crayons he lost or gave away.  1. Total crayons received: 253 2. Crayons lost or given away: 70  Now, we perform the subtraction:  \[ 253 - 70 = 183 \]  Thus, Paul has 183 crayons left by the end of the school year.  # 183",,183
Josh had 15 marbles in his collection. He found 9 marbles while he lost 23 marbles. How many more marbles did he lose than those he found?,14,"To find out how many more marbles Josh lost than those he found, we need to calculate the difference between the number of marbles he lost and the number of marbles he found.  1. **Marbles Found**: Josh found 9 marbles. 2. **Marbles Lost**: Josh lost 23 marbles.  Now, we calculate the difference:  \[ \text{Difference} = \text{Marbles Lost} - \text{Marbles Found} = 23 - 9 = 14 \]  Thus, Josh lost 14 more marbles than he found.  # 14",,14
An industrial machine can make 6 shirts a minute. It worked for 12 minutes yesterday and for 14 shirts today. How many shirts did machine make altogether?,156,"To find out how many shirts the machine made altogether, we need to calculate the number of shirts made yesterday and then add the number of shirts made today.  1. **Shirts made yesterday**:    - The machine makes 6 shirts per minute.    - It worked for 12 minutes yesterday.    - Therefore, the number of shirts made yesterday is:      \[      6 \text{ shirts/minute} \times 12 \text{ minutes} = 72 \text{ shirts}      \]  2. **Shirts made today**:    - The problem states that the machine made 14 shirts today.  3. **Total shirts made**:    - Now, we add the shirts made yesterday and today:      \[      72 \text{ shirts} + 14 \text{ shirts} = 86 \text{ shirts}      \]  Thus, the total number of shirts made altogether is 86.  # 86",,86
A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,58,"To find out how many more bottles of regular soda than diet soda the grocery store had, we can use the following steps:  1. Identify the number of bottles of regular soda: 67 2. Identify the number of bottles of diet soda: 9 3. Subtract the number of diet soda bottles from the number of regular soda bottles:  \[ 67 - 9 = 58 \]  Thus, the grocery store had 58 more bottles of regular soda than diet soda.  # 58",,58
Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,3834,"To find out how much money Lewis will have at the end of the harvest season, we first need to calculate his total earnings over the 216 weeks and then subtract the tax he has to pay.  1. **Calculate total earnings:**    \[    \text{Total earnings} = \text{Weekly earnings} \times \text{Number of weeks}    \]    \[    \text{Total earnings} = 21 \, \text{dollars/week} \times 216 \, \text{weeks} = 4536 \, \text{dollars}    \]  2. **Subtract the tax:**    \[    \text{Money after tax} = \text{Total earnings} - \text{Tax}    \]    \[    \text{Money after tax} = 4536 \, \text{dollars} - 702 \, \text{dollars} = 3834 \, \text{dollars}    \]  Thus, the amount of money Lewis will have at the end of the harvest season is:  # 3834",,3834
Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,36,"To find out how much Jessie weighed after the first week of jogging, we start with her initial weight and subtract the weight she lost during that week.  1. Initial weight of Jessie: 92 kilograms 2. Weight lost in the first week: 56 kilograms  Now, we perform the subtraction:  \[ \text{Weight after the first week} = \text{Initial weight} - \text{Weight lost} \] \[ \text{Weight after the first week} = 92 - 56 = 36 \text{ kilograms} \]  Thus, Jessie weighed 36 kilograms after the first week of jogging.  # 36",,36
There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,6,"To solve the problem, we need to determine how many roses Jessica cut from her garden after throwing away some.  1. **Initial number of roses in the vase**: 21 roses 2. **Roses thrown away**: 34 roses 3. **Final number of roses in the vase**: 15 roses  Let's denote the number of roses Jessica cut from her garden as \( x \).  After throwing away 34 roses and adding \( x \) new roses, the equation for the total number of roses in the vase becomes:  \[ 21 - 34 + x = 15 \]  Now, we can simplify this equation:  \[ -13 + x = 15 \]  Adding 13 to both sides gives:  \[ x = 15 + 13 \] \[ x = 28 \]  So, Jessica cut 28 roses from her garden.  Next, we need to find out how many more roses she threw away than those she cut from her garden:  \[ \text{Roses thrown away} - \text{Roses cut} = 34 - 28 = 6 \]  Thus, Jessica threw away 6 more roses than she cut from her garden.  # 6",,6
Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,2,"To find out how many more cookies Paco ate than those he bought, we can follow these steps:  1. **Initial number of cookies**: Paco had 25 cookies. 2. **Cookies eaten**: He ate 5 cookies. 3. **Cookies bought**: He bought 3 more cookies.  Now, we need to calculate the difference between the cookies eaten and the cookies bought:  - Cookies eaten: 5 - Cookies bought: 3  Now, we subtract the number of cookies bought from the number of cookies eaten:  \[ \text{Difference} = \text{Cookies eaten} - \text{Cookies bought} = 5 - 3 = 2 \]  Thus, Paco ate 2 more cookies than he bought.  # 2",,2
Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,3,"To find out how many games Melissa played, we can use the formula:  \[ \text{Number of games} = \frac{\text{Total points scored}}{\text{Points per game}} \]  In this case, Melissa scored a total of 21 points and scored 7 points in each game. Plugging in the values:  \[ \text{Number of games} = \frac{21}{7} = 3 \]  Thus, Melissa played 3 games.  # 3",,3
Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,5,"To find out how many seeds Paige and her mom planted in each flowerbed, we need to divide the total number of seeds by the number of flowerbeds.  Total seeds planted = 45 Number of flowerbeds = 9  Now, we perform the division:  \[ \text{Seeds per flowerbed} = \frac{\text{Total seeds}}{\text{Number of flowerbeds}} = \frac{45}{9} = 5 \]  Thus, they planted 5 seeds in each flowerbed.  # 5",,5
Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,28,"To find out how many peaches Steven has, we can set up the equation based on the information given.  Let \( J \) be the number of peaches Jake has, and \( S \) be the number of peaches Steven has. According to the problem:  1. Jake has 11 fewer peaches than Steven:    \[    J = S - 11    \]  2. We know that Jake has 17 peaches:    \[    J = 17    \]  Now we can substitute the value of \( J \) into the first equation: \[ 17 = S - 11 \]  To solve for \( S \), we add 11 to both sides: \[ 17 + 11 = S \] \[ S = 28 \]  Thus, Steven has 28 peaches.  # 28",,28
Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,44,"To find out how many chapters Frank read per day, we first need to determine the total number of chapters in the book and then divide that by the number of days it took him to finish the book.  1. **Total Chapters**: The book has 15 chapters. 2. **Total Days**: It took Frank 660 days to finish the book.  Now, we can calculate the number of chapters he read per day:  \[ \text{Chapters per day} = \frac{\text{Total Chapters}}{\text{Total Days}} = \frac{15}{660} \]  To simplify this fraction, we can divide both the numerator and the denominator by 15:  \[ \frac{15 \div 15}{660 \div 15} = \frac{1}{44} \]  Thus, Frank read \(\frac{1}{44}\) chapters per day.  # 0.022727272727272728",,0.022727272727272728
