"A father wants to divide Rs. 5100 between his two sons, Mohan and Sohan who are 23 and 24 at present. He divides the amount in such a way that if their shares are invested at compound interest at 4% p.a. they will receive equal amount on attaining the age of 26 years. Find Mohan's share. ['A)2400', 'B)2500', 'C)2600', 'D)2700', 'E)None of these']",2500,"Let the amount Mohan receives be x. Then, Sohan receives (5100 - x).  After 3 years, Mohan's amount will become x*(1 + 0.04)^3 = x*1.124864.  After 3 years, Sohan's amount will become (5100 - x)*(1 + 0.04)^3 = (5100 - x)*1.124864.  Given that these amounts are equal:  x*1.124864 = (5100 - x)*1.124864  Solving for x:  x*1.124864 = 5100*1.124864 - x*1.124864  x*1.124864 + x*1.124864 = 5100*1.124864  2.249728x = 5741.728  x = 5741.728 / 2.249728  x ≈ 2552.94  Therefore, Mohan's share is approximately Rs. 2552.94.  # 2553",,2553.0
"What is 60% of 30% of 1400 grams? ['A)450 gms', 'B)100 gms', 'C)252 gms', 'D)240 gms', 'E)None of these']",252 gms,"To find 60% of 30% of 1400 grams, we first calculate 30% of 1400 grams:  30% of 1400 = 0.30 * 1400 = 420 grams  Next, we find 60% of 420 grams:  60% of 420 = 0.60 * 420 = 252 grams  Therefore, 60% of 30% of 1400 grams is 252 grams.  # 252 gms",,252.0
"A certain liquid passes through a drain at a rate of w/25 gallons every x seconds. At that rate, how many minutes will it take y gallons to pass through the drain? ['A)y/(1200xy)', 'B)20xy/w', 'C)5xy/(12w)', 'D)w/(3xy)', 'E)3y/(wx)']",5xy/(12w),"To find the time it takes for y gallons to pass through the drain, we need to determine how many seconds it takes for 1 gallon to pass through the drain, and then convert that to minutes.  Given that the liquid passes through the drain at a rate of w/25 gallons every x seconds, the rate at which 1 gallon passes through the drain is (w/25) / x gallons per second.  To find the time it takes for 1 gallon to pass through the drain, we take the reciprocal of the rate: Time for 1 gallon = 1 / [(w/25) / x] = x / (w/25) = 25x / w seconds.  To find the time it takes for y gallons to pass through the drain, we multiply the time for 1 gallon by y: Time for y gallons = y * (25x / w) = 25xy / w seconds.  Finally, to convert this time to minutes, we divide by 60 (since there are 60 seconds in a minute): Time in minutes = (25xy / w) / 60 = 25xy / (60w) = 5xy / (12w) minutes.  Therefore, the correct answer is: # 5xy/(12w)",,12.0
"A coin made of alloy of aluminum and silver measures 2 x 15 mm (it is 2 mm thick and its diameter is 15 mm). If the weight of the coin is 30 grams and the volume of aluminum in the alloy equals that of silver, what will be the weight of a coin measuring 1 x 30 mm made of pure aluminum if silver is twice as heavy as aluminum? ['A)36 grams', 'B)40 grams', 'C)42 grams', 'D)48 grams', 'E)50 grams']",40 grams,"Let's first find the volume of the coin made of alloy.  The volume of a cylinder (the shape of the coin) is given by the formula: \[ V = \pi r^2 h \] where \( r \) is the radius and \( h \) is the height.  Given that the diameter of the coin is 15 mm, the radius is \( \frac{15}{2} = 7.5 \) mm and the height is 2 mm.  So, the volume of the coin made of alloy is: \[ V_{\text{alloy}} = \pi \times (7.5)^2 \times 2 \]  Next, we know that the weight of the coin is 30 grams. Since the volume of aluminum in the alloy equals that of silver, the weight of aluminum and silver in the coin are equal.  Let the weight of aluminum in the coin be \( x \) grams. Then, the weight of silver in the coin is \( 30 - x \) grams.  Given that silver is twice as heavy as aluminum, we have: \[ 2x = 30 - x \] \[ 3x = 30 \] \[ x = 10 \]  So, the weight of aluminum in the coin is 10 grams, and the weight of silver is 20 grams.  Now, let's find the volume of the coin made of pure aluminum measuring 1 x 30 mm.  The radius of this coin is \( \frac{30}{2} = 15 \) mm and the height is 1 mm.  The volume of the coin made of pure aluminum is: \[ V_{\text{aluminum}} = \pi \times (15)^2 \times 1 \]  Since the weight of aluminum is directly proportional to its volume, the weight of the coin made of pure aluminum is: \[ \text{Weight of aluminum coin} = \frac{V_{\text{alloy}}}{V_{\text{aluminum}}} \times \text{Weight of aluminum in alloy} \] \[ \text{Weight of aluminum coin} = \frac{\pi \times (7.5)^2 \times 2}{\pi \times (15)^2 \times 1} \times 10 \]  Solving this expression gives: \[ \text{Weight of aluminum coin} = \frac{112.5}{225} \times 10 = 5 \times 10 = 50 \text{ grams} \]  Therefore, the weight of a coin measuring 1 x 30 mm made of pure aluminum is 50 grams.  # 50 grams",,50.0
"If 10 is subtracted from 2/3 of a number the result is equal to sum of 40 and 1/3 of the number. Find the number ['A)100', 'B)160', 'C)150', 'D)210', 'E)220']",150,"Let the number be x.  According to the given conditions, we have the equation:  (2/3)x - 10 = x/3 + 40  Multiplying through by 3 to clear the fractions, we get:  2x - 30 = x + 120  Solving for x:  2x - x = 120 + 30 x = 150  Therefore, the number is 150.  # 150",,150.0
"What is the largest integral value of 'k' for which the quadratic equation x2 - 5x + k = 0 will have two real and distinct roots? ['A)9', 'B)7', 'C)3', 'D)8', 'E)12']",3,"To find the largest integral value of 'k' for which the quadratic equation $x^2 - 5x + k = 0$ will have two real and distinct roots, we need to consider the discriminant of the quadratic equation.  The discriminant, denoted by $\Delta$, is given by the formula $\Delta = b^2 - 4ac$, where the quadratic equation is in the form $ax^2 + bx + c = 0$.  For the given quadratic equation $x^2 - 5x + k = 0$, we have $a = 1$, $b = -5$, and $c = k$.  The condition for the quadratic equation to have two real and distinct roots is that the discriminant $\Delta$ is greater than zero.  Substitute the values of $a$, $b$, and $c$ into the formula for the discriminant: $\Delta = (-5)^2 - 4(1)(k)$ $\Delta = 25 - 4k$  For the equation to have two real and distinct roots, $\Delta > 0$: $25 - 4k > 0$ $-4k > -25$ $k < \frac{25}{4}$ $k < 6.25$  The largest integral value of 'k' that satisfies this condition is 6.  Therefore, the largest integral value of 'k' for which the quadratic equation $x^2 - 5x + k = 0$ will have two real and distinct roots is 6.  #6",,6.0
"900 + 5 × 12 = ? ['A)820', 'B)202', 'C)420', 'D)209', 'E)960']",960,"To solve the expression 900 + 5 × 12, we first perform the multiplication operation before addition.  5 × 12 = 60  Now, we add 900 and 60:  900 + 60 = 960  Therefore, the answer is:  # 960",,960.0
"Shweta rides at the rate of 10 km per hour but stops for 10 minutes to take rest at the end of every 15 km. How many hours will she take to cover 100 km ['A)9 hours.', 'B)10 hours.', 'C)11 hours.', 'D)12 hours.', 'E)13 hours.']",11 hours.,"To find out how long it will take Shweta to cover 100 km, we need to consider the time she spends riding and the time she spends resting.  For every 15 km, Shweta stops for 10 minutes. So, for 100 km, she will stop for rest 100 / 15 = 6 times.  The time she spends resting = 6 stops * 10 minutes per stop = 60 minutes = 1 hour.  Now, let's calculate the time she spends riding: For 100 km, riding at 10 km per hour, the time taken = 100 km / 10 km per hour = 10 hours.  Therefore, the total time taken to cover 100 km = time spent riding + time spent resting = 10 hours + 1 hour = 11 hours.  # 11 hours.",,11.0
"Mr.Sam takes 17 hours to go by train to a certain city and return by car. He loses 4 hours if he goes both ways by train. How long would he have taken if he had traveled by car in both ways? ['A)22 hrs', 'B)18 hrs', 'C)16 hrs', 'D)20 hrs', 'E)13 hrs']",13 hrs,"Let the time taken to travel one way by train be \( t \) hours and the time taken to travel one way by car be \( c \) hours.  Given that Mr. Sam takes 17 hours to go by train to a certain city and return by car, we have: \[ t + c = 17 \]  Also, given that he loses 4 hours if he goes both ways by train, we have: \[ 2t = t + c + 4 \]  Substitute the first equation into the second equation: \[ 2t = 17 + 4 \] \[ 2t = 21 \] \[ t = 10.5 \]  Substitute the value of \( t \) back into the first equation to find \( c \): \[ 10.5 + c = 17 \] \[ c = 6.5 \]  Therefore, if Mr. Sam had traveled by car in both ways, the total time taken would be: \[ 2c = 2 \times 6.5 = 13 \text{ hours} \]  # \( 13 \)",,13.0
"Jim filled his dog's bowl with dog food. Starting at 8:00 am, Jim's dog ate exactly once an hour, consuming exactly 1/3 of the dog food remaining in the bowl at each feeding session. Approximately, what percent of the original food was in the dog's bowl right before the dog began to eat at noon of the same day? ['A)20%', 'B)25%', 'C)30%', 'D)35%', 'E)40%']",20%,"Let's denote the original amount of dog food in the bowl as $x$. At each feeding session, the dog eats $\frac{1}{3}$ of the remaining food, which means $\frac{2}{3}$ of the food is left after each feeding.  After 1 hour (9:00 am), the dog has eaten $\frac{1}{3}x$ and $\frac{2}{3}x$ is left. After 2 hours (10:00 am), the dog has eaten $\frac{1}{3} \times \frac{2}{3}x = \frac{2}{9}x$ and $\frac{7}{9}x$ is left. After 3 hours (11:00 am), the dog has eaten $\frac{1}{3} \times \frac{7}{9}x = \frac{7}{27}x$ and $\frac{20}{27}x$ is left. After 4 hours (12:00 pm), the dog has eaten $\frac{1}{3} \times \frac{20}{27}x = \frac{20}{81}x$ and $\frac{61}{81}x$ is left.  Therefore, right before the dog began to eat at noon, $\frac{61}{81}x$ of the original food was in the dog's bowl.  To find the percentage, we calculate $\frac{61}{81} \times 100\% \approx 75.31\%$.  So, approximately 75.31% of the original food was in the dog's bowl right before the dog began to eat at noon.  # 75.31%",,75.31
"John conducted a survey about car color. 60% of the people who took the survey were women. Of the men who were surveyed, 75% preferred red cars over green cars. If 10 men liked green cars more than red, how many people took the survey? ['A)100', 'B)120', 'C)50', 'D)200', 'E)80']",100,"Let's denote the total number of people who took the survey as \( x \).  From the information given, we know that 60% of the people who took the survey were women. This means that 40% of the people who took the survey were men.  So, the number of men who took the survey is \( 0.4x \).  Of the men who were surveyed, 75% preferred red cars over green cars. This means that 25% of the men preferred green cars over red cars.  Given that 10 men liked green cars more than red, we can set up the following equation:  \[ 0.25(0.4x) = 10 \]  Solving for \( x \):  \[ 0.25(0.4x) = 10 \] \[ 0.1x = 10 \] \[ x = \frac{10}{0.1} \] \[ x = 100 \]  Therefore, the total number of people who took the survey is 100.  # \(\boxed{A)100}\)",,100.0
"How many ways A boy can reach the top of stairs which contain 10 steps, when he can take either one or two steps every time? ['A)88', 'B)89', 'C)90', 'D)91', 'E)92']",89,"To find the number of ways a boy can reach the top of stairs with 10 steps by taking either one or two steps at a time, we can use a recursive approach.  Let \(f(n)\) be the number of ways to reach step \(n\). The boy can reach step \(n\) by either taking one step from step \(n-1\) or two steps from step \(n-2\). Therefore, the total number of ways to reach step \(n\) is \(f(n) = f(n-1) + f(n-2)\).  We can calculate the number of ways to reach each step starting from the base cases:  - \(f(1) = 1\) (only one way to reach the first step) - \(f(2) = 2\) (two ways to reach the second step: (1, 1) or (2))  Then, we can use the recursive formula to find the number of ways to reach the top of the 10 steps:  - \(f(3) = f(2) + f(1) = 2 + 1 = 3\) - \(f(4) = f(3) + f(2) = 3 + 2 = 5\) - \(f(5) = f(4) + f(3) = 5 + 3 = 8\) - \(f(6) = f(5) + f(4) = 8 + 5 = 13\) - \(f(7) = f(6) + f(5) = 13 + 8 = 21\) - \(f(8) = f(7) + f(6) = 21 + 13 = 34\) - \(f(9) = f(8) + f(7) = 34 + 21 = 55\) - \(f(10) = f(9) + f(8) = 55 + 34 = 89\)  Therefore, the boy can reach the top of the 10 steps in 89 ways.  #89",,89.0
"IF one gallon of soft drink is made of 40% orange juice and 60% water, how many additional gallons of orange juice must be mixed in order to make the orange juice 60% of the soft drink? ['A)0.5', 'B)1', 'C)1.25', 'D)1.5', 'E)2']",0.5,"Let's denote the total amount of soft drink as \(x\) gallons. Initially, 40% of \(x\) gallons is orange juice, which means 0.4\(x\) gallons is orange juice and 0.6\(x\) gallons is water.  We want to find how many additional gallons of orange juice (\(y\)) must be added to make the orange juice 60% of the total soft drink. After adding \(y\) gallons of orange juice, the total amount of orange juice will be 0.4\(x\) + \(y\) gallons, and the total amount of soft drink will be \(x\) + \(y\) gallons.  According to the problem, the orange juice should be 60% of the total soft drink: \[\frac{0.4x + y}{x + y} = 0.6\]  Solving this equation will give us the value of \(y\).  \[0.4x + y = 0.6(x + y)\] \[0.4x + y = 0.6x + 0.6y\] \[y - 0.6y = 0.6x - 0.4x\] \[0.4y = 0.2x\] \[y = \frac{0.2x}{0.4}\] \[y = \frac{1}{2}x\]  Therefore, to make the orange juice 60% of the soft drink, we need to add 0.5 gallons of orange juice.  # \(\boxed{0.5}\)",,0.5
"What is the units digit of 9^3-7? ['A)1', 'B)3', 'C)5', 'D)2', 'E)4']",2,"To find the units digit of \(9^3 - 7\), we first calculate \(9^3\): \[9^3 = 9 \times 9 \times 9 = 729\]  Now, we subtract 7 from 729: \[729 - 7 = 722\]  The units digit of 722 is 2.  Therefore, the units digit of \(9^3 - 7\) is 2.  # 2",,2.0
"5 horses are in a race. Mr.Jain selects two of horses at random and bets on them. The probability that he selected the winning horse is ['A)1/5', 'B)2/5', 'C)3/5', 'D)4/5', 'E)6/5']",2/5,"The probability that Mr. Jain selected the winning horse can be calculated by considering the total number of ways he can select 2 horses out of 5 and the number of ways he can select the winning horse.  Total number of ways to select 2 horses out of 5 = 5C2 = 10 (combinations of selecting 2 out of 5 horses)  Number of ways to select the winning horse = 1 (since there is only 1 winning horse)  Therefore, the probability that Mr. Jain selected the winning horse is given by: Probability = Number of favorable outcomes / Total number of outcomes Probability = 1 / 10 Probability = 1/10  # The probability that Mr. Jain selected the winning horse is 1/10.",,10.0
"On dividing 2272 and 875 by a 3-digit number N, we get the same remainder. The sum of the digits of N is: ['A)10', 'B)11', 'C)12', 'D)13', 'E)14']",10,"Let the 3-digit number be \(N\).  When 2272 is divided by \(N\), let the quotient be \(Q_1\) and the remainder be \(R_1\).  Similarly, when 875 is divided by \(N\), let the quotient be \(Q_2\) and the remainder be \(R_2\).  Given that the remainders are the same, we have: \[2272 = N \cdot Q_1 + R_1\] \[875 = N \cdot Q_2 + R_2\]  Since the remainders are the same, we have: \[2272 - 875 = N \cdot Q_1 - N \cdot Q_2\] \[1397 = N \cdot (Q_1 - Q_2)\]  Since \(N\) is a 3-digit number, the possible values for \(N\) are between 100 and 999.  To find the sum of the digits of \(N\), we need to find a 3-digit number that divides 1397 and check if the sum of its digits is one of the given options.  Checking for factors of 1397 between 100 and 999, we find that 1397 is divisible by 13.  Therefore, the sum of the digits of \(N = 13\) is \(1 + 3 = 4\).  # \(4\)",,4.0
"On a test the passing students had an average of 83, while the failing students had an average
of 55. If the overall class average was 76, what percent of the class passed? ['A)44%', 'B)66%', 'C)68%', 'D)72%', 'E)75%']",75%,"Let's denote the number of passing students as \(x\) and the number of failing students as \(y\). We are given that the passing students had an average of 83 and the failing students had an average of 55. We are also given that the overall class average was 76.  We can set up the following equations based on the information given:  1. \(\frac{83x + 55y}{x + y} = 76\) (overall class average) 2. \(x + y = \text{total number of students}\)  We can simplify the first equation to: \[83x + 55y = 76(x + y)\] \[83x + 55y = 76x + 76y\] \[7x = 21y\] \[x = 3y\]  Since the number of passing students is 3 times the number of failing students, the class is divided into 4 equal parts (3 parts passing, 1 part failing).  Therefore, the percentage of the class that passed is: \[\frac{3}{4} \times 100\% = 75\%\]  # Answer  E)75%",,75.0
"The average wages of a worker during a fortnight comprising of 15 consecutive working days was $90 per day. During the first 7 days, his average wage was $87 per day and the average wage during the last 7 days was $92 per day. What was his wage on the 8th day? ['A)$83', 'B)$92', 'C)$90', 'D)$97', 'E)$104']",$97,"Let's denote the worker's wage on the 8th day as $x.  During the first 7 days, the total wage earned was $87 * 7 = $609. During the last 7 days, the total wage earned was $92 * 7 = $644.  During the entire fortnight, the total wage earned was $90 * 15 = $1350.  From this, we can set up an equation: Total wage = Wage on 8th day + Total wage from first 7 days + Total wage from last 7 days $1350 = x + $609 + $644  Solving for x: $1350 = x + $609 + $644 $1350 = x + $1253 x = $1350 - $1253 x = $97  Therefore, the worker's wage on the 8th day was $97.  # $97",,97.0
"Two numbers are in the ratio 3:5. If 9 is subtracted from each, the new numbers are in the ratio 12:23. The smaller number is? ['A)21', 'B)33', 'C)35', 'D)42', 'E)58']",33,"Let the two numbers be 3x and 5x, where x is a positive constant.  After subtracting 9 from each number, the new numbers are 3x - 9 and 5x - 9.  Given that the new numbers are in the ratio 12:23, we can set up the following equation:  \[\frac{3x - 9}{5x - 9} = \frac{12}{23}\]  Cross multiplying, we get:  \[23(3x - 9) = 12(5x - 9)\]  Solving for x:  \[69x - 207 = 60x - 108\]  \[9x = 99\]  \[x = 11\]  Therefore, the smaller number is 3x = 3 * 11 = 33.  # \(\boxed{33}\)",,33.0
"If 6 yrs are subtracted from the present age of Ajay and the remainder is divided by 18, then the present age of Rahul is obtained. If Rahul is 2 yrs younger to Denis whose age is 5 yrs, then what is Ajay's present age? ['A)40', 'B)60', 'C)70', 'D)80', 'E)90']",60,"Let's denote the present age of Ajay as A, Rahul as R, and Denis as D.  From the given information: 1. A - 6 = 18R (Present age of Ajay minus 6 years is divisible by 18 and gives Rahul's age) 2. R = D - 2 (Rahul is 2 years younger than Denis) 3. D = 5 (Denis is 5 years old)  Substitute D = 5 into equation 2: R = 5 - 2 R = 3  Substitute R = 3 into equation 1: A - 6 = 18 * 3 A - 6 = 54 A = 54 + 6 A = 60  Therefore, Ajay's present age is 60 years.  # 60",,60.0
"Anna has 4 books. If she decide to arrange the 4 books in every possible combination and moved just one book every minute, how long would it taken by her ? ['A)22 minutes', 'B)30 minutes', 'C)15 minutes', 'D)24 minutes', 'E)35 minutes']",24 minutes,"To find the number of ways to arrange 4 books, we use the formula for permutations of n objects taken r at a time, which is given by nPr = n! / (n-r)!. In this case, n = 4 and r = 4, so we have:  4P4 = 4! / (4-4)! = 4! / 0! = 4! = 4 x 3 x 2 x 1 = 24.  This means there are 24 ways to arrange the 4 books.  If Anna moves one book every minute, it will take her 24 minutes to go through all the possible arrangements.  Therefore, the correct answer is:  # 24 minutes",,24.0
"The manufacturer of tyres is offering a 20% discount on the price of its tubeless tyres. Some retailers are offering additional discounts. If a retailer offers an additional 20% discount, then what is the total discount available at that retailer? ['A)10%', 'B)25%', 'C)28%', 'D)30%', 'E)36%']",36%,"Let's denote the original price of the tubeless tire as $100.  The manufacturer offers a 20% discount, so the price after the manufacturer's discount is 100 - 20% of 100 = $80.  Now, the retailer offers an additional 20% discount on the price of $80. This discount is calculated on the reduced price after the manufacturer's discount.  The additional discount is 20% of $80 = 0.20 * 80 = $16.  Therefore, the total discount available at that retailer is $16.  # $16",,16.0
"A rectangular parking space is marked out by painting three of its sides. If the length of the unpainted side is 9 feet, and the sum of the lengths of the painted sides is 37 feet, then what is the area of the parking space in square feet? ['A)46', 'B)81', 'C)126', 'D)252', 'E)None']",126,"Let the length of the painted sides be \(x\) and \(y\). Since the sum of the lengths of the painted sides is 37 feet, we have \(x + y = 37\).  The length of the unpainted side is 9 feet, so the perimeter of the rectangle is \(2x + 2y + 9 = 37\), which simplifies to \(2x + 2y = 28\), or \(x + y = 14\).  Now we have a system of two equations: 1. \(x + y = 37\) 2. \(x + y = 14\)  Subtracting equation 2 from equation 1, we get: \[37 - 14 = x + y - (x + y)\] \[23 = 0\]  This is a contradiction, which means there is no solution to the system of equations. Therefore, the question is flawed and cannot be answered.  # None",,0.0
"Peter wants to find 10 additional people to form a scavenger hunt team with him. If he has 10 friends who would like to participate, how many choices does he have for forming his team? ['A)0', 'B)1', 'C)2', 'D)3', 'E)4']",1,"To form a team of 10 people, Peter needs to choose 10 people from the 10 friends who are willing to participate. This is a combination problem, and the formula for combinations is given by:  \[ C(n, k) = \frac{n!}{k!(n-k)!} \]  where n is the total number of friends (10 in this case) and k is the number of friends to be chosen (10 in this case).  Plugging in the values, we get:  \[ C(10, 10) = \frac{10!}{10!(10-10)!} = \frac{10!}{10!0!} = \frac{10!}{10!} = 1 \]  Therefore, Peter has only 1 choice for forming his team.  # \(\boxed{B)1}\)",,1.0
"The average weight of 10 oarsmen in a boat is increased by 1.8 kg when one of the crew, who weighs 53 kg is replaced by a new man. Find the weight of the new man. ['A)71', 'B)62', 'C)43', 'D)67', 'E)40']",71,"Let the weight of the new man be x kg.  The total weight of the 10 oarsmen before the replacement is 10 * average weight = 10 * (total weight / number of oarsmen) = 10 * (10 * average weight) = 100 * average weight.  After the replacement, the total weight of the oarsmen is (10 * average weight) + x.  According to the given information, the average weight of the oarsmen increased by 1.8 kg after the replacement. This means:  (100 * average weight + x) / 10 = average weight + 1.8  Solving this equation for x:  100 * average weight + x = 10 * (average weight + 1.8) 100 * average weight + x = 10 * average weight + 18 100 * average weight - 10 * average weight = 18 - x 90 * average weight = 18 - x 90 * average weight + x = 18  Substitute the weight of the crew member being replaced (53 kg) into the equation:  90 * average weight + 53 = 18 90 * average weight = 18 - 53 90 * average weight = -35 average weight = -35 / 90 average weight = -0.3889 kg  This negative average weight is not possible, so there seems to be an error in the question or the calculations.",,-0.3889
"A box contains a certain number of balls, marked successively from 1 to n. If there are 45 different ways that two balls can be selected from the box such that the ball with number 3 marked on it is not selected, then what is the value of n? ['A)11', 'B)10', 'C)9', 'D)8', 'E)7']",11,"Let's consider the total number of ways to select 2 balls from n balls, which is given by the combination formula: C(n, 2) = n! / (2!(n-2)!).  If the ball with number 3 marked on it is not selected, then we need to find the number of ways to select 2 balls from (n-1) balls (excluding the ball with number 3). This is given by the combination formula: C(n-1, 2) = (n-1)! / (2!(n-3)!).  Given that there are 45 different ways to select 2 balls such that the ball with number 3 is not selected, we have:  C(n, 2) - C(n-1, 2) = 45 n! / (2!(n-2)!) - (n-1)! / (2!(n-3)!) = 45 n(n-1) / 2 - (n-1)(n-2) / 2 = 45 (n^2 - n - n^2 + 3n) / 2 = 45 (2n - 2) / 2 = 45 n - 1 = 45 n = 46  Therefore, the value of n is 46.  # 46",,46.0
"If Q, a positive integer, has 5 factors, which of the following must be true about Q?
I. Q is the square of a prime number.
II. Q is the fourth power of a prime number.
III. Q is the product of two prime numbers. ['A)I only', 'B)III only', 'C)II only', 'D)I and II only', 'E)I and III only']",III only,"To determine which statements are true about a positive integer Q with 5 factors, we need to understand the relationship between the number of factors and the prime factorization of Q.  If a positive integer Q has 5 factors, then Q must be of the form \(p^4\) where p is a prime number. This is because the number of factors of a number in the form \(p_1^{a_1} \times p_2^{a_2} \times \ldots \times p_n^{a_n}\) is given by \((a_1 + 1)(a_2 + 1) \ldots (a_n + 1)\). For Q to have exactly 5 factors, it must be of the form \(p^4\), where p is a prime number.  Now, let's evaluate each statement:  I. Q is the square of a prime number: If Q is of the form \(p^4\), it is not necessarily the square of a prime number. For example, if Q = 2^4 = 16, it is not the square of a prime number. Therefore, this statement is not always true.  II. Q is the fourth power of a prime number: This statement is true based on our analysis above. If Q has 5 factors, it must be of the form \(p^4\) where p is a prime number. Therefore, this statement is true.  III. Q is the product of two prime numbers: Since Q is of the form \(p^4\) where p is a prime number, it is not the product of two prime numbers. Therefore, this statement is not true.  Therefore, the correct answer is 'C) II only'.  # C) II only",,4.0
"If 6x - y = 24 and y = 3x, what is the value of x? ['A)8', 'B)9', 'C)10', 'D)11', 'E)12']",8,"To find the value of x, we can substitute the value of y from the second equation into the first equation.  Given: y = 3x  Substitute y = 3x into the equation 6x - y = 24:  6x - 3x = 24 3x = 24 x = 24 / 3 x = 8  Therefore, the value of x is 8.  # 8",,8.0
"You can rent DVDs at a local video store for $4.00 per movie without a membership. However, if you purchase a membership for $7.00 per month, you can rent DVDs for $2.00 each. What is the minimum amount of DVDs you would have to rent to make it worth it to purchase the membership? ['A)1', 'B)2', 'C)3', 'D)4', 'E)5']",4,"Let's analyze the cost of renting DVDs without a membership and with a membership to determine the minimum amount of DVDs needed to make purchasing the membership worth it.  Without a membership: Cost per DVD = $4.00  With a membership: Cost per DVD = $2.00 Cost of membership = $7.00 per month  To make it worth it to purchase the membership, the total cost of renting DVDs with a membership should be less than the total cost of renting DVDs without a membership.  Let x be the number of DVDs rented.  Total cost without membership = $4.00 * x Total cost with membership = $7.00 (membership fee) + $2.00 * x  We want to find the minimum x such that: $7.00 + $2.00 * x < $4.00 * x  Solving for x: $7.00 + $2.00 * x < $4.00 * x $7.00 < $4.00 * x - $2.00 * x $7.00 < $2.00 * x $7.00 / $2.00 < x 3.5 < x  Since x represents the number of DVDs rented, x must be a whole number. Therefore, the minimum number of DVDs you would have to rent to make it worth it to purchase the membership is 4.  # 4",,4.0
"A bag of cat food weighs 7 pounds and 4 ounces. How much does the bag weigh in ounces? ['A) 108', 'B) 112', 'C) 116', 'D) 120', 'E) 124']",116,"To convert the weight of the bag of cat food from pounds and ounces to just ounces, we need to remember that 1 pound is equal to 16 ounces.  Given that the bag weighs 7 pounds and 4 ounces, we can calculate the total weight in ounces as follows:  Total weight = (7 pounds * 16 ounces/pound) + 4 ounces Total weight = 112 ounces + 4 ounces Total weight = 116 ounces  Therefore, the bag of cat food weighs 116 ounces.  # 116",,116.0
"By himself, Jack can clean a yacht in 12 hours. On a particular day, he happens to finish two-thirds of the work. The remaining portion of the work is done by Jill, whose rate of cleaning is just 5% of what Jack can do. How long does it take Jill to finish the remaining work? ['A)4', 'B)8', 'C)22', 'D)50', 'E)20']",20,"Let's first find out how long it takes Jack to clean the entire yacht by himself. If he can clean the yacht in 12 hours, then in 1 hour he completes 1/12 of the work.  On that particular day, Jack finishes two-thirds of the work. This means he completes 2/3 of the work by himself. The remaining 1/3 of the work is done by Jill.  Let's denote the time it takes Jill to finish the remaining work as \(x\) hours. Since Jill's rate of cleaning is 5% of what Jack can do, Jill completes 5% of the work that Jack can do in 1 hour. This means Jill completes 5/100 * (1/12) = 1/240 of the work in 1 hour.  Given that Jack completes 2/3 of the work in the first part of the day, the total work done by Jack in 1 hour is 1/12. So, the total work done by Jack in the first part of the day is 2/3 * 1/12 = 1/18.  Since Jill completes the remaining 1/3 of the work in \(x\) hours, the total work done by Jill in 1 hour is 1/x. We know that Jill's rate is 1/240, so we can set up the equation:  1/x = 1/240  Solving for \(x\):  x = 240  Therefore, it takes Jill 240 hours to finish the remaining work.  # 240",,240.0
"Professors borrowed Rs. 5000 from the university at simple interest. After 3 years, the university got Rs. 300 on interest. What was the rate of interest per annum? ['A)2%', 'B)8%', 'C)5%', 'D)10%', 'E)None of these']",2%,"To find the rate of interest per annum, we can use the formula for simple interest:  Simple Interest (SI) = Principal (P) * Rate (R) * Time (T)  Given that the principal amount (P) is Rs. 5000, the interest earned (SI) is Rs. 300, and the time (T) is 3 years, we can plug these values into the formula to find the rate (R):  300 = 5000 * R * 3  Solving for R:  R = 300 / (5000 * 3) R = 0.02  Converting this to a percentage:  R = 0.02 * 100% R = 2%  Therefore, the rate of interest per annum is 2%.   # 2%",,2.0
"In a sale, a discount of 20% was available on all the articles. If Vinit purchased an article for Rs.4578 in the sale. What was the actual selling price of the article? ['A)s.5050', 'B)s.5723', 'C)s.5040', 'D)s.4950', 'E)s.4870']",s.5723,"Let the actual selling price of the article be x.  Given that Vinit purchased the article for Rs.4578 after a 20% discount, we can set up the equation:  80% of x = Rs.4578  Converting 80% to a decimal, we get:  0.80x = Rs.4578  Now, solve for x:  x = Rs.4578 / 0.80 x = Rs.5722.50  Therefore, the actual selling price of the article was Rs.5722.50.  # Rs.5722.50",,0.5
"If 27 bottles of soda cost A cents, how much will B bottles cost in dollars? ['A)AB/2700', 'B)27/AB', 'C)AB/270', 'D)2700/AB', 'E)100AB/27']",AB/2700,"Let's first find the cost of 1 bottle of soda in cents. We can do this by dividing the total cost of 27 bottles by 27:  Cost of 1 bottle = A cents / 27  To find the cost of B bottles in dollars, we need to convert the total cost from cents to dollars. Since 100 cents make a dollar, we divide the cost in cents by 100 to get the cost in dollars:  Cost of B bottles = (A/27) * B / 100  This simplifies to:  Cost of B bottles = AB / 2700  Therefore, the correct answer is:  # AB/2700",,2700.0
