"What is the largest integral value of 'k' for which the quadratic equation x2 - 5x + k = 0 will have two real and distinct roots? ['A)9', 'B)7', 'C)3', 'D)8', 'E)12']",3,"To determine the largest integral value of \( k \) for which the quadratic equation \( x^2 - 5x + k = 0 \) has two real and distinct roots, we need to analyze the discriminant of the quadratic equation.  The general form of a quadratic equation is given by:  \[ ax^2 + bx + c = 0 \]  For our equation, we have:  - \( a = 1 \) - \( b = -5 \) - \( c = k \)  The discriminant \( D \) of a quadratic equation is given by the formula:  \[ D = b^2 - 4ac \]  For the quadratic to have two real and distinct roots, the discriminant must be greater than zero:  \[ D > 0 \]  Substituting the values of \( a \), \( b \), and \( c \) into the discriminant formula, we get:  \[ D = (-5)^2 - 4 \cdot 1 \cdot k \] \[ D = 25 - 4k \]  We require:  \[ 25 - 4k > 0 \]  Rearranging this inequality gives:  \[ 25 > 4k \] \[ \frac{25}{4} > k \] \[ k < 6.25 \]  Since we are looking for the largest integral value of \( k \), we take the largest integer less than \( 6.25 \), which is \( 6 \).  Now, we check the options provided:  - A) 9 - B) 7 - C) 3 - D) 8 - E) 12  None of these options include \( 6 \). However, we need to ensure that we are looking for the largest \( k \) that satisfies the condition. The largest integer less than \( 6.25 \) is indeed \( 6 \), but since it is not listed, we need to check the options to see which one is the largest that still satisfies \( k < 6.25 \).  The largest option from the list that is less than \( 6.25 \) is \( 3 \).  Thus, the largest integral value of \( k \) for which the quadratic equation has two real and distinct roots is:  # 3",,3.0
"900 + 5 × 12 = ? ['A)820', 'B)202', 'C)420', 'D)209', 'E)960']",960,"To solve the expression \( 900 + 5 \times 12 \), we need to follow the order of operations, which states that we should perform multiplication before addition.  1. First, calculate the multiplication:    \[    5 \times 12 = 60    \]  2. Next, add this result to 900:    \[    900 + 60 = 960    \]  Thus, the final answer is:  # 960",,960.0
"Shweta rides at the rate of 10 km per hour but stops for 10 minutes to take rest at the end of every 15 km. How many hours will she take to cover 100 km ['A)9 hours.', 'B)10 hours.', 'C)11 hours.', 'D)12 hours.', 'E)13 hours.']",11 hours.,"To determine how long it will take Shweta to cover 100 km, we need to consider both her riding time and the time she spends resting.  1. **Calculate the riding time:**    Shweta rides at a speed of 10 km/h. To find the time taken to cover 100 km, we use the formula:     \[    \text{Time} = \frac{\text{Distance}}{\text{Speed}} = \frac{100 \text{ km}}{10 \text{ km/h}} = 10 \text{ hours}    \]  2. **Calculate the number of stops:**    Shweta stops for a rest after every 15 km. We need to determine how many 15 km segments are in 100 km:     \[    \text{Number of segments} = \frac{100 \text{ km}}{15 \text{ km}} \approx 6.67    \]     Since she only stops after completing each full segment, she will stop after 6 segments (15 km each) and will not stop after the last segment since she will reach her destination.  3. **Calculate the total rest time:**    Each stop lasts for 10 minutes. Since she stops after 6 segments, the total rest time is:     \[    \text{Total rest time} = 6 \text{ stops} \times 10 \text{ minutes/stop} = 60 \text{ minutes} = 1 \text{ hour}    \]  4. **Calculate the total time taken:**    Now, we add the riding time and the total rest time:     \[    \text{Total time} = \text{Riding time} + \text{Rest time} = 10 \text{ hours} + 1 \text{ hour} = 11 \text{ hours}    \]  Thus, the total time Shweta will take to cover 100 km is 11 hours.  # 11 hours.",,11.0
"Mr.Sam takes 17 hours to go by train to a certain city and return by car. He loses 4 hours if he goes both ways by train. How long would he have taken if he had traveled by car in both ways? ['A)22 hrs', 'B)18 hrs', 'C)16 hrs', 'D)20 hrs', 'E)13 hrs']",13 hrs,"Let \( T \) be the time taken by train one way, and \( C \) be the time taken by car one way.  From the problem, we know: 1. The time taken by train one way and car one way is given as:    \[    T + C = 17 \quad \text{(1)}    \] 2. If Mr. Sam travels both ways by train, he loses 4 hours compared to traveling one way by train and one way by car:    \[    2T = 17 + 4 = 21 \quad \text{(2)}    \]  From equation (2), we can solve for \( T \): \[ T = \frac{21}{2} = 10.5 \text{ hours} \]  Now, substituting \( T \) back into equation (1) to find \( C \): \[ 10.5 + C = 17 \] \[ C = 17 - 10.5 = 6.5 \text{ hours} \]  Now, if Mr. Sam travels both ways by car, the total time taken would be: \[ 2C = 2 \times 6.5 = 13 \text{ hours} \]  Thus, the final answer is: # 13 hrs",,13.0
"Jim filled his dog's bowl with dog food. Starting at 8:00 am, Jim's dog ate exactly once an hour, consuming exactly 1/3 of the dog food remaining in the bowl at each feeding session. Approximately, what percent of the original food was in the dog's bowl right before the dog began to eat at noon of the same day? ['A)20%', 'B)25%', 'C)30%', 'D)35%', 'E)40%']",20%,"To solve the problem, we need to analyze how much dog food remains in the bowl after each feeding session from 8:00 am to noon.  1. **Initial Setup**: Let the initial amount of dog food in the bowl be represented as \( F \).  2. **Feeding Schedule**: The dog eats once every hour, starting at 8:00 am and continuing until noon. This means the dog will eat at 8:00 am, 9:00 am, 10:00 am, 11:00 am, and 12:00 pm. Therefore, there will be 5 feeding sessions.  3. **Calculating Remaining Food**:    - **At 8:00 am**: The dog eats \( \frac{1}{3} \) of \( F \). The amount eaten is \( \frac{F}{3} \), so the remaining food is:      \[      F - \frac{F}{3} = \frac{2F}{3}      \]     - **At 9:00 am**: The dog eats \( \frac{1}{3} \) of the remaining food \( \frac{2F}{3} \):      \[      \text{Amount eaten} = \frac{1}{3} \times \frac{2F}{3} = \frac{2F}{9}      \]      Remaining food:      \[      \frac{2F}{3} - \frac{2F}{9} = \frac{6F}{9} - \frac{2F}{9} = \frac{4F}{9}      \]     - **At 10:00 am**: The dog eats \( \frac{1}{3} \) of the remaining food \( \frac{4F}{9} \):      \[      \text{Amount eaten} = \frac{1}{3} \times \frac{4F}{9} = \frac{4F}{27}      \]      Remaining food:      \[      \frac{4F}{9} - \frac{4F}{27} = \frac{12F}{27} - \frac{4F}{27} = \frac{8F}{27}      \]     - **At 11:00 am**: The dog eats \( \frac{1}{3} \) of the remaining food \( \frac{8F}{27} \):      \[      \text{Amount eaten} = \frac{1}{3} \times \frac{8F}{27} = \frac{8F}{81}      \]      Remaining food:      \[      \frac{8F}{27} - \frac{8F}{81} = \frac{24F}{81} - \frac{8F}{81} = \frac{16F}{81}      \]     - **At 12:00 pm**: The dog eats \( \frac{1}{3} \) of the remaining food \( \frac{16F}{81} \):      \[      \text{Amount eaten} = \frac{1}{3} \times \frac{16F}{81} = \frac{16F}{243}      \]      Remaining food:      \[      \frac{16F}{81} - \frac{16F}{243} = \frac{48F}{243} - \frac{16F}{243} = \frac{32F}{243}      \]  4. **Calculating the Percentage of Original Food Remaining**:    The amount of food remaining right before the dog begins to eat at noon is \( \frac{32F}{243} \). To find the percentage of the original food, we calculate:    \[    \text{Percentage remaining} = \left( \frac{\frac{32F}{243}}{F} \right) \times 100 = \frac{32}{243} \times 100    \]     Now, calculating \( \frac{32}{243} \):    \[    \frac{32}{243} \approx 0.131687    \]    Therefore,    \[    0.131687 \times 100 \approx 13.17\%    \]  Since this value does not match any of the provided options, we need to check our calculations.   After reviewing, we find that the remaining food before the dog eats at noon is indeed \( \frac{32F}{243} \), which is approximately 13.17%.   However, since the question asks for the percentage of the original food remaining right before the dog begins to eat at noon, we can conclude that the closest option to our calculated value is:  # 20%",,20.0
"John conducted a survey about car color. 60% of the people who took the survey were women. Of the men who were surveyed, 75% preferred red cars over green cars. If 10 men liked green cars more than red, how many people took the survey? ['A)100', 'B)120', 'C)50', 'D)200', 'E)80']",100,"Let the total number of people who took the survey be \( x \).  Since 60% of the people surveyed were women, the number of women is: \[ 0.6x \] Thus, the number of men surveyed is: \[ x - 0.6x = 0.4x \]  According to the problem, 75% of the men preferred red cars. Therefore, the number of men who preferred red cars is: \[ 0.75 \times 0.4x = 0.3x \]  The remaining men, who preferred green cars, can be calculated as: \[ 0.4x - 0.3x = 0.1x \]  We are given that 10 men liked green cars more than red cars. Therefore, we can set up the equation: \[ 0.1x = 10 \]  To find \( x \), we solve the equation: \[ x = \frac{10}{0.1} = 100 \]  Thus, the total number of people who took the survey is: \[ \boxed{100} \]  Finally, stating the answer as requested:  # 100",,100.0
"How many ways A boy can reach the top of stairs which contain 10 steps, when he can take either one or two steps every time? ['A)88', 'B)89', 'C)90', 'D)91', 'E)92']",89,"To determine how many ways a boy can reach the top of a staircase with 10 steps when he can take either one or two steps at a time, we can use a combinatorial approach similar to the Fibonacci sequence.  Let \( f(n) \) represent the number of ways to reach the \( n \)-th step. The boy can reach the \( n \)-th step in two ways: 1. From the \( (n-1) \)-th step by taking a single step. 2. From the \( (n-2) \)-th step by taking two steps.  This gives us the recurrence relation: \[ f(n) = f(n-1) + f(n-2) \]  We need to establish the base cases: - \( f(0) = 1 \): There is one way to be on the ground (doing nothing). - \( f(1) = 1 \): There is one way to reach the first step (a single step).  Now we can compute \( f(n) \) for \( n = 2 \) to \( n = 10 \):  \[ \begin{align*} f(2) & = f(1) + f(0) = 1 + 1 = 2 \\ f(3) & = f(2) + f(1) = 2 + 1 = 3 \\ f(4) & = f(3) + f(2) = 3 + 2 = 5 \\ f(5) & = f(4) + f(3) = 5 + 3 = 8 \\ f(6) & = f(5) + f(4) = 8 + 5 = 13 \\ f(7) & = f(6) + f(5) = 13 + 8 = 21 \\ f(8) & = f(7) + f(6) = 21 + 13 = 34 \\ f(9) & = f(8) + f(7) = 34 + 21 = 55 \\ f(10) & = f(9) + f(8) = 55 + 34 = 89 \\ \end{align*} \]  Thus, the number of ways the boy can reach the top of the 10 steps is \( f(10) = 89 \).  The final answer is:  # 89",,89.0
"IF one gallon of soft drink is made of 40% orange juice and 60% water, how many additional gallons of orange juice must be mixed in order to make the orange juice 60% of the soft drink? ['A)0.5', 'B)1', 'C)1.25', 'D)1.5', 'E)2']",0.5,"To solve the problem, we start by determining the amount of orange juice and water in the initial gallon of soft drink.  1. **Calculate the amount of orange juice in 1 gallon of soft drink:**    \[    \text{Amount of orange juice} = 40\% \text{ of 1 gallon} = 0.4 \text{ gallons}    \]  2. **Calculate the amount of water in 1 gallon of soft drink:**    \[    \text{Amount of water} = 60\% \text{ of 1 gallon} = 0.6 \text{ gallons}    \]  3. **Let \( x \) be the additional gallons of orange juice to be added.** After adding \( x \) gallons of orange juice, the total amount of orange juice becomes:    \[    0.4 + x \text{ gallons}    \]  4. **The total volume of the soft drink after adding \( x \) gallons of orange juice will be:**    \[    1 + x \text{ gallons}    \]  5. **We want the orange juice to make up 60% of the new total volume. Therefore, we set up the equation:**    \[    \frac{0.4 + x}{1 + x} = 0.6    \]  6. **Cross-multiply to eliminate the fraction:**    \[    0.4 + x = 0.6(1 + x)    \]  7. **Distribute the 0.6 on the right side:**    \[    0.4 + x = 0.6 + 0.6x    \]  8. **Rearranging the equation to isolate \( x \):**    \[    0.4 + x - 0.6x = 0.6    \]    \[    0.4 - 0.6 = 0.6x - x    \]    \[    -0.2 = -0.4x    \]  9. **Solving for \( x \):**    \[    x = \frac{-0.2}{-0.4} = 0.5    \]  Thus, the amount of additional gallons of orange juice that must be mixed in to make the orange juice 60% of the soft drink is:  # 0.5",,0.5
"What is the units digit of 9^3-7? ['A)1', 'B)3', 'C)5', 'D)2', 'E)4']",2,"To find the units digit of \( 9^3 - 7 \), we first need to calculate \( 9^3 \).  Calculating \( 9^3 \): \[ 9^3 = 9 \times 9 \times 9 \] Calculating step by step: \[ 9 \times 9 = 81 \] Now, multiplying by 9 again: \[ 81 \times 9 = 729 \]  Next, we need to find the units digit of \( 729 \). The units digit of \( 729 \) is \( 9 \).  Now, we subtract \( 7 \) from \( 9^3 \): \[ 9^3 - 7 = 729 - 7 = 722 \]  Finally, we find the units digit of \( 722 \). The units digit of \( 722 \) is \( 2 \).  Thus, the units digit of \( 9^3 - 7 \) is:  # 2",,2.0
"5 horses are in a race. Mr.Jain selects two of horses at random and bets on them. The probability that he selected the winning horse is ['A)1/5', 'B)2/5', 'C)3/5', 'D)4/5', 'E)6/5']",2/5,"To solve the problem, we need to determine the probability that Mr. Jain selects at least one winning horse when he randomly selects two horses from a total of five horses in a race.  Let's denote the horses as H1, H2, H3, H4, and H5. Assume that one of these horses is the winning horse.  1. **Total Ways to Select 2 Horses**: The total number of ways to choose 2 horses from 5 is given by the combination formula \( C(n, k) \), where \( n \) is the total number of items to choose from, and \( k \) is the number of items to choose. Thus, we have:    \[    C(5, 2) = \frac{5!}{2!(5-2)!} = \frac{5 \times 4}{2 \times 1} = 10    \]  2. **Ways to Select 2 Horses Including the Winning Horse**: If we assume one specific horse (let's say H1) is the winning horse, we need to count how many ways we can select 2 horses that include H1. The second horse can be any of the remaining 4 horses (H2, H3, H4, H5). Therefore, the number of ways to select 2 horses that include the winning horse is:    \[    C(4, 1) = 4    \]  3. **Probability Calculation**: The probability that Mr. Jain selects at least one winning horse when he selects 2 horses can be calculated as the ratio of the number of favorable outcomes (selecting at least one winning horse) to the total outcomes (selecting any 2 horses):    \[    P(\text{at least one winning horse}) = \frac{\text{Number of ways to select 2 horses including the winning horse}}{\text{Total ways to select 2 horses}} = \frac{4}{10} = \frac{2}{5}    \]  Thus, the probability that Mr. Jain selected the winning horse is \( \frac{2}{5} \).  The final answer is:  # 2/5",,5.0
"On dividing 2272 and 875 by a 3-digit number N, we get the same remainder. The sum of the digits of N is: ['A)10', 'B)11', 'C)12', 'D)13', 'E)14']",10,"Let the 3-digit number be \( N \). According to the problem, when we divide both 2272 and 875 by \( N \), we get the same remainder. This can be expressed mathematically as:  \[ 2272 \equiv 875 \mod N \]  This implies that the difference between 2272 and 875 is divisible by \( N \):  \[ 2272 - 875 = 1397 \]  Thus, we have:  \[ 1397 \equiv 0 \mod N \]  This means that \( N \) must be a divisor of 1397. Next, we need to find the divisors of 1397. First, we will check if 1397 is a prime number or find its prime factorization.  To check for primality, we can test divisibility by prime numbers up to \( \sqrt{1397} \approx 37.4 \). The prime numbers to check are 2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, and 37.  - **Divisibility by 2**: 1397 is odd, not divisible. - **Divisibility by 3**: The sum of the digits \( 1 + 3 + 9 + 7 = 20 \) is not divisible by 3. - **Divisibility by 5**: The last digit is 7, not divisible. - **Divisibility by 7**: \( 1397 \div 7 \approx 199.57 \) (not divisible). - **Divisibility by 11**: \( 1397 \div 11 \approx 127.00 \) (divisible).  Calculating \( 1397 \div 11 \):  \[ 1397 = 11 \times 127 \]  Next, we check if 127 is a prime number. The primes to check are 2, 3, 5, 7, and 11 (up to \( \sqrt{127} \approx 11.3 \)).  - **Divisibility by 2**: 127 is odd, not divisible. - **Divisibility by 3**: The sum of the digits \( 1 + 2 + 7 = 10 \) is not divisible by 3. - **Divisibility by 5**: The last digit is 7, not divisible. - **Divisibility by 7**: \( 127 \div 7 \approx 18.14 \) (not divisible). - **Divisibility by 11**: \( 127 \div 11 \approx 11.545 \) (not divisible).  Since 127 is not divisible by any primes up to its square root, it is a prime number. Therefore, the prime factorization of 1397 is:  \[ 1397 = 11 \times 127 \]  The divisors of 1397 are \( 1, 11, 127, \) and \( 1397 \). Since we are looking for a 3-digit number \( N \), the only candidate is \( 127 \).  Next, we calculate the sum of the digits of \( N = 127 \):  \[ 1 + 2 + 7 = 10 \]  Thus, the sum of the digits of \( N \) is 10.  Finally, we present the answer:  # 10",,10.0
