"A two digit number exceeds the sum of the digits of that number by 18. If the digit at the unit's place is double the digit in the ten's place, what is the number? ['A)12', 'B)24', 'C)42', 'D)48', 'E)49']",24,"Let the tens digit be $x$ and the units digit be $2x$. The number can be expressed as $10x + 2x = 12x$.  According to the given condition, the number exceeds the sum of its digits by 18: $12x = x + 2x + 18$  Solving the above equation: $12x = 3x + 18$ $9x = 18$ $x = 2$  Therefore, the tens digit is 2 and the units digit is $2 \times 2 = 4$.  Hence, the number is $10 \times 2 + 4 = 24$.  # Answer  24",,24.0
"Suppose for any real number x, [x] denotes the greatest integer less than or equal to x. Let L(x,y) = [x] + [y] + [x + y] and R(x,y) = [2x] + [2y]. Then it is impossible to find any two positive real numbers x and y for which ['A)L(x,y) = R(x,y)', 'B)L(x,y) ≠ R(x,y)', 'C)L(x,y) < R(x,y)', 'D)L(x,y) < R(x,y)', 'E)None']","L(x,y) < R(x,y)","Let's first simplify the expressions for L(x,y) and R(x,y) using the definition of the greatest integer function.  For L(x,y): L(x,y) = [x] + [y] + [x + y]  For any real number x, [x] is the greatest integer less than or equal to x. So, [x] is the integer part of x.  Let's consider the fractional parts of x and y: Let x = [x] + {x} where {x} is the fractional part of x (0 ≤ {x} < 1) Let y = [y] + {y} where {y} is the fractional part of y (0 ≤ {y} < 1)  Now, let's substitute these into L(x,y): L(x,y) = [x] + [y] + [x + y] L(x,y) = [x] + [y] + [ [x] + {x} + [y] + {y} ] L(x,y) = [x] + [y] + [ [x] + [y] + {x} + {y} ]  Since [x] and [y] are integers, [ [x] + [y] ] = [x] + [y]. Therefore, we can simplify further: L(x,y) = [x] + [y] + [x + y]  Now, let's simplify R(x,y): R(x,y) = [2x] + [2y]  Similar to before, let x = [x] + {x} and y = [y] + {y}: R(x,y) = [2([x] + {x})] + [2([y] + {y})] R(x,y) = [2[x] + 2{x}] + [2[y] + 2{y}] R(x,y) = 2[x] + 2[y]  Now, we need to compare L(x,y) and R(x,y) to determine if it is possible to find positive real numbers x and y that satisfy the given conditions.  Since L(x,y) = [x] + [y] + [x + y] and R(x,y) = 2[x] + 2[y], we can see that L(x,y) will always be less than or equal to R(x,y) because [x + y] is always less than or equal to {x} + {y}.  Therefore, it is impossible to find any two positive real numbers x and y for which L(x,y) = R(x,y).  # Answer # A)",,2.0
"Three bells ring at intervals of 36 seconds, 40 seconds and 48 seconds, respectively. They start ringing together at a particular time. When they will ring together again? ['A)After 6 minutes', 'B)After 12 minutes', 'C)After 18 minutes', 'D)After 24 minutes', 'E)none']",After 12 minutes,"To find the time when all three bells will ring together again, we need to find the least common multiple (LCM) of the time intervals of the three bells.  The time intervals are 36 seconds, 40 seconds, and 48 seconds.  First, we find the prime factorization of each number: - 36 = 2^2 * 3^2 - 40 = 2^3 * 5 - 48 = 2^4 * 3  The LCM is the product of the highest power of all prime factors present in the factorization of each number: LCM = 2^4 * 3^2 * 5 = 720  Therefore, the three bells will ring together again after 720 seconds.  Converting 720 seconds to minutes: 720 seconds ÷ 60 = 12 minutes  So, the three bells will ring together again after 12 minutes.  # 12",,12.0
"An electric pole, 14 metres high, casts a shadow of 10 metres. Find the height of a tree that casts a shadow of 15 metres under similar conditions. ['A)21', 'B)22', 'C)20', 'D)23', 'E)24']",21,"Let the height of the tree be \(h\) meters.  According to the given conditions, we have the following proportion:  \(\frac{14}{10} = \frac{h}{15}\)  Cross multiplying, we get:  \(14 \times 15 = 10h\)  \(210 = 10h\)  Dividing by 10, we find:  \(h = 21\)  Therefore, the height of the tree is 21 meters.  # Answer  21",,21.0
"At my favorite fruit stand, an orange costs 18 dollars, a pineapple costs 27 dollars, and a grape costs 15 dollars. Using the same logic, can you tell how much a mango costs? ['A)22 dollars', 'B)15 dollars', 'C)20 dollars', 'D)18 dollars', 'E)10 dollars']",15 dollars,"Let's analyze the given information to find a pattern.   Let's denote the cost of an orange as $O, the cost of a pineapple as $P, the cost of a grape as $G, and the cost of a mango as $M.  From the information given: 1. O = $18 2. P = $27 3. G = $15  Now, let's look for a pattern in the given prices: - The cost of a pineapple is 1.5 times the cost of an orange: P = 1.5 * O - The cost of a grape is 0.8333 times the cost of an orange: G = 0.8333 * O  Now, let's use the same logic to find the cost of a mango: - The cost of a mango is 1.25 times the cost of a grape: M = 1.25 * G  Substitute the values of G into the equation: M = 1.25 * $15 M = $18.75  Therefore, the cost of a mango is $18.75, which is closest to $18.  # $18",,18.0
"In the coordinate plane, a triangle has vertices at (a,0), (b,0), and (x,y). If a>x>b>0>y, which of the following represents the area of that triangle? ['A)(ay−by)/2', 'B)(ab−ay)/2', 'C)(by−ay)/2', 'D)(ay+by)/x', 'E)(a−b)/2y']",(by−ay)/2,"To find the area of a triangle given the coordinates of its vertices, we can use the formula for the area of a triangle formed by three points $(x_1, y_1)$, $(x_2, y_2)$, and $(x_3, y_3)$:  $$\text{Area} = \frac{1}{2} |x_1(y_2 - y_3) + x_2(y_3 - y_1) + x_3(y_1 - y_2)|$$  In this case, the vertices of the triangle are $(a, 0)$, $(b, 0)$, and $(x, y)$. Plugging these coordinates into the formula, we get:  $$\text{Area} = \frac{1}{2} |a(0 - y) + b(y - 0) + x(0 - 0)|$$ $$\text{Area} = \frac{1}{2} |by - ay|$$ $$\text{Area} = \frac{1}{2} |(b-a)y|$$ $$\text{Area} = \frac{1}{2} |(a-b)y|$$ $$\text{Area} = \frac{1}{2} |(a-b)||y|$$  Since $a > x > b > 0 > y$, we have $a > b$ and $y < 0$. Therefore, $|y| = -y$.  So, the area of the triangle is:  $$\text{Area} = \frac{1}{2} (a-b)(-y)$$ $$\text{Area} = \frac{-(a-b)y}{2}$$  Therefore, the correct expression representing the area of the triangle is $\boxed{\frac{-(a-b)y}{2}}$.  #-(-(a-b)y/2)",,2.0
"A car finishes a journey in 20 hours at the speed of 60 km/hr. If the same distance is to be covered in 10 hours, how much speed does the car gain? ['A)80 kmph', 'B)50 kmph', 'C)120 kmph', 'D)70 kmph', 'E)80 kmph']",120 kmph,"Let the distance of the journey be $d$ km.  Given that the car finishes the journey in 20 hours at a speed of 60 km/hr, we can write the equation:  $60 \times 20 = d$  $d = 1200$ km  To cover the same distance in 10 hours, the speed required can be calculated as:  $Speed = \frac{Distance}{Time} = \frac{1200}{10} = 120$ km/hr  Therefore, the car gains a speed of $120 - 60 = 60$ km/hr.  # Answer  60 \text{ km/hr}",,60.0
"Three friends Alan, Roger and Peter attempt to answer a question on an exam. Alan randomly guesses the answer, giving him a 1/5 probability of guessing correctly. Roger cheats by looking at the paper of the student in front of him, giving him a 2/3 probability of answering correctly. And Peter dutifully performs the calculations, then marks the answer, giving him a 5/6 probability of a correct answer. What is the probability that the question is answered correctly, but not via cheating? ['A)1/18', 'B)1/9', 'C)23/90', 'D)5/18', 'E)13/45']",1/18,"To find the probability that the question is answered correctly, but not via cheating, we need to consider the individual probabilities of each friend answering correctly and then subtract the probabilities of cheating.  Let's denote the events: - A: Alan answers correctly (probability = 1/5) - R: Roger answers correctly (probability = 2/3) - P: Peter answers correctly (probability = 5/6)  The probability that the question is answered correctly, but not via cheating, is the sum of the probabilities that each friend answers correctly and the other two friends do not cheat: - Alan answers correctly, Roger cheats, Peter does not cheat: P(A) * P(R) * (1 - P(P)) - Alan answers correctly, Roger does not cheat, Peter cheats: P(A) * (1 - P(R)) * P(P) - Alan answers correctly, Roger does not cheat, Peter does not cheat: P(A) * (1 - P(R)) * (1 - P(P))  Adding these probabilities together gives us the total probability that the question is answered correctly, but not via cheating.  Let's calculate this: P(A) = 1/5 P(R) = 2/3 P(P) = 5/6  Probability that the question is answered correctly, but not via cheating: P = P(A) * P(R) * (1 - P(P)) + P(A) * (1 - P(R)) * P(P) + P(A) * (1 - P(R)) * (1 - P(P))  # P = (1/5) * (2/3) * (1 - 5/6) + (1/5) * (1 - 2/3) * (5/6) + (1/5) * (1 - 2/3) * (1 - 5/6)",,6.0
"The difference between simple interest and C.I. at the same rate for Rs.5000 for 2 years in Rs.72. The rate of interest is? ['A)10%', 'B)12%', 'C)6%', 'D)8%', 'E)4%']",12%,Let the rate of interest be $r\%$ per annum.  The simple interest for 2 years on Rs.5000 at the rate of $r\%$ per annum is given by: $SI = \frac{5000 \times r \times 2}{100}$  The compound interest for 2 years on Rs.5000 at the rate of $r\%$ per annum is given by: $CI = 5000\left(1 + \frac{r}{100}\right)^2 - 5000$  Given that the difference between simple interest and compound interest is Rs.72: $CI - SI = 72$  Substitute the expressions for CI and SI into the equation: $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - \frac{5000 \times r \times 2}{100} = 72$  Simplify the equation: $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r = 72$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r - 72 = 0$  $5000\left(1 + \frac,,1.0
"All 250 files on Sam's hard drive are infected by either a virus or a worm or both. The number of files that are infected only by a worm is 2.5 times the number of files that are infected by both a virus and a worm. If 50% of the files were not infected by a virus, how many of Sam's files were NOT infected by a worm? ['A)50', 'B)70', 'C)75', 'D)100', 'E)125']",75,"Let's denote the following: - $V$: number of files infected by a virus - $W$: number of files infected by a worm - $B$: number of files infected by both a virus and a worm  We are given that: 1. $V + W - B = 250$ (total number of files) 2. $W - B = 2.5B$ (number of files infected only by a worm is 2.5 times the number of files infected by both) 3. $V = 0.5 \times 250 = 125$ (50% of the files were not infected by a virus)  From equation 2, we have $W = 2.5B + B = 3.5B$.  Substitute $V = 125$ into equation 1: $125 + W - B = 250$ $W - B = 125$  Substitute $W = 3.5B$ into the above equation: $3.5B - B = 125$ $2.5B = 125$ $B = 50$  Now, we can find $W$: $W = 3.5 \times 50 = 175$  To find the number of files not infected by a worm: $250 - W = 250 - 175 = 75$  Therefore, the number of files that were NOT infected by a worm is $\boxed{75}$.  # Answer  75",,75.0
"A father wants to divide Rs. 5100 between his two sons, Mohan and Sohan who are 23 and 24 at present. He divides the amount in such a way that if their shares are invested at compound interest at 4% p.a. they will receive equal amount on attaining the age of 26 years. Find Mohan's share. ['A)2400', 'B)2500', 'C)2600', 'D)2700', 'E)None of these']",2500,"Let Mohan's share be x and Sohan's share be (5100 - x).  After 3 years, Mohan's share will become x*(1 + 0.04)^3 and Sohan's share will become (5100 - x)*(1 + 0.04)^3.  Given that both amounts will be equal after 3 years: x*(1 + 0.04)^3 = (5100 - x)*(1 + 0.04)^3  Solving the above equation: x*(1.04)^3 = (5100 - x)*(1.04)^3 x*1.124864 = 5100*1.124864 - x*1.124864 x*1.124864 + x*1.124864 = 5100*1.124864 2.249728*x = 5741.06464 x = 2552.50  Therefore, Mohan's share is Rs. 2552.50.  #  #2552.50",,2552.5
"What is 60% of 30% of 1400 grams? ['A)450 gms', 'B)100 gms', 'C)252 gms', 'D)240 gms', 'E)None of these']",252 gms,"To find 60% of 30% of 1400 grams, we can multiply these percentages together and then multiply the result by 1400.  First, calculate 60% of 30%: \[ 60\% \times 30\% = 0.60 \times 0.30 = 0.18 \]  Now, multiply this result by 1400 grams: \[ 0.18 \times 1400 = 252 \]  Therefore, 60% of 30% of 1400 grams is 252 grams.  # Answer 252 gms",,252.0
"A certain liquid passes through a drain at a rate of w/25 gallons every x seconds. At that rate, how many minutes will it take y gallons to pass through the drain? ['A)y/(1200xy)', 'B)20xy/w', 'C)5xy/(12w)', 'D)w/(3xy)', 'E)3y/(wx)']",5xy/(12w),"The rate at which the liquid passes through the drain is given as w/25 gallons every x seconds. To find out how many minutes it will take for y gallons to pass through the drain, we need to first find out how many seconds it will take for y gallons to pass through the drain, and then convert that to minutes.  Given that the liquid passes through the drain at a rate of w/25 gallons every x seconds, the rate can be expressed as w/25 gallons per x seconds.  To find out how many seconds it will take for y gallons to pass through the drain, we can set up a proportion:  w/25 = y/t  where t is the time in seconds it will take for y gallons to pass through the drain.  Solving for t:  t = 25y/w  To convert this time to minutes, we divide by 60 (since there are 60 seconds in a minute):  t_minutes = (25y/w) / 60 = 5y/(12w)  Therefore, the correct answer is:  # 5y/(12w)",,12.0
"A coin made of alloy of aluminum and silver measures 2 x 15 mm (it is 2 mm thick and its diameter is 15 mm). If the weight of the coin is 30 grams and the volume of aluminum in the alloy equals that of silver, what will be the weight of a coin measuring 1 x 30 mm made of pure aluminum if silver is twice as heavy as aluminum? ['A)36 grams', 'B)40 grams', 'C)42 grams', 'D)48 grams', 'E)50 grams']",40 grams,"Let's denote the weight of aluminum in the original coin as $x$ grams. Since the volume of aluminum equals the volume of silver, we can set up the following equation based on the densities of aluminum and silver:  $2x \times \text{density of aluminum} = (30 - x) \times \text{density of silver}$  Given that the density of silver is twice that of aluminum, we have:  $2x \times \text{density of aluminum} = (30 - x) \times 2 \times \text{density of aluminum}$  Solving for $x$, we get $x = 10$ grams.  Therefore, the weight of aluminum in the original coin is 10 grams, and the weight of silver is $30 - 10 = 20$ grams.  Now, let's find the weight of a coin made of pure aluminum with dimensions 1 x 30 mm. The volume of this coin is $\pi \times (0.5)^2 \times 30 = 7.5\pi$ mm$^3$.  Since the density of aluminum is known, we can calculate the weight of this pure aluminum coin:  Weight $= \text{density of aluminum} \times \text{volume}$  Weight $= \text{density of aluminum} \times 7.5\pi$  Weight $= 2 \times 7.5\pi$  Weight $= 15\pi$ grams  Now, we need to convert this weight to grams. Since $\pi \approx 3.14$, we have:  Weight $\approx 15 \times 3.14$ grams  Weight $\approx 47.1$ grams  Therefore, the weight of a coin measuring 1 x 30 mm made of pure aluminum is approximately 47.1 grams.  # $47.1$ grams",,47.1
"If 10 is subtracted from 2/3 of a number the result is equal to sum of 40 and 1/3 of the number. Find the number ['A)100', 'B)160', 'C)150', 'D)210', 'E)220']",150,"Let's denote the number as $x$.  According to the given conditions, we have the equation:  $\frac{2}{3}x - 10 = 40 + \frac{1}{3}x$  To solve for $x$, we first simplify the equation:  $\frac{2}{3}x - \frac{1}{3}x = 40 + 10$  $\frac{1}{3}x = 50$  Multiplying both sides by 3 to solve for $x$, we get:  $x = 150$  Therefore, the number is 150.  # Answer  # 150",,150.0
"What is the largest integral value of 'k' for which the quadratic equation x2 - 5x + k = 0 will have two real and distinct roots? ['A)9', 'B)7', 'C)3', 'D)8', 'E)12']",3,"For a quadratic equation $ax^2 + bx + c = 0$ to have two real and distinct roots, the discriminant ($\Delta$) must be greater than zero. The discriminant is given by the formula $\Delta = b^2 - 4ac$.  In this case, the quadratic equation is $x^2 - 5x + k = 0$, so $a = 1$, $b = -5$, and $c = k$.   The discriminant is $\Delta = (-5)^2 - 4(1)(k) = 25 - 4k$.  For the equation to have two real and distinct roots, $\Delta > 0$: $25 - 4k > 0$ $4k < 25$ $k < \frac{25}{4}$ $k < 6.25$  The largest integral value of $k$ that satisfies this inequality is $k = 6$.  Therefore, the largest integral value of $k$ for which the quadratic equation $x^2 - 5x + k = 0$ will have two real and distinct roots is $\boxed{6}$.  #6",,6.0
"900 + 5 × 12 = ? ['A)820', 'B)202', 'C)420', 'D)209', 'E)960']",960,"To find the answer, we first need to perform the multiplication and then add the result to 900.  $5 \times 12 = 60$  $900 + 60 = 960$  Therefore, the answer is 960.  # 960",,960.0
"Shweta rides at the rate of 10 km per hour but stops for 10 minutes to take rest at the end of every 15 km. How many hours will she take to cover 100 km ['A)9 hours.', 'B)10 hours.', 'C)11 hours.', 'D)12 hours.', 'E)13 hours.']",11 hours.,"To find the total time Shweta takes to cover 100 km, we need to consider two factors: the time taken to cover the distance without breaks and the time taken for the breaks.  1. Time taken to cover the distance without breaks: Shweta rides at a speed of 10 km per hour. To cover 100 km at this speed, she will take: Time = Distance / Speed Time = 100 km / 10 km per hour Time = 10 hours  2. Time taken for breaks: Shweta stops for 10 minutes at the end of every 15 km. To cover 100 km, she will have 6 rest stops (100 km / 15 km = 6 full stops). Therefore, the total time taken for breaks will be: Total break time = 6 stops * 10 minutes per stop Total break time = 60 minutes  Converting the total break time to hours: Total break time = 60 minutes / 60 minutes per hour Total break time = 1 hour  Adding the time taken to cover the distance without breaks and the time taken for breaks: Total time = Time taken without breaks + Total break time Total time = 10 hours + 1 hour Total time = 11 hours  Therefore, Shweta will take 11 hours to cover 100 km. # 11 hours",,11.0
"Mr.Sam takes 17 hours to go by train to a certain city and return by car. He loses 4 hours if he goes both ways by train. How long would he have taken if he had traveled by car in both ways? ['A)22 hrs', 'B)18 hrs', 'C)16 hrs', 'D)20 hrs', 'E)13 hrs']",13 hrs,"Let's denote the time it takes for Mr. Sam to travel one way by train as \(x\) hours and the time it takes for him to travel one way by car as \(y\) hours.  From the given information, we have: 1. \(2x = 17\) (time taken to go by train to a certain city and return by car is 17 hours) 2. \(2y = x + y - 4\) (he loses 4 hours if he goes both ways by train)  From equation 1, we have \(x = \frac{17}{2} = 8.5\) hours.  Substitute \(x = 8.5\) into equation 2: \(2y = 8.5 + y - 4\) \(2y = y + 4.5\) \(y = 4.5\) hours.  Therefore, the time it would have taken if he had traveled by car in both ways is \(2y = 2 \times 4.5 = 9\) hours.  # Answer # 9 hrs",,9.0
"Jim filled his dog's bowl with dog food. Starting at 8:00 am, Jim's dog ate exactly once an hour, consuming exactly 1/3 of the dog food remaining in the bowl at each feeding session. Approximately, what percent of the original food was in the dog's bowl right before the dog began to eat at noon of the same day? ['A)20%', 'B)25%', 'C)30%', 'D)35%', 'E)40%']",20%,"Let's denote the original amount of dog food in the bowl as $x$.  At 9:00 am, the dog has eaten $\frac{1}{3}x$ and there is $\frac{2}{3}x$ left in the bowl.  At 10:00 am, the dog has eaten $\frac{1}{3} \times \frac{2}{3}x = \frac{2}{9}x$ and there is $\frac{7}{9}x$ left in the bowl.  At 11:00 am, the dog has eaten $\frac{1}{3} \times \frac{7}{9}x = \frac{7}{27}x$ and there is $\frac{20}{27}x$ left in the bowl.  At 12:00 pm, right before the dog begins to eat, there is $\frac{20}{27}x$ of the original food left in the bowl.  To find the percentage of the original food remaining, we calculate $\frac{\frac{20}{27}x}{x} \times 100\%$.  This simplifies to $\frac{20}{27} \times 100\% \approx 74.07\%$.  Therefore, the closest option is $\boxed{\text{D) 35\%}}$.   # 74.07%",,74.07
