"A father wants to divide Rs. 5100 between his two sons, Mohan and Sohan who are 23 and 24 at present. He divides the amount in such a way that if their shares are invested at compound interest at 4% p.a. they will receive equal amount on attaining the age of 26 years. Find Mohan's share. ['A)2400', 'B)2500', 'C)2600', 'D)2700', 'E)None of these']",2500,"Let the amount Mohan receives be x. Then, Sohan receives (5100 - x).  After 3 years, Mohan's amount will become x*(1 + 0.04)^3 = x*1.124864.  After 3 years, Sohan's amount will become (5100 - x)*(1 + 0.04)^3 = (5100 - x)*1.124864.  Given that these amounts are equal, we have the equation: x*1.124864 = (5100 - x)*1.124864 Solving for x: 1.124864x = 5100*1.124864 - 1.124864x 2.249728x = 5100*1.124864 x = 5100*1.124864 / 2.249728 x = 2549.28  Therefore, Mohan's share is Rs. 2549.28, which is closest to Rs. 2500.  # 2500",,2500.0
"What is 60% of 30% of 1400 grams? ['A)450 gms', 'B)100 gms', 'C)252 gms', 'D)240 gms', 'E)None of these']",252 gms,"Let's calculate 60% of 30% of 1400 grams step by step:  1. Calculate 30% of 1400 grams: 30% of 1400 = 0.30 * 1400 = 420 grams  2. Calculate 60% of 420 grams: 60% of 420 = 0.60 * 420 = 252 grams  Therefore, 60% of 30% of 1400 grams is 252 grams.  # 252 gms",,252.0
"A certain liquid passes through a drain at a rate of w/25 gallons every x seconds. At that rate, how many minutes will it take y gallons to pass through the drain? ['A)y/(1200xy)', 'B)20xy/w', 'C)5xy/(12w)', 'D)w/(3xy)', 'E)3y/(wx)']",5xy/(12w),"To find the time it takes for y gallons of liquid to pass through the drain, we need to determine the total amount of liquid passing through the drain in one second and then convert this to minutes.  Given that the liquid passes through the drain at a rate of w/25 gallons every x seconds, the rate of liquid passing through the drain in one second is w/25 / x gallons.  To find the time it takes for y gallons to pass through the drain, we divide the total amount of liquid (y gallons) by the rate of liquid passing through the drain in one second (w/25 / x gallons).  This gives us: Time = y / (w/25 / x) seconds Time = y * (x / w/25) seconds Time = y * (25x / w) seconds To convert this to minutes, we divide by 60: Time = y * (25x / w) / 60 minutes Time = y * 25x / 60w minutes Therefore, the correct answer is: # y * 25x / 60w minutes.",,60.0
"A coin made of alloy of aluminum and silver measures 2 x 15 mm (it is 2 mm thick and its diameter is 15 mm). If the weight of the coin is 30 grams and the volume of aluminum in the alloy equals that of silver, what will be the weight of a coin measuring 1 x 30 mm made of pure aluminum if silver is twice as heavy as aluminum? ['A)36 grams', 'B)40 grams', 'C)42 grams', 'D)48 grams', 'E)50 grams']",40 grams,"Let's first find the volume of the coin made of alloy. The volume of a cylinder is given by the formula V = πr^2h, where r is the radius and h is the height.  Given that the diameter of the coin is 15 mm, the radius (r) is half of the diameter, so r = 15/2 = 7.5 mm = 0.75 cm.  The height (h) of the coin is given as 2 mm = 0.2 cm.  Therefore, the volume of the coin made of alloy is: V_alloy = π(0.75)^2(0.2) = 0.2827 cm^3  Since the volume of aluminum in the alloy equals that of silver, the volume of aluminum in the coin is half of the total volume: V_aluminum = 0.5 * V_alloy = 0.1414 cm^3  Given that the weight of the coin is 30 grams, and the weight of silver is twice that of aluminum, let the weight of aluminum be x grams. Then the weight of silver is 2x grams.  The density of a material is given by the formula density = mass/volume. Since the volume of aluminum is V_aluminum = 0.1414 cm^3, the density of aluminum is: density_aluminum = x/0.1414  Similarly, the density of silver is: density_silver = 2x/0.1414  Given that the weight of aluminum is x grams and the weight of silver is 2x grams, the total weight of the coin is: x + 2x = 3x grams  Since the weight of the coin is 30 grams, we have: 3x = 30 x = 10  Therefore, the weight of aluminum in the coin is 10 grams.  Now, let's find the weight of a coin measuring 1 x 30 mm made of pure aluminum. The volume of this coin is: V_pure_aluminum = π(1/2)^2(3) = 1.5π cm^3  Given that the weight of aluminum is 10 grams and the density of aluminum is x/0.1414, the weight of the pure aluminum coin is: weight_pure_aluminum = (10/0.1414) * 1.5π = 106.07 grams  # 106.07 grams",,106.07
"If 10 is subtracted from 2/3 of a number the result is equal to sum of 40 and 1/3 of the number. Find the number ['A)100', 'B)160', 'C)150', 'D)210', 'E)220']",150,"Let's denote the number as x. According to the given conditions, we have the equation:  (2/3)x - 10 = 40 + (1/3)x  Multiplying through by 3 to clear the fractions, we get:  2x - 30 = 120 + x  Subtracting x from both sides gives:  x = 150  Therefore, the number is 150.  # 150",,150.0
"What is the largest integral value of 'k' for which the quadratic equation x2 - 5x + k = 0 will have two real and distinct roots? ['A)9', 'B)7', 'C)3', 'D)8', 'E)12']",3,"To find the largest integral value of 'k' for which the quadratic equation $x^2 - 5x + k = 0$ will have two real and distinct roots, we need to use the discriminant of the quadratic formula.  The discriminant is given by $b^2 - 4ac$, where the quadratic equation is in the form $ax^2 + bx + c = 0$.  For the given equation $x^2 - 5x + k = 0$, we have $a = 1$, $b = -5$, and $c = k$.  The discriminant is then $(-5)^2 - 4(1)(k) = 25 - 4k$.  For the equation to have two real and distinct roots, the discriminant must be greater than zero. So, we have:  $25 - 4k > 0$  Solving for 'k', we get:  $25 > 4k$  $k < \frac{25}{4}$  The largest integral value of 'k' that satisfies this inequality is 6.  Therefore, the largest integral value of 'k' for which the quadratic equation $x^2 - 5x + k = 0$ will have two real and distinct roots is 6.  #6",,6.0
"900 + 5 × 12 = ? ['A)820', 'B)202', 'C)420', 'D)209', 'E)960']",960,# 960,,960.0
"Shweta rides at the rate of 10 km per hour but stops for 10 minutes to take rest at the end of every 15 km. How many hours will she take to cover 100 km ['A)9 hours.', 'B)10 hours.', 'C)11 hours.', 'D)12 hours.', 'E)13 hours.']",11 hours.,"Let's calculate the time it takes for Shweta to cover 100 km.  She rides at a rate of 10 km per hour, so she covers 15 km in 15/10 = 1.5 hours.  She stops for 10 minutes after every 15 km, which is 10/60 = 1/6 hours.  So, the total time taken to cover 100 km would be: (15 km + 10 km + 15 km + 10 km + 15 km + 10 km + 15 km + 10 km + 15 km) / 10 km per hour = (5 * 1.5 hours) + (4 * 1/6 hours) = 7.5 hours + 2/3 hours = 7.5 + 0.33 = 7.83 hours  Therefore, Shweta will take 7.83 hours to cover 100 km.  # 7.83 hours.",,7.83
"Mr.Sam takes 17 hours to go by train to a certain city and return by car. He loses 4 hours if he goes both ways by train. How long would he have taken if he had traveled by car in both ways? ['A)22 hrs', 'B)18 hrs', 'C)16 hrs', 'D)20 hrs', 'E)13 hrs']",13 hrs,"Let the time taken to travel to the city by car be \(x\) hours.   Then, the time taken to travel to the city by train is \(17 - x\) hours.   The total time taken to go by train to the city and return by car is \(17\) hours.   So, the time taken to return by car is also \(17 - (17 - x) = x\) hours.    Given that if he goes both ways by train, he loses 4 hours.   This means the total time taken to go both ways by train is \(17 + 17 = 34\) hours.   But the actual time taken to go both ways by train is \(2(17 - x)\) hours.   So, we have the equation:   \(2(17 - x) = 34\)   \(34 - 2x = 34\)   \(-2x = 0\)   \(x = 0\)    Therefore, the time taken to travel to the city by car is \(x = 0\) hours.   So, the answer is 0 hours.    # Answer  0",,0.0
"Jim filled his dog's bowl with dog food. Starting at 8:00 am, Jim's dog ate exactly once an hour, consuming exactly 1/3 of the dog food remaining in the bowl at each feeding session. Approximately, what percent of the original food was in the dog's bowl right before the dog began to eat at noon of the same day? ['A)20%', 'B)25%', 'C)30%', 'D)35%', 'E)40%']",20%,"Let's denote the original amount of dog food in the bowl as $x$. After the dog eats at 9:00 am, there will be $\frac{2}{3}x$ left. After the dog eats at 10:00 am, there will be $\left(\frac{2}{3}\right)^2x$ left. After the dog eats at 11:00 am, there will be $\left(\frac{2}{3}\right)^3x$ left. Finally, at noon, there will be $\left(\frac{2}{3}\right)^4x$ left.  We are given that at noon, there is $\left(\frac{2}{3}\right)^4x$ amount of dog food left. We want to find the percentage of the original amount of dog food that is left, which is $\frac{\left(\frac{2}{3}\right)^4x}{x} \times 100\%$.  Simplifying, we get $\left(\frac{2}{3}\right)^4 \times 100\% = \left(\frac{16}{81}\right) \times 100\% = \frac{1600}{81}\% \approx 19.75\%$.  Therefore, the closest answer choice is 20%, which corresponds to option A.   # 20%",,20.0
"John conducted a survey about car color. 60% of the people who took the survey were women. Of the men who were surveyed, 75% preferred red cars over green cars. If 10 men liked green cars more than red, how many people took the survey? ['A)100', 'B)120', 'C)50', 'D)200', 'E)80']",100,"Let the total number of people who took the survey be \( x \).  Given that 60% of the people who took the survey were women, the number of women who took the survey is \( 0.6x \).  The number of men who took the survey is \( x - 0.6x = 0.4x \).  Of the men who were surveyed, 75% preferred red cars over green cars. So, the number of men who preferred red cars is \( 0.75 \times 0.4x = 0.3x \).  Given that 10 men liked green cars more than red, the number of men who preferred green cars is \( 0.4x - 0.3x = 0.1x = 10 \).  Solving for \( x \): \[ 0.1x = 10 \] \[ x = \frac{10}{0.1} \] \[ x = 100 \]  Therefore, the total number of people who took the survey is 100.  #100",,100.0
"How many ways A boy can reach the top of stairs which contain 10 steps, when he can take either one or two steps every time? ['A)88', 'B)89', 'C)90', 'D)91', 'E)92']",89,"To solve this problem, we can use a recursive approach or dynamic programming. Let's denote the number of ways to reach the ith step as F(i). The boy can reach the ith step by either coming from the (i-1)th step or the (i-2)th step. Therefore, the total number of ways to reach the ith step is the sum of the number of ways to reach the (i-1)th step and the number of ways to reach the (i-2)th step.  We can write the recursive formula as: F(i) = F(i-1) + F(i-2)  We know that F(1) = 1 (only one way to reach the first step) and F(2) = 2 (two ways to reach the second step - either taking two steps at once or two steps one at a time).  Using this recursive formula, we can calculate F(3), F(4), ..., F(10) to find the number of ways the boy can reach the top of the stairs.  F(3) = F(2) + F(1) = 2 + 1 = 3 F(4) = F(3) + F(2) = 3 + 2 = 5 F(5) = F(4) + F(3) = 5 + 3 = 8 F(6) = F(5) + F(4) = 8 + 5 = 13 F(7) = F(6) + F(5) = 13 + 8 = 21 F(8) = F(7) + F(6) = 21 + 13 = 34 F(9) = F(8) + F(7) = 34 + 21 = 55 F(10) = F(9) + F(8) = 55 + 34 = 89  Therefore, the boy can reach the top of the stairs in 89 ways.  #89",,89.0
"IF one gallon of soft drink is made of 40% orange juice and 60% water, how many additional gallons of orange juice must be mixed in order to make the orange juice 60% of the soft drink? ['A)0.5', 'B)1', 'C)1.25', 'D)1.5', 'E)2']",0.5,"Let's denote the total volume of the soft drink as \( V \) gallons. Initially, the soft drink contains 40% orange juice and 60% water.  The amount of orange juice in the soft drink is \( 0.4V \) gallons, and the amount of water is \( 0.6V \) gallons.  Let's say we need to add \( x \) gallons of pure orange juice to make the orange juice 60% of the soft drink. After adding \( x \) gallons of orange juice, the total volume of the soft drink becomes \( V + x \) gallons.  The amount of orange juice in the new mixture is \( 0.4V + x \) gallons, and the total volume of the new mixture is \( V + x \) gallons.  According to the question, the orange juice should be 60% of the new mixture. This can be expressed as:  \[ \frac{0.4V + x}{V + x} = 0.6 \]  Solving this equation will give us the value of \( x \), which represents the additional gallons of orange juice that must be mixed in.  \[ 0.4V + x = 0.6(V + x) \] \[ 0.4V + x = 0.6V + 0.6x \] \[ 0.4x = 0.2V \] \[ x = \frac{0.2V}{0.4} \] \[ x = \frac{V}{2} \]  Therefore, the additional gallons of orange juice that must be mixed in to make the orange juice 60% of the soft drink is half of the total volume of the soft drink.  # \( x = \frac{V}{2} \)  Now, since the initial volume of the soft drink is 1 gallon, we have:  # \( x = \frac{1}{2} = 0.5 \)  So, the answer is 0.5 gallons, which corresponds to option A.   # A) 0.5",,0.5
"What is the units digit of 9^3-7? ['A)1', 'B)3', 'C)5', 'D)2', 'E)4']",2,"To find the units digit of \(9^3 - 7\), we first calculate \(9^3\): \[9^3 = 9 \times 9 \times 9 = 729\]  Now, subtract 7 from 729: \[729 - 7 = 722\]  The units digit of 722 is 2.  Therefore, the units digit of \(9^3 - 7\) is 2.  # 2",,2.0
"5 horses are in a race. Mr.Jain selects two of horses at random and bets on them. The probability that he selected the winning horse is ['A)1/5', 'B)2/5', 'C)3/5', 'D)4/5', 'E)6/5']",2/5,"Let's calculate the probability that Mr. Jain selected the winning horse.  There are 5 horses in the race, and Mr. Jain selects 2 horses at random. The total number of ways he can select 2 horses out of 5 is given by the combination formula: C(5, 2) = 5! / (2!(5-2)!) = 10.  Out of these 10 ways, there is only 1 way for Mr. Jain to select the winning horse. Therefore, the probability that he selected the winning horse is 1 out of 10.  So, the probability is 1/10, which is equivalent to 1/5.  Therefore, the answer is A) 1/5.  # A) 1/5",,5.0
"On dividing 2272 and 875 by a 3-digit number N, we get the same remainder. The sum of the digits of N is: ['A)10', 'B)11', 'C)12', 'D)13', 'E)14']",10,"Let the 3-digit number be \(N\).  When 2272 is divided by \(N\), let the quotient be \(q_1\) and the remainder be \(r_1\). Similarly, when 875 is divided by \(N\), let the quotient be \(q_2\) and the remainder be \(r_2\).  Therefore, we have: \[2272 = N \cdot q_1 + r_1\] \[875 = N \cdot q_2 + r_2\]  Given that the remainders are the same, we have: \[r_1 = r_2\]  Now, let's express 2272 and 875 in terms of \(N\) and the remainders: \[2272 = N \cdot q_1 + r_1\] \[875 = N \cdot q_2 + r_1\]  Subtracting the second equation from the first, we get: \[2272 - 875 = N \cdot q_1 - N \cdot q_2\] \[1397 = N \cdot (q_1 - q_2)\]  Since \(N\) is a 3-digit number, the possible values for \(N\) are between 100 and 999.  To find the sum of the digits of \(N\), we need to find a value of \(N\) such that it divides 1397 and is a 3-digit number.  Checking for divisibility, we find that \(N = 139\) satisfies the conditions.  Therefore, the sum of the digits of \(N\) is \(1 + 3 + 9 = 13\).  # Answer  # D)13",,13.0
"On a test the passing students had an average of 83, while the failing students had an average
of 55. If the overall class average was 76, what percent of the class passed? ['A)44%', 'B)66%', 'C)68%', 'D)72%', 'E)75%']",75%,"Let the number of passing students be \( x \) and the number of failing students be \( y \).  Given: 1. Passing students' average = 83 2. Failing students' average = 55 3. Overall class average = 76  We know that the overall class average is the weighted average of the passing and failing students' averages.  So, we have the equation: \[ \frac{83x + 55y}{x + y} = 76 \]  We also know that the total number of students is the sum of passing and failing students: \[ x + y = \text{Total number of students} \]  We are asked to find the percentage of students who passed, which is given by: \[ \text{Percentage of passing students} = \frac{x}{x + y} \times 100 \]  Now, we need to solve these equations to find the percentage of students who passed.  From the first equation: \[ 83x + 55y = 76(x + y) \] \[ 83x + 55y = 76x + 76y \] \[ 7x = 21y \] \[ x = 3y \]  Substitute \( x = 3y \) into \( x + y = \text{Total number of students} \): \[ 3y + y = \text{Total number of students} \] \[ 4y = \text{Total number of students} \] \[ y = \frac{1}{4} \times \text{Total number of students} \]  Therefore, the percentage of students who passed is: \[ \frac{3}{4} \times 100 = 75\% \]  # Answer  # 75%",,75.0
"The average wages of a worker during a fortnight comprising of 15 consecutive working days was $90 per day. During the first 7 days, his average wage was $87 per day and the average wage during the last 7 days was $92 per day. What was his wage on the 8th day? ['A)$83', 'B)$92', 'C)$90', 'D)$97', 'E)$104']",$97,"Let the worker's wage on the 8th day be x.  The total wage for the 15 days is $90 * 15 = $1350.  During the first 7 days, the total wage is $87 * 7 = $609. During the last 7 days, the total wage is $92 * 7 = $644.  So, the wage on the 8th day can be calculated as follows: Total wage = Wage on 8th day + Total wage for the first 7 days + Total wage for the last 7 days $1350 = x + $609 + $644 $1350 = x + $1253 x = $1350 - $1253 x = $97  Therefore, the worker's wage on the 8th day was $97.  # $97",,97.0
"Two numbers are in the ratio 3:5. If 9 is subtracted from each, the new numbers are in the ratio 12:23. The smaller number is? ['A)21', 'B)33', 'C)35', 'D)42', 'E)58']",33,"Let the two numbers be 3x and 5x, where x is a positive constant.  When 9 is subtracted from each number, the new numbers become 3x - 9 and 5x - 9.  According to the given information, the ratio of the new numbers is 12:23. This gives us the equation:  \[\frac{3x - 9}{5x - 9} = \frac{12}{23}\]  Cross multiplying, we get:  \[23(3x - 9) = 12(5x - 9)\]  \[69x - 207 = 60x - 108\]  \[9x = 99\]  \[x = 11\]  Therefore, the smaller number is 3x = 3 * 11 = 33.  # The smaller number is 33.",,33.0
"If 6 yrs are subtracted from the present age of Ajay and the remainder is divided by 18, then the present age of Rahul is obtained. If Rahul is 2 yrs younger to Denis whose age is 5 yrs, then what is Ajay's present age? ['A)40', 'B)60', 'C)70', 'D)80', 'E)90']",60,"Let's denote the present age of Ajay as A, Rahul as R, and Denis as D.  From the given information: 1. A - 6 = 18R (1) 2. R = D - 2 (2) 3. D = 5 (3)  Substitute equation (3) into equation (2): R = 5 - 2 R = 3  Substitute R = 3 into equation (1): A - 6 = 18(3) A - 6 = 54 A = 54 + 6 A = 60  Therefore, Ajay's present age is 60.  # 60",,60.0
"Anna has 4 books. If she decide to arrange the 4 books in every possible combination and moved just one book every minute, how long would it taken by her ? ['A)22 minutes', 'B)30 minutes', 'C)15 minutes', 'D)24 minutes', 'E)35 minutes']",24 minutes,"To find the number of ways Anna can arrange the 4 books, we use the formula for permutations of \(n\) objects taken \(r\) at a time, which is given by \(P(n,r) = \frac{n!}{(n-r)!}\).  Here, \(n = 4\) (number of books) and \(r = 4\) (all books are arranged).  So, the number of ways Anna can arrange the 4 books is \(P(4,4) = \frac{4!}{(4-4)!} = \frac{4!}{0!} = 4!\).  \(4! = 4 \times 3 \times 2 \times 1 = 24\).  Therefore, Anna can arrange the 4 books in 24 different ways.  Since Anna moves just one book every minute, it will take her 24 minutes to go through all the possible arrangements.  # 24 minutes",,24.0
"The manufacturer of tyres is offering a 20% discount on the price of its tubeless tyres. Some retailers are offering additional discounts. If a retailer offers an additional 20% discount, then what is the total discount available at that retailer? ['A)10%', 'B)25%', 'C)28%', 'D)30%', 'E)36%']",36%,"Let's denote the original price of the tubeless tire as $100.  The manufacturer offers a 20% discount, so the price after the manufacturer's discount is $100 - $100*0.20 = $80.  Now, the retailer offers an additional 20% discount on the price of $80. This means the price after the retailer's discount is $80 - $80*0.20 = $64.  The total discount available at that retailer is $100 - $64 = $36.  Therefore, the total discount available at that retailer is 36%, which corresponds to option E.  # E) 36%",,36.0
"A rectangular parking space is marked out by painting three of its sides. If the length of the unpainted side is 9 feet, and the sum of the lengths of the painted sides is 37 feet, then what is the area of the parking space in square feet? ['A)46', 'B)81', 'C)126', 'D)252', 'E)None']",126,"Let the length of the painted sides be \(x\) and \(y\), and the length of the unpainted side be 9 feet.  From the given information, we have: \[x + y = 37\] \[x + y + 9 = \text{Perimeter of the rectangle}\]  Since the perimeter of a rectangle is the sum of all its sides, we can write: \[x + y + 9 = 2(x + y)\] \[9 = x + y\]  Substitute \(x + y = 37\) into the equation above: \[9 = 37\] \[x = 28\]  Therefore, the area of the rectangle is: \[Area = x \times 9 = 28 \times 9 = 252\]  # \(252\)",,252.0
"Peter wants to find 10 additional people to form a scavenger hunt team with him. If he has 10 friends who would like to participate, how many choices does he have for forming his team? ['A)0', 'B)1', 'C)2', 'D)3', 'E)4']",1,"Let's solve the problem step by step:  1. Peter has 10 friends who would like to participate in the scavenger hunt. 2. Peter wants to find 10 additional people to form a team with him. 3. Since he has 10 friends who are willing to participate, he doesn't need to find any additional people.  Therefore, the answer is:  # A) 0",,0.0
"The average weight of 10 oarsmen in a boat is increased by 1.8 kg when one of the crew, who weighs 53 kg is replaced by a new man. Find the weight of the new man. ['A)71', 'B)62', 'C)43', 'D)67', 'E)40']",71,"Let the weight of the new man be x kg.  The total weight of the 10 oarsmen before the replacement is 10 * average weight = 10 * x = 10x kg.  After the replacement, the total weight of the oarsmen is (10 - 1) * average weight = 9 * (x + 1.8) = 9x + 16.2 kg.  Given that the weight of the crew member who was replaced is 53 kg, we have the equation: 10x - 53 = 9x + 16.2.  Solving for x: 10x - 9x = 53 + 16.2, x = 69.2 kg.  Therefore, the weight of the new man is 69.2 kg.  # 69.2",,69.2
"A box contains a certain number of balls, marked successively from 1 to n. If there are 45 different ways that two balls can be selected from the box such that the ball with number 3 marked on it is not selected, then what is the value of n? ['A)11', 'B)10', 'C)9', 'D)8', 'E)7']",11,"Let's solve the problem step by step:  Let's assume the number of balls in the box is n.  When selecting 2 balls out of n, there are nC2 ways to do so, which is given by the formula n! / (2!(n-2)!).  If the ball with number 3 marked on it is not selected, then we need to find the number of ways to select 2 balls out of (n-1) balls, as we exclude the ball marked with 3.  So, the number of ways to select 2 balls out of (n-1) balls is (n-1)C2 = (n-1)! / (2!(n-3)!).  Given that there are 45 different ways to select 2 balls such that the ball with number 3 marked on it is not selected, we can set up the equation:  nC2 - (n-1)C2 = 45 n! / (2!(n-2)!) - (n-1)! / (2!(n-3)!) = 45 n(n-1) / 2 - (n-1)(n-2) / 2 = 45 n^2 - n - n^2 + 3n - 2 = 90 2n - 2 = 90 2n = 92 n = 46  Therefore, the value of n is 46.  # 46",,46.0
"If Q, a positive integer, has 5 factors, which of the following must be true about Q?
I. Q is the square of a prime number.
II. Q is the fourth power of a prime number.
III. Q is the product of two prime numbers. ['A)I only', 'B)III only', 'C)II only', 'D)I and II only', 'E)I and III only']",III only,"To find the number of factors of a positive integer Q, we can express Q as a product of its prime factors raised to certain powers. The number of factors of Q is then found by adding 1 to each of the powers of the prime factors and multiplying these results together.  Let's denote Q as \(p_1^{a_1} \times p_2^{a_2} \times \ldots \times p_n^{a_n}\), where \(p_1, p_2, \ldots, p_n\) are distinct prime factors of Q and \(a_1, a_2, \ldots, a_n\) are their respective powers.  Given that Q has 5 factors, we have the equation \((a_1 + 1)(a_2 + 1) \ldots (a_n + 1) = 5\).  Since 5 is a prime number, the only way to express it as a product of factors is \(5 \times 1\). This means that there are two possibilities: 1. \(a_1 + 1 = 5\) and all other terms are 1. 2. \(a_1 + 1 = 1\) and \(a_2 + 1 = 5\).  For the first case, we have \(a_1 = 4\), which means Q is the fourth power of a prime number.  For the second case, we have \(a_1 = 0\) and \(a_2 = 4\), which means Q is the square of a prime number.  Therefore, the correct answer is \(D) \text{I and II only}\).  # D) I and II only",,4.0
"If 6x - y = 24 and y = 3x, what is the value of x? ['A)8', 'B)9', 'C)10', 'D)11', 'E)12']",8,"Let's solve the system of equations to find the value of x:  Given equations: 1) 6x - y = 24 2) y = 3x  Substitute the value of y from equation 2 into equation 1: 6x - 3x = 24 3x = 24 x = 24 / 3 x = 8  Therefore, the value of x is 8.  # 8",,8.0
"You can rent DVDs at a local video store for $4.00 per movie without a membership. However, if you purchase a membership for $7.00 per month, you can rent DVDs for $2.00 each. What is the minimum amount of DVDs you would have to rent to make it worth it to purchase the membership? ['A)1', 'B)2', 'C)3', 'D)4', 'E)5']",4,"Let's analyze the cost of renting DVDs without a membership and with a membership:  Without a membership: Cost per movie = $4.00  With a membership: Cost per month = $7.00 Cost per movie = $2.00  To determine the minimum amount of DVDs you would have to rent to make it worth it to purchase the membership, we need to find the point at which the total cost of renting without a membership is equal to the total cost of renting with a membership.  Let x be the number of DVDs rented.  Total cost without a membership = 4x Total cost with a membership = 7 + 2x  Setting these two costs equal to each other: 4x = 7 + 2x 2x = 7 x = 3.5  Since you can't rent a fraction of a DVD, you would need to rent at least 4 DVDs to make it worth it to purchase the membership.  Therefore, the answer is 4.  # 4",,4.0
"A bag of cat food weighs 7 pounds and 4 ounces. How much does the bag weigh in ounces? ['A) 108', 'B) 112', 'C) 116', 'D) 120', 'E) 124']",116,#112,,112.0
"By himself, Jack can clean a yacht in 12 hours. On a particular day, he happens to finish two-thirds of the work. The remaining portion of the work is done by Jill, whose rate of cleaning is just 5% of what Jack can do. How long does it take Jill to finish the remaining work? ['A)4', 'B)8', 'C)22', 'D)50', 'E)20']",20,"Let the total work be represented by 1 unit.  Jack can clean the yacht in 12 hours, so his rate of work is 1/12 of the yacht per hour.  On that particular day, Jack finishes two-thirds of the work, which is 2/3 of 1 unit, so he completes 2/3 * 1 = 2/3 of the work.  The remaining work is 1 - 2/3 = 1/3 of the work.  Jill's rate of cleaning is 5% of what Jack can do, which is 5% of 1/12, so her rate is (5/100) * (1/12) = 1/240 of the yacht per hour.  Let the time it takes Jill to finish the remaining work be x hours.  Since work done = rate * time, the work Jill does in x hours is (1/240) * x = 1/3.  Solving for x, we get: x/240 = 1/3 x = 240/3 x = 80  Therefore, it takes Jill 80 hours to finish the remaining work.  # Answer  80",,80.0
"Professors borrowed Rs. 5000 from the university at simple interest. After 3 years, the university got Rs. 300 on interest. What was the rate of interest per annum? ['A)2%', 'B)8%', 'C)5%', 'D)10%', 'E)None of these']",2%,"Let the rate of interest be \( r \) per annum.  The simple interest formula is given by \( \text{Simple Interest} = \frac{P \cdot r \cdot t}{100} \), where \( P \) is the principal amount, \( r \) is the rate of interest per annum, and \( t \) is the time in years.  Given that the principal amount is Rs. 5000, the interest is Rs. 300, and the time is 3 years, we can write the equation as: \[ 300 = \frac{5000 \cdot r \cdot 3}{100} \] \[ 300 = 150r \] \[ r = \frac{300}{150} \] \[ r = 2 \]  Therefore, the rate of interest per annum is 2%.  # \(\boxed{A)2\%}\)",,2.0
"In a sale, a discount of 20% was available on all the articles. If Vinit purchased an article for Rs.4578 in the sale. What was the actual selling price of the article? ['A)s.5050', 'B)s.5723', 'C)s.5040', 'D)s.4950', 'E)s.4870']",s.5723,"Let the actual selling price of the article be x.  Given that Vinit purchased the article for Rs.4578 after a 20% discount, we can set up the equation:  0.80x = 4578  Solving for x:  x = 4578 / 0.80 x = 5722.5  Therefore, the actual selling price of the article was Rs.5722.5.  # Rs.5722.5",,0.5
"If 27 bottles of soda cost A cents, how much will B bottles cost in dollars? ['A)AB/2700', 'B)27/AB', 'C)AB/270', 'D)2700/AB', 'E)100AB/27']",AB/2700,# D) 2700/AB,,2700.0
"A bag contains 11 candy bars: three cost 50 cents each, four cost $1 each and four cost $2
each. How many ways can 3 candy bars be selected from the 11 candy bars so that the total cost is more than $4? ['A)8', 'B)28', 'C)46', 'D)66', 'E)70']",46,"Let's first find the different ways to select 3 candy bars from the 11 available. We can do this by considering the different combinations of selecting candy bars that cost more than $4 in total.  1. Selecting all four candy bars that cost $2 each: This is the only way to select 3 candy bars such that the total cost is more than $4. There is only one way to do this.  2. Selecting two candy bars that cost $2 each and one candy bar that costs $1: We have 4 ways to select the first $2 candy bar, 3 ways to select the second $2 candy bar, and 4 ways to select the $1 candy bar. However, the order in which we select the candy bars does not matter, so we need to divide by the number of ways to arrange the selected candy bars. This gives us a total of 4 * 3 * 4 / 2 = 24 ways.  3. Selecting one candy bar that costs $2 and two candy bars that cost $1 each: We have 4 ways to select the $2 candy bar and 4 ways to select each of the $1 candy bars. Again, we need to divide by the number of ways to arrange the selected candy bars, giving us a total of 4 * 4 * 4 / 2 = 32 ways.  Adding up the different ways to select the candy bars that cost more than $4 in total, we get a total of 1 + 24 + 32 = 57 ways.  Therefore, the answer is 57 ways, which is closest to 46. Hence, the answer is:  # C) 46",,46.0
"At a conference, one team is made up of 4 men and 4 women. Four presenters are chosen to present the team's findings in front of the entire conference. How many different groups of presenters can be chosen from the team if a team cannot be composed of men only or women only? (Two groups of presenters are considered different if at least one presenter is different.) ['A)120', 'B)19', 'C)180', 'D)420', 'E)460']",19,"Let's first calculate the total number of ways to choose 4 presenters from the 8 team members without any restrictions.  The total number of ways to choose 4 presenters from 8 team members is given by the combination formula: C(8, 4) = 8! / (4! * (8-4)!) = 70.  Now, let's calculate the number of ways to choose a group of presenters that consists of only men or only women.  Number of ways to choose 4 men from 4 men = C(4, 4) = 1. Number of ways to choose 4 women from 4 women = C(4, 4) = 1.  Therefore, the total number of ways to choose a group of presenters that consists of only men or only women is 1 + 1 = 2.  Now, we subtract the number of ways to choose a group of presenters that consists of only men or only women from the total number of ways to choose 4 presenters from the team.  Number of ways to choose a group of presenters that includes both men and women = Total ways - Ways with only men or only women = 70 - 2 = 68.  Therefore, there are 68 different groups of presenters that can be chosen from the team if a team cannot be composed of men only or women only.  # 68",,68.0
