"A number is as much greater than 36 as is less than 86. Find the Number. ['A)60', 'B)56', 'C)51', 'D)61', 'E)41']",61,"Let's denote the number we are looking for as $x$.  According to the given information, we can write the following equation: \[x - 36 = 86 - x\]  Solving for $x$: \[2x = 122\] \[x = 61\]  Therefore, the number we are looking for is 61.  # Answer  61",,61.0
"A certain phone manufacturer ships its products in crates. A crate consists of p pallets, and each pallet holds 1250 phones. If the manufacturer ships 4 crates, how many phones are shipped? ['A)1000p', 'B)1500p', 'C)2000p', 'D)2500p', 'E)30000']",2500p,"To find the total number of phones shipped, we need to multiply the number of pallets per crate by the number of phones per pallet and then multiply by the number of crates.  Given: Number of pallets per crate = p Number of phones per pallet = 1250 Number of crates = 4  Total number of phones shipped = Number of pallets per crate * Number of phones per pallet * Number of crates  Total number of phones shipped = p * 1250 * 4  Total number of phones shipped = 5000p  Therefore, the total number of phones shipped is 5000p.  # 5000p",,5000.0
"A can construct a wall in 40 min and B can construct the wall in 45 min. How many hours is needed to contruct a wall if both the person working together. ['A)20 min', 'B)22 min', 'C)23 min', 'D)21 min', 'E)20 min']",21 min,"Let's denote the rate at which A can construct the wall as \( \frac{1}{40} \) and the rate at which B can construct the wall as \( \frac{1}{45} \) (walls per minute).  When A and B work together, their rates add up, so the combined rate is \( \frac{1}{40} + \frac{1}{45} = \frac{9}{360} + \frac{8}{360} = \frac{17}{360} \) walls per minute.  To find out how long it takes for A and B to construct the wall together, we need to invert the combined rate to get the time taken per wall: \( \frac{360}{17} \) minutes.  Converting this to hours, we have \( \frac{360}{17} \times \frac{1}{60} = \frac{6}{17} \) hours.  Therefore, the time needed to construct the wall if both A and B work together is approximately 0.353 hours.  # \( \frac{6}{17} \) hours.   To convert this to minutes, we multiply by 60:  \( \frac{6}{17} \times 60 \approx 21 \) minutes.  Therefore, the answer is 21 minutes, which is option D.",,21.0
"An express electric train takes exact three seconds to enter tunnel which is 1 mile long.
If train is traveling at 120 mile an hour, how long will it take to pass completely through the tunnel ? ['A)43 seconds', 'B)39 seconds', 'C)20 seconds', 'D)33 seconds', 'E)55 seconds']",33 seconds,"To find out how long it will take for the train to pass completely through the tunnel, we need to consider the length of the train as well.  Given: - Length of the tunnel = 1 mile - Speed of the train = 120 miles per hour  Since the train takes 3 seconds to enter the tunnel, we can calculate the length of the train using the speed of the train and the time taken to enter the tunnel.  Speed = Distance / Time  120 miles per hour = Length of the train / 3 seconds  Length of the train = 120 miles per hour * 3 seconds  Now, we can convert the length of the train from miles to feet (1 mile = 5280 feet) to match the units with the length of the tunnel.  Length of the train = 120 miles per hour * 3 seconds * 5280 feet per mile  Next, we need to calculate the total distance the train needs to travel to pass completely through the tunnel, which is the sum of the length of the train and the length of the tunnel.  Total distance = Length of the tunnel + Length of the train  Finally, we can calculate the time taken for the train to pass completely through the tunnel using the speed of the train and the total distance it needs to travel.  Time = Total distance / Speed  Now, we can substitute the calculated values into the formula to find the time taken for the train to pass completely through the tunnel.",,5280.0
"A merchant receives an invoice for a motor boat for $20 000 with terms 4/30, n/100. What is the highest simple interest rate at which he can afford to borrow money in order to take advantage of the discount? ['A)247.67', 'B)237.67', 'C)227.67', 'D)215.67', 'E)None of these']",247.67,"To take advantage of the discount, the merchant needs to pay within 30 days. If the merchant does not pay within 30 days, the full amount of $20,000 is due.  If the merchant takes the discount, he will pay $20,000 * (1 - 4%) = $20,000 * 0.96 = $19,200.  The interest the merchant would pay is $19,200 - $20,000 = $-800 (the negative sign indicates that the merchant is saving this amount by taking the discount).  The interest rate can be calculated using the formula for simple interest:  Simple Interest = Principal * Rate * Time  In this case, the principal is $20,000, the time is 30 days, and the interest is $800. We need to find the rate.  $800 = $20,000 * Rate * (30/365)  Rate = $800 / ($20,000 * (30/365))  Rate = $800 / ($20,000 * 0.0822)  Rate = $800 / $1,644  Rate ≈ 0.487  Therefore, the highest simple interest rate at which the merchant can afford to borrow money in order to take advantage of the discount is 48.7%.  # 48.7",,48.7
"There are ten lime soda bottles on a table in a restaurant. They are to be served among two different groups of customers consisting of 5 members each. How many ways are there to create these 2 groups? ['A)90', 'B)105', 'C)126', 'D)252', 'E)525']",252,"To divide the 10 lime soda bottles into two groups of 5 each, we can use the combination formula. The number of ways to choose 5 bottles out of 10 is given by ${10 \choose 5}$. This can be calculated as:  ${10 \choose 5} = \frac{10!}{5!(10-5)!} = \frac{10 \times 9 \times 8 \times 7 \times 6}{5 \times 4 \times 3 \times 2 \times 1} = 252$.  Therefore, there are 252 ways to create these 2 groups.  # 252",,252.0
"A special cereal mixture contains rice, wheat and corn in the ratio of 2:3:5. If a bag of the mixture contains 3 pounds of rice, how much corn does it contain? ['A)6.5', 'B)7.5', 'C)7', 'D)6', 'E)None of the above']",7.5,"Let's denote the amount of rice, wheat, and corn in the mixture as 2x, 3x, and 5x pounds, respectively.  Given that a bag of the mixture contains 3 pounds of rice, we have: 2x = 3 x = 3/2 x = 1.5  Therefore, the amount of corn in the mixture is: 5x = 5 * 1.5 = 7.5 pounds  # Answer 7.5",,7.5
"You can purchase one soda and two energy bars for 150 cents, or two sodas and three energy bars for 300
cents. If the costs of the items do not change, compute the cost in cents of six sodas and seven bars. ['A)500', 'B)600', 'C)750', 'D)800', 'E)900']",900,"Let's denote the cost of one soda as \(s\) cents and the cost of one energy bar as \(b\) cents.   From the given information, we have the following system of equations: \[ \begin{cases} s + 2b = 150 \\ 2s + 3b = 300 \end{cases} \]  Solving this system of equations, we find: \[ \begin{aligned} s &= 150 - 2b \\ 2(150 - 2b) + 3b &= 300 \\ 300 - 4b + 3b &= 300 \\ -b &= 0 \\ b &= 0 \end{aligned} \]  Substitute \(b = 0\) back into the first equation: \[ \begin{aligned} s + 2(0) &= 150 \\ s &= 150 \end{aligned} \]  Therefore, the cost of one soda is 150 cents and the cost of one energy bar is 0 cents.  To find the cost of six sodas and seven energy bars: \[ 6s + 7b = 6(150) + 7(0) = 900 \]  Therefore, the cost of six sodas and seven energy bars is 900 cents.  # Answer  900",,900.0
"A pen company produces very fine quality of writing pens. Company knows that on average 10% of the produced pens are always defective so are rejected before packing. Company promises to deliver 7200 pens to its wholesaler at Rs. 10 each. It estimates the overall profit on all the manufactured pens to be 25%. What is the manufactured cost of each pen? ['A)Rs. 6', 'B)Rs. 7.2', 'C)Rs. 5.6', 'D)Rs. 8', 'E)None of these']",Rs. 7.2,"Let's denote the manufactured cost of each pen as \( x \) rupees.  The company sells each pen for Rs. 10, so the revenue from selling 7200 pens is \( 7200 \times 10 = 72000 \) rupees.  Since 10% of the pens are defective, the company can only sell 90% of the produced pens. So, the number of pens the company actually sells is \( 0.9 \times 7200 = 6480 \) pens.  The company estimates the overall profit on all the manufactured pens to be 25%. This means the profit is 25% of the total cost, which is \( 0.25x \times 7200 \) rupees.  The total revenue is the selling price of the pens minus the profit, which is \( 72000 - 0.25x \times 7200 \) rupees.  This total revenue must cover the cost of manufacturing all the pens, which is \( x \times 7200 \) rupees.  Therefore, we have the equation: \[ 72000 - 0.25x \times 7200 = x \times 7200 \]  Solving for \( x \): \[ 72000 - 1800x = 7200x \] \[ 72000 = 9000x \] \[ x = \frac{72000}{9000} = 8 \]  # \(\boxed{8}\)",,8.0
"A two digit number exceeds the sum of the digits of that number by 18. If the digit at the unit's place is double the digit in the ten's place, what is the number? ['A)12', 'B)24', 'C)42', 'D)48', 'E)49']",24,"Let the tens digit be $x$ and the units digit be $2x$. The number can be expressed as $10x + 2x = 12x$.  According to the given condition, the number exceeds the sum of its digits by 18. This can be written as:  $12x = x + 2x + 18$  Solving the above equation, we get:  $12x = 3x + 18$  $9x = 18$  $x = 2$  Therefore, the tens digit is 2 and the units digit is $2 \times 2 = 4$.  Hence, the number is $12$.  # Answer  12",,12.0
"Suppose for any real number x, [x] denotes the greatest integer less than or equal to x. Let L(x,y) = [x] + [y] + [x + y] and R(x,y) = [2x] + [2y]. Then it is impossible to find any two positive real numbers x and y for which ['A)L(x,y) = R(x,y)', 'B)L(x,y) ≠ R(x,y)', 'C)L(x,y) < R(x,y)', 'D)L(x,y) < R(x,y)', 'E)None']","L(x,y) < R(x,y)","To determine which of the given options are possible, we need to compare the expressions for L(x,y) and R(x,y) and see if there exist any positive real numbers x and y that satisfy the conditions.  Given: L(x,y) = [x] + [y] + [x + y] R(x,y) = [2x] + [2y]  Let's first simplify the expressions: 1. [x] is the greatest integer less than or equal to x. So, [x] = n if n ≤ x < n+1 for some integer n. 2. [y] = m if m ≤ y < m+1 for some integer m. 3. [x + y] = n + m if n + m ≤ x + y < n + m + 1.  Therefore, L(x,y) = n + m + n + m + n + m = 3n + 3m. Similarly, R(x,y) = [2x] + [2y] = 2n + 2m.  Now, we need to compare the values of L(x,y) and R(x,y) for any positive real numbers x and y.  Let's consider the case where x = 1 and y = 1: [x] = [1] = 1 [y] = [1] = 1 [x + y] = [1 + 1] = [2] = 2 Therefore, L(1,1) = 1 + 1 + 2 = 4.  [2x] = [2*1] = [2] = 2 [2y] = [2*1] = [2] = 2 Therefore, R(1,1) = 2 + 2 = 4.  Since L(1,1) = R(1,1), option A is possible.  Let's consider the case where x = 1 and y = 0.5: [x] = [1] = 1 [y] = [0.5] = 0 [x + y] = [1 + 0.5] = [1.5] = 1 Therefore, L(1,0.5) = 1 + 0 + 1 = 2.  [2x] = [2*1] = [2] = 2 [2y] = [2*0.5] = [1] = 1 Therefore, R(1,0.5) = 2 + 1 = 3.  Since L(1,0.5) ≠ R(1,0.5), option B is possible.  Let's consider the case where x = 1 and y = 0: [x] = [1] = 1 [y] = [0] = 0 [x + y] = [1 + 0] = [1] = 1 Therefore, L(1,0) = 1 + 0 + 1 = 2.  [2x] = [2*1] = [2] = 2 [2y] = [2*0] = [0] = 0 Therefore, R(1,0) = 2 + 0 = 2.  Since L(1,0) = R(1,0), option C is possible.  Let's consider the case where x = 0 and y = 0: [x] = [0] = 0 [y] = [0] = 0 [x + y] = [0 + 0] = [0] = 0 Therefore, L(0,0) = 0 + 0 + 0 = 0.  [2x] = [2*0] = [0] = 0 [2y] = [2*0] = [0] = 0 Therefore, R(0,0) = 0 + 0 = 0.  Since L(0,0) = R(0,0), option D is possible.  Therefore, all options A, B, C, and D are possible. Hence, the answer is: # A, B, C, D",,0.0
"Three bells ring at intervals of 36 seconds, 40 seconds and 48 seconds, respectively. They start ringing together at a particular time. When they will ring together again? ['A)After 6 minutes', 'B)After 12 minutes', 'C)After 18 minutes', 'D)After 24 minutes', 'E)none']",After 12 minutes,"To find the time when all three bells will ring together again, we need to find the least common multiple (LCM) of the time intervals of the three bells.  The time intervals are 36 seconds, 40 seconds, and 48 seconds.  First, we find the prime factorization of each interval: - 36 = 2^2 * 3^2 - 40 = 2^3 * 5 - 48 = 2^4 * 3  The LCM is the product of the highest power of all prime factors present in the factorizations: LCM = 2^4 * 3^2 * 5 = 720  Therefore, the three bells will ring together again after 720 seconds.  Converting 720 seconds to minutes: 720 seconds ÷ 60 = 12 minutes  So, the three bells will ring together again after 12 minutes.  # Answer 12 minutes",,12.0
"An electric pole, 14 metres high, casts a shadow of 10 metres. Find the height of a tree that casts a shadow of 15 metres under similar conditions. ['A)21', 'B)22', 'C)20', 'D)23', 'E)24']",21,"Let the height of the tree be \(h\) meters.  According to the given conditions, we have the following proportion:  \(\frac{14}{10} = \frac{h}{15}\)  Cross multiplying, we get:  \(14 \times 15 = 10h\)  \(210 = 10h\)  Dividing by 10, we find:  \(h = 21\)  Therefore, the height of the tree is 21 meters.  # Answer  21",,21.0
"At my favorite fruit stand, an orange costs 18 dollars, a pineapple costs 27 dollars, and a grape costs 15 dollars. Using the same logic, can you tell how much a mango costs? ['A)22 dollars', 'B)15 dollars', 'C)20 dollars', 'D)18 dollars', 'E)10 dollars']",15 dollars,"Let's analyze the given information to find a pattern and determine the cost of a mango.  From the information provided: - An orange costs 18 dollars - A pineapple costs 27 dollars - A grape costs 15 dollars  Let's look for a pattern in the prices: - The price of the pineapple is 1.5 times the price of the orange (27 = 1.5 * 18) - The price of the grape is 0.8333... times the price of the orange (15 = 0.8333... * 18)  To find the cost of a mango, we need to look for a similar relationship with the other fruits. Let's calculate the cost of a mango using the same logic:  - If the cost of a mango is x dollars, we can set up the following equation based on the relationships found above: x = k * 18, where k is the factor by which the mango price differs from the orange price.  Since we don't have a direct comparison between the mango and the other fruits, we cannot determine the exact cost of a mango using the given information. Therefore, the cost of a mango cannot be determined with the information provided.  # Answer # The cost of a mango cannot be determined with the information provided.",,18.0
"In the coordinate plane, a triangle has vertices at (a,0), (b,0), and (x,y). If a>x>b>0>y, which of the following represents the area of that triangle? ['A)(ay−by)/2', 'B)(ab−ay)/2', 'C)(by−ay)/2', 'D)(ay+by)/x', 'E)(a−b)/2y']",(by−ay)/2,"To find the area of a triangle given the coordinates of its vertices, we can use the formula for the area of a triangle formed by three points $(x_1, y_1)$, $(x_2, y_2)$, and $(x_3, y_3)$:  $$\text{Area} = \frac{1}{2} |x_1(y_2 - y_3) + x_2(y_3 - y_1) + x_3(y_1 - y_2)|$$  In this case, the vertices of the triangle are $(a,0)$, $(b,0)$, and $(x,y)$. Plugging these coordinates into the formula, we get:  $$\text{Area} = \frac{1}{2} |a(0 - y) + b(y - 0) + x(0 - 0)|$$ $$\text{Area} = \frac{1}{2} |ay - by|$$ $$\text{Area} = \frac{1}{2} |ay - by|$$ $$\text{Area} = \frac{1}{2} |(a-b)y|$$ $$\text{Area} = \frac{1}{2} |(a-b)||y|$$ $$\text{Area} = \frac{1}{2} |a-b| \cdot |y|$$ $$\text{Area} = \frac{1}{2} |a-b| \cdot y$$  Therefore, the correct expression representing the area of the triangle is $\boxed{\frac{1}{2} |a-b| \cdot y}$.   # 1/2 |a-b| * y",,2.0
"A car finishes a journey in 20 hours at the speed of 60 km/hr. If the same distance is to be covered in 10 hours, how much speed does the car gain? ['A)80 kmph', 'B)50 kmph', 'C)120 kmph', 'D)70 kmph', 'E)80 kmph']",120 kmph,"Let the initial speed of the car be \(x\) km/hr.  According to the given information, the car finishes the journey in 20 hours at a speed of 60 km/hr. Using the formula \( \text{speed} = \frac{\text{distance}}{\text{time}} \), we can write:  \[ 60 = \frac{d}{20} \] \[ d = 60 \times 20 = 1200 \text{ km} \]  Now, we need to find the new speed of the car to cover the same distance of 1200 km in 10 hours. Using the same formula as before:  \[ x = \frac{1200}{10} = 120 \text{ km/hr} \]  Therefore, the car gains a speed of \( 120 - 60 = 60 \) km/hr.  # Answer  60 \text{ km/hr}",,60.0
"Three friends Alan, Roger and Peter attempt to answer a question on an exam. Alan randomly guesses the answer, giving him a 1/5 probability of guessing correctly. Roger cheats by looking at the paper of the student in front of him, giving him a 2/3 probability of answering correctly. And Peter dutifully performs the calculations, then marks the answer, giving him a 5/6 probability of a correct answer. What is the probability that the question is answered correctly, but not via cheating? ['A)1/18', 'B)1/9', 'C)23/90', 'D)5/18', 'E)13/45']",1/18,"To find the probability that the question is answered correctly, but not via cheating, we need to consider the individual probabilities of each friend answering correctly and then subtract the probabilities of cheating.  Let's denote the events: - A: Alan answers correctly (probability = 1/5) - R: Roger answers correctly (probability = 2/3) - P: Peter answers correctly (probability = 5/6)  The probability that the question is answered correctly, but not via cheating, is the sum of the probabilities that each friend answers correctly without cheating.  P(A and not R and not P) = P(A) * P(not R) * P(not P)  P(not R) = 1 - P(R) = 1 - 2/3 = 1/3 P(not P) = 1 - P(P) = 1 - 5/6 = 1/6  Therefore, the probability we are looking for is: P(A and not R and not P) = (1/5) * (1/3) * (1/6)  # 1/90",,90.0
"The difference between simple interest and C.I. at the same rate for Rs.5000 for 2 years in Rs.72. The rate of interest is? ['A)10%', 'B)12%', 'C)6%', 'D)8%', 'E)4%']",12%,"Let the rate of interest be $r\%$ per annum.  The simple interest for 2 years on Rs.5000 at the rate of $r\%$ per annum is given by: $SI = \frac{P \times R \times T}{100} = \frac{5000 \times r \times 2}{100} = 100r$  The compound interest for 2 years on Rs.5000 at the rate of $r\%$ per annum is given by: $CI = P\left(1 + \frac{r}{100}\right)^2 - P = 5000\left(1 + \frac{r}{100}\right)^2 - 5000$  Given that the difference between simple interest and compound interest is Rs.72: $CI - SI = 5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r = 72$  Solving this equation for $r$: $5000\left(1 + \frac{r}{100}\right)^2 - 5000 - 100r = 72$ $5000\left(1 + \frac{r}{100}\right)^2 - 5000 = 100r + 72$ $5000\left(1 + \frac{r}{100}\right)^2 = 100r + 5072$ $\left(1 + \frac{r}{100}\right)^2 = \frac{100r + 5072}{5000}$ $1 + \frac{r}{100} = \sqrt{\frac{100r + 5072}{5000}}$ $\frac{r}{100} = \sqrt{\frac{100r + 5072}{5000}} - 1$ $r = 100\left(\sqrt{\frac{100r + 5072}{5000}} - 1\right)$  Solving this equation for $r$ requires an iterative approach or a numerical method. Let's use a numerical method to find the value of $r$.  Let's start with an initial guess of $r = 10\%$: $r = 100\left(\sqrt{\frac{100(10) + 5072}{5000}} - 1\right) \approx 8.16\%$  Let's try another iteration with $r = 8.16\%$: $r = 100\left(\sqrt{\frac{100(8.16) + 5072}{5000}} - 1\right) \approx 7.98\%$  Let's continue this process until we reach a stable value for $r$.  After a few iterations, we find that $r \approx 8\%$.  Therefore, the rate of interest is approximately 8%.  # $r \approx 8\%$",,8.0
"All 250 files on Sam's hard drive are infected by either a virus or a worm or both. The number of files that are infected only by a worm is 2.5 times the number of files that are infected by both a virus and a worm. If 50% of the files were not infected by a virus, how many of Sam's files were NOT infected by a worm? ['A)50', 'B)70', 'C)75', 'D)100', 'E)125']",75,"Let's denote the following: - Let $V$ be the number of files infected by a virus. - Let $W$ be the number of files infected by a worm. - Let $B$ be the number of files infected by both a virus and a worm.  From the information given: - The number of files infected only by a worm is $2.5B$. - The number of files infected by a virus is $V + B$. - The total number of files is 250.  We are also given that 50% of the files were not infected by a virus. This means that the number of files not infected by a virus is $0.5 \times 250 = 125$.  Since the number of files infected by a virus is $V + B$, the number of files not infected by a virus is $250 - (V + B)$.  Therefore, we have: $250 - (V + B) = 125$  Now, we know that the number of files infected only by a worm is $W - B = 2.5B$.  Since all files are either infected by a virus or a worm or both, we have: $V + W - B = 250$  We also know that 50% of the files were not infected by a virus, so: $V = 125 - B$  Substitute $V = 125 - B$ into $V + W - B = 250$: $125 - B + W - B = 250$  Simplify: $W - 2B = 125$  Now, we have two equations: $125 - B + W - B = 250$ $W - 2B = 125$  Solving these two equations simultaneously will give us the values of $W$ and $B$.  Adding the two equations: $125 - 2B + W = 375$  Substitute $W = 2B + 125$ into the above equation: $125 - 2B + 2B + 125 = 375$  Simplify: $250 = 375$  This is not possible, so there seems to be an issue with the information provided in the question.",,375.0
"A father wants to divide Rs. 5100 between his two sons, Mohan and Sohan who are 23 and 24 at present. He divides the amount in such a way that if their shares are invested at compound interest at 4% p.a. they will receive equal amount on attaining the age of 26 years. Find Mohan's share. ['A)2400', 'B)2500', 'C)2600', 'D)2700', 'E)None of these']",2500,"Let Mohan's share be x and Sohan's share be (5100 - x).  After 3 years, Mohan's share will become x*(1 + 0.04)^3 and Sohan's share will become (5100 - x)*(1 + 0.04)^3.  Given that both amounts will be equal after 3 years: x*(1 + 0.04)^3 = (5100 - x)*(1 + 0.04)^3  Solving the above equation: x*(1.04)^3 = (5100 - x)*(1.04)^3 x*1.124864 = (5100 - x)*1.124864 x = 5100 - x 2x = 5100 x = 2550  Therefore, Mohan's share is Rs. 2550.  #2550",,2550.0
"What is 60% of 30% of 1400 grams? ['A)450 gms', 'B)100 gms', 'C)252 gms', 'D)240 gms', 'E)None of these']",252 gms,"To find 60% of 30% of 1400 grams, we can follow these steps:  1. Calculate 30% of 1400 grams:    30% of 1400 = 0.30 * 1400 = 420 grams  2. Calculate 60% of 420 grams:    60% of 420 = 0.60 * 420 = 252 grams  Therefore, 60% of 30% of 1400 grams is 252 grams.  # 252 gms",,252.0
"A certain liquid passes through a drain at a rate of w/25 gallons every x seconds. At that rate, how many minutes will it take y gallons to pass through the drain? ['A)y/(1200xy)', 'B)20xy/w', 'C)5xy/(12w)', 'D)w/(3xy)', 'E)3y/(wx)']",5xy/(12w),"The rate at which the liquid passes through the drain is given as w/25 gallons every x seconds. To find out how many minutes it will take for y gallons to pass through the drain, we need to first find the time it takes for 1 gallon to pass through the drain at this rate.  1 gallon will pass through the drain in 25/w * x seconds.  Therefore, y gallons will pass through the drain in y * 25/w * x seconds.  To convert this to minutes, we divide by 60:  y * 25/w * x / 60 = 5xy/(12w) minutes.  Therefore, the correct answer is:  # 5xy/(12w)",,12.0
"A coin made of alloy of aluminum and silver measures 2 x 15 mm (it is 2 mm thick and its diameter is 15 mm). If the weight of the coin is 30 grams and the volume of aluminum in the alloy equals that of silver, what will be the weight of a coin measuring 1 x 30 mm made of pure aluminum if silver is twice as heavy as aluminum? ['A)36 grams', 'B)40 grams', 'C)42 grams', 'D)48 grams', 'E)50 grams']",40 grams,"First, let's find the volume of the coin made of the aluminum-silver alloy. The volume of a cylinder is given by the formula:   \[ V = \pi r^2 h \]  where \( r \) is the radius and \( h \) is the height (thickness) of the cylinder. Given that the diameter of the coin is 15 mm, the radius is \( \frac{15}{2} = 7.5 \) mm and the height is 2 mm.   Therefore, the volume of the coin is:  \[ V_{\text{coin}} = \pi \times (7.5)^2 \times 2 \]  Next, since the volume of aluminum in the alloy equals that of silver, the volume of aluminum in the coin is half of the total volume of the coin.   \[ V_{\text{aluminum}} = \frac{1}{2} \times V_{\text{coin}} \]  Given that the weight of the coin is 30 grams, we can find the weight of the aluminum in the coin using the density of aluminum. The density of aluminum is approximately 2.7 g/cm³.  \[ \text{Weight of aluminum in the coin} = \text{Volume of aluminum in the coin} \times \text{Density of aluminum} \]  Now, let's find the weight of the coin measuring 1 x 30 mm made of pure aluminum. The volume of this coin is:  \[ V_{\text{new coin}} = \pi \times (\frac{30}{2})^2 \times 1 \]  Given that silver is twice as heavy as aluminum, the weight of the new coin made of pure aluminum is:  \[ \text{Weight of new coin} = \text{Volume of new coin} \times \text{Density of aluminum} \times 2 \]  Now, let's calculate the weight of the new coin made of pure aluminum.",,2.0
"If 10 is subtracted from 2/3 of a number the result is equal to sum of 40 and 1/3 of the number. Find the number ['A)100', 'B)160', 'C)150', 'D)210', 'E)220']",150,"Let the number be represented by x.  According to the given conditions, we have the equation:  (2/3)x - 10 = 40 + (1/3)x  To solve for x, we first simplify the equation:  2x/3 - 10 = 40 + x/3 2x - 30 = 120 + x 2x - x = 120 + 30 x = 150  Therefore, the number is 150.  # Answer  C)150",,150.0
"What is the largest integral value of 'k' for which the quadratic equation x2 - 5x + k = 0 will have two real and distinct roots? ['A)9', 'B)7', 'C)3', 'D)8', 'E)12']",3,"For a quadratic equation \(ax^2 + bx + c = 0\) to have two real and distinct roots, the discriminant (\(b^2 - 4ac\)) must be greater than zero.  In this case, the quadratic equation is \(x^2 - 5x + k = 0\), so \(a = 1\), \(b = -5\), and \(c = k\).  The discriminant is given by \(b^2 - 4ac\): \[\text{Discriminant} = (-5)^2 - 4(1)(k) = 25 - 4k\]  For the equation to have two real and distinct roots, the discriminant must be greater than zero: \[25 - 4k > 0\] \[4k < 25\] \[k < \frac{25}{4}\] \[k < 6.25\]  The largest integral value of \(k\) that satisfies this inequality is 6.  Therefore, the largest integral value of \(k\) for which the quadratic equation \(x^2 - 5x + k = 0\) will have two real and distinct roots is 6.  # Answer # 6",,6.0
"900 + 5 × 12 = ? ['A)820', 'B)202', 'C)420', 'D)209', 'E)960']",960,"To solve the given expression, we follow the order of operations, which is Parentheses, Exponents, Multiplication and Division (from left to right), and Addition and Subtraction (from left to right).   Given expression: 900 + 5 × 12  First, we perform the multiplication operation: 5 × 12 = 60  Now, we substitute this result back into the expression: 900 + 60  Next, we perform the addition operation: 900 + 60 = 960  Therefore, the final answer is: # 960",,960.0
"Shweta rides at the rate of 10 km per hour but stops for 10 minutes to take rest at the end of every 15 km. How many hours will she take to cover 100 km ['A)9 hours.', 'B)10 hours.', 'C)11 hours.', 'D)12 hours.', 'E)13 hours.']",11 hours.,"To find the total time Shweta takes to cover 100 km, we need to consider two factors: the time taken to ride the distance and the time taken for rest stops.  1. Time taken to ride 100 km: Shweta rides at a rate of 10 km per hour. Therefore, the time taken to ride 100 km is: Time = Distance / Speed = 100 km / 10 km/h = 10 hours  2. Time taken for rest stops: Shweta stops for 10 minutes at the end of every 15 km. To find the number of rest stops for 100 km, we divide 100 km by 15 km and round up to the nearest whole number: Number of rest stops = ceil(100 km / 15 km) = ceil(6.67) = 7  Therefore, the total time taken for rest stops is: Total rest time = Number of rest stops * Time per rest stop = 7 * 10 minutes = 70 minutes  Converting the total rest time to hours: Total rest time in hours = 70 minutes / 60 minutes/hour = 1.17 hours  Adding the time taken to ride the distance and the total rest time, we get the total time taken to cover 100 km: Total time = Time taken to ride + Total rest time = 10 hours + 1.17 hours = 11.17 hours  Therefore, Shweta will take 11.17 hours to cover 100 km.  # 11.17 hours",,11.17
"Mr.Sam takes 17 hours to go by train to a certain city and return by car. He loses 4 hours if he goes both ways by train. How long would he have taken if he had traveled by car in both ways? ['A)22 hrs', 'B)18 hrs', 'C)16 hrs', 'D)20 hrs', 'E)13 hrs']",13 hrs,"Let's denote the time it takes for Mr. Sam to travel one way by train as $x$ hours and the time it takes for him to travel one way by car as $y$ hours.  From the given information, we have: 1. $2x = 17$ (time taken to go by train to a certain city and return by car is 17 hours) 2. $x + y = 13$ (time taken to go both ways by train is 13 hours)  From equation 1, we have $x = \frac{17}{2} = 8.5$ hours.  Substitute $x = 8.5$ into equation 2: $8.5 + y = 13$ $y = 13 - 8.5$ $y = 4.5$ hours  Therefore, the time it would have taken if Mr. Sam had traveled by car in both ways is $2y = 2(4.5) = 9$ hours.  # $\boxed{9}$",,9.0
"Jim filled his dog's bowl with dog food. Starting at 8:00 am, Jim's dog ate exactly once an hour, consuming exactly 1/3 of the dog food remaining in the bowl at each feeding session. Approximately, what percent of the original food was in the dog's bowl right before the dog began to eat at noon of the same day? ['A)20%', 'B)25%', 'C)30%', 'D)35%', 'E)40%']",20%,"Let's denote the original amount of dog food in the bowl as $x$.  At 9:00 am, the dog has eaten $\frac{1}{3}x$ and there is $\frac{2}{3}x$ left in the bowl.  At 10:00 am, the dog has eaten $\frac{1}{3} \times \frac{2}{3}x = \frac{2}{9}x$ and there is $\frac{7}{9}x$ left in the bowl.  At 11:00 am, the dog has eaten $\frac{1}{3} \times \frac{7}{9}x = \frac{7}{27}x$ and there is $\frac{20}{27}x$ left in the bowl.  At 12:00 pm, right before the dog begins to eat, there is $\frac{20}{27}x$ of the original food left in the bowl.  To find the percentage of the original food remaining, we calculate $\frac{\frac{20}{27}x}{x} \times 100\% = \frac{20}{27} \times 100\% \approx 74.07\%$.  Therefore, the closest option is $\boxed{\text{D) 35\%}}$.   # 74.07%",,74.07
"John conducted a survey about car color. 60% of the people who took the survey were women. Of the men who were surveyed, 75% preferred red cars over green cars. If 10 men liked green cars more than red, how many people took the survey? ['A)100', 'B)120', 'C)50', 'D)200', 'E)80']",100,"Let's denote the total number of people who took the survey as $T$.   Given that 60% of the people who took the survey were women, the number of women who took the survey is $0.6T$.   This means the number of men who took the survey is $0.4T$.   Since 75% of the men preferred red cars, the number of men who preferred red cars is $0.75 \times 0.4T = 0.3T$.   Given that 10 men liked green cars more than red, the number of men who preferred green cars is $0.4T - 0.3T = 0.1T = 10$.   Solving for $T$, we get $T = 10 / 0.1 = 100$.   Therefore, the total number of people who took the survey is 100.   #  100",,100.0
