"The difference between simple interest and C.I. at the same rate for Rs.5000 for 2 years in Rs.72. The rate of interest is? ['A)10%', 'B)12%', 'C)6%', 'D)8%', 'E)4%']",12%,"To find the rate of interest, we can use the relationship between simple interest (SI) and compound interest (CI). The difference between CI and SI for a principal amount \( P \), rate \( r \), and time \( t \) is given by the formula:  \[ \text{Difference} = \frac{P \cdot r^2}{100^2} \]  Given: - Principal \( P = 5000 \) - Time \( t = 2 \) years - Difference \( = 72 \)  We can set up the equation:  \[ 72 = \frac{5000 \cdot r^2}{100^2} \]  Now, simplifying the equation:  \[ 72 = \frac{5000 \cdot r^2}{10000} \]  Multiplying both sides by 10000:  \[ 72 \cdot 10000 = 5000 \cdot r^2 \]  \[ 720000 = 5000 \cdot r^2 \]  Now, divide both sides by 5000:  \[ r^2 = \frac{720000}{5000} \]  Calculating the right side:  \[ r^2 = 144 \]  Taking the square root of both sides:  \[ r = 12 \]  Thus, the rate of interest is 12%.  The final answer is:  # 12%",,12.0
"All 250 files on Sam's hard drive are infected by either a virus or a worm or both. The number of files that are infected only by a worm is 2.5 times the number of files that are infected by both a virus and a worm. If 50% of the files were not infected by a virus, how many of Sam's files were NOT infected by a worm? ['A)50', 'B)70', 'C)75', 'D)100', 'E)125']",75,"Let: - \( x \) = number of files infected by both a virus and a worm. - \( y \) = number of files infected only by a worm. - \( z \) = number of files infected only by a virus.  From the problem, we know: 1. The total number of files is 250. 2. The number of files infected only by a worm is 2.5 times the number of files infected by both a virus and a worm:     \[    y = 2.5x    \] 3. 50% of the files were not infected by a virus, which means 50% were infected by a virus. Therefore, the number of files infected by a virus (either only by a virus or by both) is:    \[    z + x = 0.5 \times 250 = 125    \]  Now we can set up the equation for the total number of files: \[ x + y + z = 250 \]  Substituting \( y = 2.5x \) into the total files equation: \[ x + 2.5x + z = 250 \] \[ 3.5x + z = 250 \]  Now we have two equations: 1. \( z + x = 125 \) 2. \( 3.5x + z = 250 \)  We can solve for \( z \) from the first equation: \[ z = 125 - x \]  Substituting \( z \) into the second equation: \[ 3.5x + (125 - x) = 250 \] \[ 3.5x + 125 - x = 250 \] \[ 2.5x + 125 = 250 \] \[ 2.5x = 250 - 125 \] \[ 2.5x = 125 \] \[ x = \frac{125}{2.5} = 50 \]  Now substituting \( x = 50 \) back to find \( y \): \[ y = 2.5x = 2.5 \times 50 = 125 \]  Now substituting \( x = 50 \) into the equation for \( z \): \[ z = 125 - x = 125 - 50 = 75 \]  Now we have: - Files infected by both: \( x = 50 \) - Files infected only by a worm: \( y = 125 \) - Files infected only by a virus: \( z = 75 \)  To find the number of files NOT infected by a worm, we need to consider the files that are not infected by a worm: - Files infected only by a virus: \( z = 75 \) - Files infected by both (which are infected by a worm): \( x = 50 \) - Files infected only by a worm: \( y = 125 \)  Thus, the total number of files infected by a worm is: \[ y + x = 125 + 50 = 175 \]  Therefore, the number of files NOT infected by a worm is: \[ 250 - 175 = 75 \]  Thus, the final answer is:  # 75",,75.0
"A father wants to divide Rs. 5100 between his two sons, Mohan and Sohan who are 23 and 24 at present. He divides the amount in such a way that if their shares are invested at compound interest at 4% p.a. they will receive equal amount on attaining the age of 26 years. Find Mohan's share. ['A)2400', 'B)2500', 'C)2600', 'D)2700', 'E)None of these']",2500,"To solve the problem, we need to determine how much money Mohan and Sohan should receive from the total of Rs. 5100 so that when invested at a compound interest rate of 4% per annum, they will have equal amounts when they turn 26 years old.  1. **Determine the time period for each son:**    - Mohan is currently 23 years old, so he will be 26 in 3 years.    - Sohan is currently 24 years old, so he will be 26 in 2 years.  2. **Let Mohan's share be \( x \) and Sohan's share be \( 5100 - x \).**  3. **Calculate the future value of Mohan's investment:**    The formula for compound interest is given by:    \[    A = P(1 + r)^n    \]    where:    - \( A \) is the amount of money accumulated after n years, including interest.    - \( P \) is the principal amount (the initial amount of money).    - \( r \) is the annual interest rate (decimal).    - \( n \) is the number of years the money is invested.     For Mohan:    \[    A_M = x(1 + 0.04)^3 = x(1.04)^3    \]  4. **Calculate the future value of Sohan's investment:**    For Sohan:    \[    A_S = (5100 - x)(1 + 0.04)^2 = (5100 - x)(1.04)^2    \]  5. **Set the future values equal to each other:**    Since they will receive equal amounts when they turn 26:    \[    x(1.04)^3 = (5100 - x)(1.04)^2    \]  6. **Simplify the equation:**    First, calculate \( (1.04)^2 \) and \( (1.04)^3 \):    \[    (1.04)^2 = 1.0816    \]    \[    (1.04)^3 = 1.124864    \]     Now substitute these values into the equation:    \[    x(1.124864) = (5100 - x)(1.0816)    \]  7. **Distribute on the right side:**    \[    1.124864x = 5100 \times 1.0816 - 1.0816x    \]    \[    1.124864x + 1.0816x = 5100 \times 1.0816    \]    \[    2.206464x = 5505.76    \]  8. **Solve for \( x \):**    \[    x = \frac{5505.76}{2.206464} \approx 2499.99    \]     Rounding this to the nearest whole number gives us:    \[    x \approx 2500    \]  Thus, Mohan's share is Rs. 2500.  Final answer: # 2500",,2500.0
"What is 60% of 30% of 1400 grams? ['A)450 gms', 'B)100 gms', 'C)252 gms', 'D)240 gms', 'E)None of these']",252 gms,"To find 60% of 30% of 1400 grams, we can break the problem down into two steps.  1. **Calculate 30% of 1400 grams:**    \[    30\% \text{ of } 1400 = \frac{30}{100} \times 1400 = 0.3 \times 1400 = 420 \text{ grams}    \]  2. **Now, calculate 60% of the result from step 1 (which is 420 grams):**    \[    60\% \text{ of } 420 = \frac{60}{100} \times 420 = 0.6 \times 420 = 252 \text{ grams}    \]  Thus, 60% of 30% of 1400 grams is 252 grams.  The final answer is: # 252 gms",,252.0
"A certain liquid passes through a drain at a rate of w/25 gallons every x seconds. At that rate, how many minutes will it take y gallons to pass through the drain? ['A)y/(1200xy)', 'B)20xy/w', 'C)5xy/(12w)', 'D)w/(3xy)', 'E)3y/(wx)']",5xy/(12w),"To determine how many minutes it will take for \( y \) gallons to pass through the drain at a rate of \( \frac{w}{25} \) gallons every \( x \) seconds, we first need to find the rate in gallons per second.  1. **Calculate the rate in gallons per second:**    The rate of flow is given as \( \frac{w}{25} \) gallons every \( x \) seconds. Therefore, the rate in gallons per second is:    \[    \text{Rate} = \frac{w}{25x} \text{ gallons/second}    \]  2. **Determine the time in seconds to pass \( y \) gallons:**    To find the time \( t \) in seconds required to pass \( y \) gallons, we can use the formula:    \[    t = \frac{\text{Total Volume}}{\text{Rate}} = \frac{y}{\frac{w}{25x}} = \frac{y \cdot 25x}{w} = \frac{25xy}{w} \text{ seconds}    \]  3. **Convert seconds to minutes:**    Since there are 60 seconds in a minute, we convert the time from seconds to minutes:    \[    \text{Time in minutes} = \frac{t}{60} = \frac{25xy}{w \cdot 60} = \frac{25xy}{60w} = \frac{5xy}{12w} \text{ minutes}    \]  Now, we can compare this result with the provided options:  - A) \( \frac{y}{1200xy} \) - B) \( \frac{20xy}{w} \) - C) \( \frac{5xy}{12w} \) - D) \( \frac{w}{3xy} \) - E) \( \frac{3y}{wx} \)  The correct answer matches option C.  Thus, the final answer is:  # 5xy/(12w)",,12.0
"A coin made of alloy of aluminum and silver measures 2 x 15 mm (it is 2 mm thick and its diameter is 15 mm). If the weight of the coin is 30 grams and the volume of aluminum in the alloy equals that of silver, what will be the weight of a coin measuring 1 x 30 mm made of pure aluminum if silver is twice as heavy as aluminum? ['A)36 grams', 'B)40 grams', 'C)42 grams', 'D)48 grams', 'E)50 grams']",40 grams,"To solve the problem, we need to first determine the volume of the original coin and then use that information to find the weight of the new coin made of pure aluminum.  1. **Calculate the volume of the original coin:**    The original coin is a cylinder with a diameter of 15 mm and a thickness of 2 mm. The formula for the volume \( V \) of a cylinder is given by:     \[    V = \pi r^2 h    \]     where \( r \) is the radius and \( h \) is the height (thickness).      The radius \( r \) is half of the diameter:     \[    r = \frac{15 \text{ mm}}{2} = 7.5 \text{ mm}    \]     The height \( h \) is 2 mm. Now we can calculate the volume:     \[    V = \pi (7.5 \text{ mm})^2 (2 \text{ mm}) = \pi (56.25 \text{ mm}^2) (2 \text{ mm}) = 112.5\pi \text{ mm}^3    \]  2. **Determine the weight of aluminum and silver in the original coin:**    The total weight of the coin is 30 grams, and the volume of aluminum equals the volume of silver. Let \( V_a \) be the volume of aluminum and \( V_s \) be the volume of silver. Since they are equal:     \[    V_a = V_s = \frac{V}{2} = \frac{112.5\pi \text{ mm}^3}{2} = 56.25\pi \text{ mm}^3    \]     Let \( \rho_a \) be the density of aluminum and \( \rho_s \) be the density of silver. Given that silver is twice as heavy as aluminum, we can express the density of silver as:     \[    \rho_s = 2\rho_a    \]     The weight of aluminum \( W_a \) and silver \( W_s \) can be expressed as:     \[    W_a = \rho_a V_a = \rho_a (56.25\pi \text{ mm}^3)    \]    \[    W_s = \rho_s V_s = 2\rho_a (56.25\pi \text{ mm}^3)    \]     The total weight of the coin is:     \[    W_a + W_s = \rho_a (56.25\pi) + 2\rho_a (56.25\pi) = 3\rho_a (56.25\pi) = 30 \text{ grams}    \]     From this, we can solve for \( \rho_a \):     \[    3\rho_a (56.25\pi) = 30    \]    \[    \rho_a = \frac{30}{3 \times 56.25\pi} = \frac{10}{56.25\pi} \text{ grams/mm}^3    \]  3. **Calculate the weight of the new coin made of pure aluminum:**    The new coin measures 1 mm thick and has a diameter of 30 mm. We calculate its volume:     \[    r = \frac{30 \text{ mm}}{2} = 15 \text{ mm}    \]    \[    V_{new} = \pi (15 \text{ mm})^2 (1 \text{ mm}) = \pi (225 \text{ mm}^2) (1 \text{ mm}) = 225\pi \text{ mm}^3    \]     The weight of the new coin \( W_{new} \) is:     \[    W_{new} = \rho_a V_{new} = \rho_a (225\pi \text{ mm}^3)    \]     Substituting \( \rho_a \):     \[    W_{new} = \left(\frac{10}{56.25\pi}\right)(225\pi) = \frac{10 \times 225}{56.25} = \frac{2250}{56.25} = 40 \text{ grams}    \]  Thus, the weight of the new coin made of pure aluminum is:  # 40 grams",,40.0
"If 10 is subtracted from 2/3 of a number the result is equal to sum of 40 and 1/3 of the number. Find the number ['A)100', 'B)160', 'C)150', 'D)210', 'E)220']",150,"Let the unknown number be denoted as \( x \).  According to the problem, if 10 is subtracted from \( \frac{2}{3} \) of the number, the result is equal to the sum of 40 and \( \frac{1}{3} \) of the number. We can set up the equation as follows:  \[ \frac{2}{3}x - 10 = 40 + \frac{1}{3}x \]  Now, let's solve for \( x \).  First, we can eliminate the fractions by multiplying the entire equation by 3:  \[ 3\left(\frac{2}{3}x - 10\right) = 3\left(40 + \frac{1}{3}x\right) \]  This simplifies to:  \[ 2x - 30 = 120 + x \]  Next, we will isolate \( x \) by subtracting \( x \) from both sides:  \[ 2x - x - 30 = 120 \]  This simplifies to:  \[ x - 30 = 120 \]  Now, add 30 to both sides:  \[ x = 120 + 30 \]  Thus, we find:  \[ x = 150 \]  Now, we can check our solution by substituting \( x = 150 \) back into the original condition:  Calculating \( \frac{2}{3} \) of 150:  \[ \frac{2}{3} \times 150 = 100 \]  Now, subtracting 10:  \[ 100 - 10 = 90 \]  Calculating \( \frac{1}{3} \) of 150:  \[ \frac{1}{3} \times 150 = 50 \]  Now, adding 40 to \( \frac{1}{3} \) of 150:  \[ 40 + 50 = 90 \]  Since both sides are equal, our solution is confirmed.  Thus, the final answer is:  # 150",,150.0
"What is the largest integral value of 'k' for which the quadratic equation x2 - 5x + k = 0 will have two real and distinct roots? ['A)9', 'B)7', 'C)3', 'D)8', 'E)12']",3,"To determine the largest integral value of \( k \) for which the quadratic equation \( x^2 - 5x + k = 0 \) has two real and distinct roots, we need to analyze the discriminant of the quadratic equation.  The general form of a quadratic equation is given by:  \[ ax^2 + bx + c = 0 \]  For our equation, we have:  - \( a = 1 \) - \( b = -5 \) - \( c = k \)  The discriminant \( D \) of a quadratic equation is given by:  \[ D = b^2 - 4ac \]  For the roots to be real and distinct, the discriminant must be greater than zero:  \[ D > 0 \]  Substituting the values of \( a \), \( b \), and \( c \) into the discriminant formula, we get:  \[ D = (-5)^2 - 4 \cdot 1 \cdot k \] \[ D = 25 - 4k \]  We require:  \[ 25 - 4k > 0 \]  Rearranging this inequality gives:  \[ 25 > 4k \] \[ \frac{25}{4} > k \] \[ k < 6.25 \]  Since we are looking for the largest integral value of \( k \), we take the largest integer less than \( 6.25 \), which is \( 6 \).  Now, we check the options provided:  - A) 9 - B) 7 - C) 3 - D) 8 - E) 12  None of these options include \( 6 \). However, we need to ensure that we are looking for the largest \( k \) that satisfies the condition. The largest integer less than \( 6.25 \) is indeed \( 6 \), but since it is not listed, we need to check the next largest integers from the options.  Let's check \( k = 7 \):  \[ D = 25 - 4 \cdot 7 = 25 - 28 = -3 \quad (\text{not real and distinct}) \]  Now check \( k = 8 \):  \[ D = 25 - 4 \cdot 8 = 25 - 32 = -7 \quad (\text{not real and distinct}) \]  Now check \( k = 9 \):  \[ D = 25 - 4 \cdot 9 = 25 - 36 = -11 \quad (\text{not real and distinct}) \]  Now check \( k = 3 \):  \[ D = 25 - 4 \cdot 3 = 25 - 12 = 13 \quad (\text{real and distinct}) \]  Thus, the largest integral value of \( k \) that allows for real and distinct roots is \( 3 \).  Therefore, the final answer is:  # 3",,3.0
"900 + 5 × 12 = ? ['A)820', 'B)202', 'C)420', 'D)209', 'E)960']",960,"To solve the expression \( 900 + 5 \times 12 \), we need to follow the order of operations, which states that we should perform multiplication before addition.  1. First, calculate the multiplication:    \[    5 \times 12 = 60    \]  2. Next, add this result to 900:    \[    900 + 60 = 960    \]  Thus, the final answer is:  # 960",,960.0
"Shweta rides at the rate of 10 km per hour but stops for 10 minutes to take rest at the end of every 15 km. How many hours will she take to cover 100 km ['A)9 hours.', 'B)10 hours.', 'C)11 hours.', 'D)12 hours.', 'E)13 hours.']",11 hours.,"To determine how long it will take Shweta to cover 100 km, we need to consider both her riding time and the time she spends resting.  1. **Calculate the riding time:**    Shweta rides at a speed of 10 km/h. To find the time taken to cover 100 km, we use the formula:     \[    \text{Time} = \frac{\text{Distance}}{\text{Speed}} = \frac{100 \text{ km}}{10 \text{ km/h}} = 10 \text{ hours}    \]  2. **Calculate the number of stops:**    Shweta stops for a rest after every 15 km. We need to determine how many 15 km segments are in 100 km:     \[    \text{Number of segments} = \frac{100 \text{ km}}{15 \text{ km}} \approx 6.67    \]     Since she only stops after completing each full segment, she will stop after 6 segments (15 km each) and will not stop after the last segment since she will reach her destination.  3. **Calculate the total rest time:**    Shweta stops for 10 minutes after each of the 6 segments. The total rest time in minutes is:     \[    \text{Total rest time} = 6 \text{ stops} \times 10 \text{ minutes/stop} = 60 \text{ minutes}    \]     Converting this into hours:     \[    60 \text{ minutes} = 1 \text{ hour}    \]  4. **Calculate the total time taken:**    Now, we add the riding time and the total rest time:     \[    \text{Total time} = \text{Riding time} + \text{Rest time} = 10 \text{ hours} + 1 \text{ hour} = 11 \text{ hours}    \]  Thus, the total time Shweta will take to cover 100 km is 11 hours.  # 11 hours.",,11.0
"Mr.Sam takes 17 hours to go by train to a certain city and return by car. He loses 4 hours if he goes both ways by train. How long would he have taken if he had traveled by car in both ways? ['A)22 hrs', 'B)18 hrs', 'C)16 hrs', 'D)20 hrs', 'E)13 hrs']",13 hrs,"Let \( T \) be the time taken by train one way, and \( C \) be the time taken by car one way.  From the problem, we know: 1. The time taken by train one way and car one way is given as:    \[    T + C = 17 \quad \text{(1)}    \] 2. If Mr. Sam travels both ways by train, he loses 4 hours compared to traveling one way by train and one way by car:    \[    2T = 17 + 4 = 21 \quad \text{(2)}    \]  From equation (2), we can solve for \( T \): \[ T = \frac{21}{2} = 10.5 \text{ hours} \]  Now, substituting \( T \) back into equation (1) to find \( C \): \[ 10.5 + C = 17 \] \[ C = 17 - 10.5 = 6.5 \text{ hours} \]  Now, we need to find the total time taken if he traveled both ways by car: \[ \text{Total time by car} = 2C = 2 \times 6.5 = 13 \text{ hours} \]  Thus, the final answer is:  # 13 hrs",,13.0
"Jim filled his dog's bowl with dog food. Starting at 8:00 am, Jim's dog ate exactly once an hour, consuming exactly 1/3 of the dog food remaining in the bowl at each feeding session. Approximately, what percent of the original food was in the dog's bowl right before the dog began to eat at noon of the same day? ['A)20%', 'B)25%', 'C)30%', 'D)35%', 'E)40%']",20%,"To solve the problem, we need to analyze how much dog food remains in the bowl after each feeding session from 8:00 am to noon. The dog eats once every hour, consuming 1/3 of the remaining food each time.  Let's denote the initial amount of dog food in the bowl as \( F \).  1. **At 8:00 am**: The dog starts with \( F \). 2. **At 9:00 am**: The dog eats \( \frac{1}{3}F \). The remaining food is:    \[    F - \frac{1}{3}F = \frac{2}{3}F    \] 3. **At 10:00 am**: The dog eats \( \frac{1}{3} \times \frac{2}{3}F = \frac{2}{9}F \). The remaining food is:    \[    \frac{2}{3}F - \frac{2}{9}F = \frac{6}{9}F - \frac{2}{9}F = \frac{4}{9}F    \] 4. **At 11:00 am**: The dog eats \( \frac{1}{3} \times \frac{4}{9}F = \frac{4}{27}F \). The remaining food is:    \[    \frac{4}{9}F - \frac{4}{27}F = \frac{12}{27}F - \frac{4}{27}F = \frac{8}{27}F    \] 5. **At 12:00 pm**: The dog eats \( \frac{1}{3} \times \frac{8}{27}F = \frac{8}{81}F \). The remaining food is:    \[    \frac{8}{27}F - \frac{8}{81}F = \frac{24}{81}F - \frac{8}{81}F = \frac{16}{81}F    \]  Now, we need to find out what percent of the original food \( F \) is left in the bowl at noon: \[ \text{Percent remaining} = \left( \frac{\frac{16}{81}F}{F} \right) \times 100\% = \frac{16}{81} \times 100\% \]  Calculating \( \frac{16}{81} \times 100 \): \[ \frac{16 \times 100}{81} \approx 19.75308642\% \]  Rounding this to the nearest whole number gives approximately 20%.  Thus, the final answer is:  # 20%",,20.0
"John conducted a survey about car color. 60% of the people who took the survey were women. Of the men who were surveyed, 75% preferred red cars over green cars. If 10 men liked green cars more than red, how many people took the survey? ['A)100', 'B)120', 'C)50', 'D)200', 'E)80']",100,"Let the total number of people who took the survey be \( x \).  Since 60% of the people surveyed were women, the number of women is: \[ 0.6x \] Thus, the number of men surveyed is: \[ x - 0.6x = 0.4x \]  According to the problem, 75% of the men preferred red cars. Therefore, the number of men who preferred red cars is: \[ 0.75 \times 0.4x = 0.3x \]  The remaining men, who preferred green cars, would then be: \[ 0.4x - 0.3x = 0.1x \]  We are given that 10 men liked green cars more than red cars. Therefore, we can set up the equation: \[ 0.1x = 10 \]  To find \( x \), we solve for \( x \): \[ x = \frac{10}{0.1} = 100 \]  Thus, the total number of people who took the survey is: \[ \boxed{100} \]  Finally, we present the answer as requested:  # 100",,100.0
"How many ways A boy can reach the top of stairs which contain 10 steps, when he can take either one or two steps every time? ['A)88', 'B)89', 'C)90', 'D)91', 'E)92']",89,"To solve the problem of how many ways a boy can reach the top of a staircase with 10 steps when he can take either one or two steps at a time, we can use a combinatorial approach.  Let \( f(n) \) represent the number of ways to reach the \( n \)-th step. The boy can reach the \( n \)-th step in two ways: 1. From the \( (n-1) \)-th step by taking a single step. 2. From the \( (n-2) \)-th step by taking two steps.  This gives us the recurrence relation: \[ f(n) = f(n-1) + f(n-2) \]  We need to establish the base cases: - \( f(0) = 1 \): There is one way to be on the ground (doing nothing). - \( f(1) = 1 \): There is one way to reach the first step (one single step).  Now we can compute \( f(n) \) for \( n = 2 \) to \( n = 10 \):  \[ \begin{align*} f(2) & = f(1) + f(0) = 1 + 1 = 2 \\ f(3) & = f(2) + f(1) = 2 + 1 = 3 \\ f(4) & = f(3) + f(2) = 3 + 2 = 5 \\ f(5) & = f(4) + f(3) = 5 + 3 = 8 \\ f(6) & = f(5) + f(4) = 8 + 5 = 13 \\ f(7) & = f(6) + f(5) = 13 + 8 = 21 \\ f(8) & = f(7) + f(6) = 21 + 13 = 34 \\ f(9) & = f(8) + f(7) = 34 + 21 = 55 \\ f(10) & = f(9) + f(8) = 55 + 34 = 89 \\ \end{align*} \]  Thus, the number of ways the boy can reach the top of the 10 steps is \( f(10) = 89 \).  The final answer is:  # 89",,89.0
"IF one gallon of soft drink is made of 40% orange juice and 60% water, how many additional gallons of orange juice must be mixed in order to make the orange juice 60% of the soft drink? ['A)0.5', 'B)1', 'C)1.25', 'D)1.5', 'E)2']",0.5,"To solve the problem, we start by determining the amount of orange juice and water in the initial gallon of soft drink.  1. **Calculate the amount of orange juice in 1 gallon of soft drink:**    \[    \text{Amount of orange juice} = 40\% \text{ of 1 gallon} = 0.4 \text{ gallons}    \]  2. **Calculate the amount of water in 1 gallon of soft drink:**    \[    \text{Amount of water} = 60\% \text{ of 1 gallon} = 0.6 \text{ gallons}    \]  3. **Let \( x \) be the additional gallons of orange juice to be added.** After adding \( x \) gallons of orange juice, the total amount of orange juice becomes:    \[    0.4 + x \text{ gallons}    \]  4. **The total volume of the mixture after adding \( x \) gallons of orange juice is:**    \[    1 + x \text{ gallons}    \]  5. **We want the orange juice to be 60% of the total mixture. Therefore, we set up the equation:**    \[    \frac{0.4 + x}{1 + x} = 0.6    \]  6. **Cross-multiply to eliminate the fraction:**    \[    0.4 + x = 0.6(1 + x)    \]  7. **Distribute the 0.6 on the right side:**    \[    0.4 + x = 0.6 + 0.6x    \]  8. **Rearranging the equation to isolate \( x \):**    \[    0.4 + x - 0.6x = 0.6    \]    \[    0.4 - 0.6 = 0.6x - x    \]    \[    -0.2 = -0.4x    \]  9. **Solving for \( x \):**    \[    x = \frac{-0.2}{-0.4} = 0.5    \]  Thus, the amount of additional gallons of orange juice that must be mixed in to make the orange juice 60% of the soft drink is:  # 0.5",,0.5
"What is the units digit of 9^3-7? ['A)1', 'B)3', 'C)5', 'D)2', 'E)4']",2,"To find the units digit of \( 9^3 - 7 \), we first need to calculate \( 9^3 \).  Calculating \( 9^3 \): \[ 9^3 = 9 \times 9 \times 9 \] Calculating step by step: \[ 9 \times 9 = 81 \] Now, multiplying by 9 again: \[ 81 \times 9 = 729 \]  Next, we need to find the units digit of \( 729 \): The units digit of \( 729 \) is \( 9 \).  Now, we subtract \( 7 \) from \( 9^3 \): \[ 9^3 - 7 = 729 - 7 = 722 \]  Finally, we find the units digit of \( 722 \): The units digit of \( 722 \) is \( 2 \).  Thus, the units digit of \( 9^3 - 7 \) is:  # 2",,2.0
"5 horses are in a race. Mr.Jain selects two of horses at random and bets on them. The probability that he selected the winning horse is ['A)1/5', 'B)2/5', 'C)3/5', 'D)4/5', 'E)6/5']",2/5,"To solve the problem, we need to determine the probability that Mr. Jain selects at least one winning horse when he randomly selects two horses from a total of five horses in a race.  Let's denote the horses as H1, H2, H3, H4, and H5. Assume that one of these horses is the winning horse.  1. **Total Ways to Select 2 Horses**: The total number of ways to choose 2 horses from 5 is given by the combination formula \( C(n, k) \), where \( n \) is the total number of items to choose from, and \( k \) is the number of items to choose. Thus, we have:    \[    C(5, 2) = \frac{5!}{2!(5-2)!} = \frac{5 \times 4}{2 \times 1} = 10    \]  2. **Ways to Select 2 Horses Including the Winning Horse**: If we assume one specific horse (say H1) is the winning horse, then we need to select 1 more horse from the remaining 4 horses (H2, H3, H4, H5). The number of ways to do this is:    \[    C(4, 1) = 4    \]  3. **Probability Calculation**: The probability that Mr. Jain selects at least one winning horse is the number of favorable outcomes (selecting 2 horses that include the winning horse) divided by the total outcomes (selecting any 2 horses). Therefore, the probability \( P \) is:    \[    P = \frac{\text{Number of ways to select 2 horses including the winning horse}}{\text{Total ways to select 2 horses}} = \frac{4}{10} = \frac{2}{5}    \]  Thus, the probability that Mr. Jain selected the winning horse is \( \frac{2}{5} \).  The final answer is:  # 2/5",,5.0
"On dividing 2272 and 875 by a 3-digit number N, we get the same remainder. The sum of the digits of N is: ['A)10', 'B)11', 'C)12', 'D)13', 'E)14']",10,"Let the 3-digit number be \( N \). According to the problem, when we divide both 2272 and 875 by \( N \), we get the same remainder. This can be expressed mathematically as:  \[ 2272 \equiv 875 \mod N \]  This implies that the difference between 2272 and 875 is divisible by \( N \):  \[ 2272 - 875 = 1397 \]  Thus, we have:  \[ 1397 \equiv 0 \mod N \]  This means that \( N \) must be a divisor of 1397. Next, we need to find the divisors of 1397. First, we will check if 1397 is a prime number or find its prime factorization.  To check if 1397 is prime, we can test divisibility by prime numbers up to \( \sqrt{1397} \approx 37.4 \). The prime numbers to check are 2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, and 37.  - **Divisibility by 2**: 1397 is odd, so not divisible. - **Divisibility by 3**: The sum of the digits \( 1 + 3 + 9 + 7 = 20 \) is not divisible by 3. - **Divisibility by 5**: The last digit is 7, so not divisible. - **Divisibility by 7**: \( 1397 \div 7 \approx 199.57 \) (not an integer). - **Divisibility by 11**: \( 1397 \div 11 \approx 127.00 \) (exactly divisible).  Now, we can perform the division:  \[ 1397 \div 11 = 127 \]  Thus, we have:  \[ 1397 = 11 \times 127 \]  Next, we check if 127 is prime. The primes to check are 2, 3, 5, 7, and 11 (up to \( \sqrt{127} \approx 11.3 \)):  - **Divisibility by 2**: 127 is odd, so not divisible. - **Divisibility by 3**: The sum of the digits \( 1 + 2 + 7 = 10 \) is not divisible by 3. - **Divisibility by 5**: The last digit is 7, so not divisible. - **Divisibility by 7**: \( 127 \div 7 \approx 18.14 \) (not an integer). - **Divisibility by 11**: \( 127 \div 11 \approx 11.545 \) (not an integer).  Since 127 is not divisible by any of these primes, it is a prime number.  Thus, the prime factorization of 1397 is:  \[ 1397 = 11 \times 127 \]  The divisors of 1397 are \( 1, 11, 127, \) and \( 1397 \). Since we are looking for a 3-digit number \( N \), the only suitable divisor is \( 127 \).  Next, we find the sum of the digits of \( N = 127 \):  \[ 1 + 2 + 7 = 10 \]  Thus, the sum of the digits of \( N \) is 10.  Finally, we present the answer:  # 10",,10.0
"On a test the passing students had an average of 83, while the failing students had an average
of 55. If the overall class average was 76, what percent of the class passed? ['A)44%', 'B)66%', 'C)68%', 'D)72%', 'E)75%']",75%,"Let \( p \) be the number of passing students and \( f \) be the number of failing students. The average score of passing students is 83, and the average score of failing students is 55. The overall average score of the class is 76.  The total score of passing students can be expressed as: \[ \text{Total score of passing students} = 83p \]  The total score of failing students can be expressed as: \[ \text{Total score of failing students} = 55f \]  The overall average score of the class can be calculated using the total scores and the total number of students: \[ \frac{83p + 55f}{p + f} = 76 \]  To eliminate the fraction, we can multiply both sides by \( p + f \): \[ 83p + 55f = 76(p + f) \]  Expanding the right side: \[ 83p + 55f = 76p + 76f \]  Rearranging the equation gives: \[ 83p - 76p = 76f - 55f \] \[ 7p = 21f \]  Dividing both sides by 7: \[ p = 3f \]  This means that for every 3 passing students, there is 1 failing student. Therefore, the ratio of passing students to the total number of students is: \[ p + f = 3f + f = 4f \]  The percentage of students who passed is: \[ \frac{p}{p + f} = \frac{3f}{4f} = \frac{3}{4} = 0.75 \]  To convert this to a percentage: \[ 0.75 \times 100 = 75\% \]  Thus, the percentage of the class that passed is:  # 75%",,75.0
